UniqueCount	AmbigCount
471	144
1348	853
0	851
0	0
10	2473
0	42
0	2485
0	2506
0	0
0	0
0	0
31	0
9	2
0	2
3	952
0	67
0	236
0	295
74	888
540	4105
0	307
1246	3850
0	2190
111	1
0	907
0	677
0	987
0	744
0	0
0	9
0	9
0	71
20	1020
0	690
0	1020
0	12
0	3
0	12
0	375
0	221
592	2045
131	441
206	445
0	0
156	0
0	0
329	1418
0	1418
0	9
0	9
5	0
0	9
5707	9
116	0
43	606
496	606
0	0
0	0
0	0
975	3312
181	3312
2399	409
16	260
29	669
213	1
1532	13
0	9
26	624
156	624
596	0
45	10
220	30361
2723	30365
98	210
11	564
104	373
5	58
0	37
76	70
0	8
0	8
0	0
0	0
0	141
1006	428
0	316
0	276
0	1
0	0
327	0
0	0
7	2035
0	1748
66	29
0	6
0	23
0	169
0	169
0	282
133	1422
8	32
0	1251
0	0
97	187
100	187
37	0
206	6
21	0
0	5
0	0
0	5
0	0
0	0
0	5
20	26
97	42
0	0
0	42
5	0
1206	0
654	3
295	448
0	448
100	1072
32	282
8	1071
0	859
629	276
0	274
239	0
0	93
0	333
0	143
0	363
0	2622
0	1991
0	1708
4	1700
9	656
1050	5526
0	1670
0	5414
0	20
0	0
126	724
0	724
0	667
19	376
4	365
0	3009
64	71
0	0
0	0
756	0
624	0
0	105
1620	432
63	0
0	1700
228	1700
0	0
0	0
0	39
26	39
130	0
423	772
0	344
13	0
29	0
0	0
0	0
31	0
3	0
19	213
652	41
0	41
7630	4479
0	4478
347	466
0	36
0	45
310	232
0	178
129	177
0	177
4716	6
2	0
0	202
326	336
8093	5
1	1
59	1
0	5
0	5
0	86
0	11
0	9
49	425
9	340
5	425
0	0
0	7
0	3
0	7
0	849
1114	1169
0	1168
3827	475
7	200
462	256
20	131
0	150
0	17
0	49
0	150
0	150
0	54
0	0
3	54
33	42
0	134
34	0
55	21
0	947
0	468
0	156
22	1491
37	1419
0	1432
0	1421
0	626
0	1485
0	1424
0	92
0	58
0	24
0	12
0	13
0	92
23095	24
374	226
0	186
0	102
74	0
1967	953
81	36
74	36
0	0
120	0
8	8074
310	6346
1439	14308
82	13744
0	1689
0	1
82	60
9	0
0	3555
0	3610
0	3512
0	0
0	0
549	558
15	555
85	0
101	142
0	88
0	56
0	8
0	8
0	0
0	0
333	124
0	81
0	92
0	0
0	0
0	0
74	8
552	121
0	0
0	0
8	201
0	51
0	201
13	526
0	491
0	10
7	10
7	33
3	140
0	543
29	131
5	4
279	2750
1	37
0	2594
35	0
6414	11
60	237
0	49
0	176
0	50
0	195
0	16
25	6
0	14
3	22
0	0
0	0
297	246
0	246
58	52
0	48
0	52
950	0
317	112
0	902
0	902
78	6
3	6
2212	3
0	287
686	287
30	0
1745	3
0	0
0	0
1237	0
0	0
0	807
594	1003
0	283
39	90
0	24
53	58
0	56
33	1092
0	1278
90	1278
459	0
13	86
17	86
0	1270
0	165
0	1270
168	1254
0	0
12	0
166	0
6	459
0	459
0	637
0	16
511	637
0	0
160	212
150	354
0	0
13208	2981
0	103
0	2875
19	15
0	15
83	0
3	94
0	1
0	0
0	0
135	184
0	0
0	0
0	0
0	0
53	0
13	633
0	633
831	57
0	55
0	0
3637	0
17	72
549	0
137	99
1071	107
9	0
9	0
720	0
1406	36
2769	1278
0	0
2	0
0	0
0	0
1494	189
2	180
0	397
0	374
13	397
638	0
22	0
5	0
32	347
0	194
0	305
1	0
0	24
141	295
0	0
0	0
0	0
5	77
0	62
599	7748
0	7748
944	0
53	0
0	0
47	4
43	4
0	490
0	1858
0	0
611	4431
0	81
0	11
0	11
24	8
0	0
690	0
0	62
64	109
0	10
2	47
2968	618
21	672
1720	0
1308	0
0	0
0	0
91	0
0	4
48	10
0	6
0	4
0	0
260	228
0	222
0	70
78	159
81	159
0	26
0	25
0	55
0	65
0	0
0	0
0	11
0	72
0	72
0	72
0	8
60	190
26	190
335	0
0	0
0	0
174	0
341	91
0	91
35	0
1678	899
6	28
5	898
4	4930
21	4910
4	0
0	264
41	264
942	0
0	161
0	149
6	20
433	428
0	402
0	382
22	166
0	0
0	142
0	27
26	251
0	49
226	224
1038	120
0	120
0	0
0	297
5	297
0	220
13	158
0	158
0	146
242	538
345	38
0	38
143	182
7	173
23	0
0	0
16	0
0	0
0	0
0	0
6	3949
5	389
1	623
46	281
0	239
0	228
44	3877
0	2911
0	121
1796	126
497	1162
0	113
53	113
0	0
0	0
7	672
16	366
0	152
0	1
0	209
1220	1035
0	1022
662	1
597	0
28	38
3	35
0	76
0	6
168	76
0	37
0	448
26	485
2435	2147
0	2145
0	2067
1	0
0	0
0	0
0	0
0	0
1108	37
11	33
51	4
7	0
0	0
0	0
0	0
0	195
1810	198
0	0
0	186
6	199
0	0
2670	248
0	228
0	228
0	247
0	94
0	94
1405	306
0	0
0	0
763	0
0	493
32	377
7	89
1804	514
486	0
8	157
2	275
0	160
0	81
450	422
2	0
0	0
351	100
0	100
14	0
0	0
0	0
81	25
1496	0
0	0
0	0
29	237
26	237
24	170
35	0
545	25
0	25
582	509
0	508
0	0
0	0
73	1948
0	1948
0	1956
1	1956
0	0
9	158
31	158
3297	782
22	0
4508	3
155	0
67	0
14	7
0	7
16	68
0	68
0	68
188	0
0	0
63145	17777
13	342
0	140
88	342
0	603
0	52
5	138
0	603
0	52
0	0
0	0
0	0
4	0
0	0
6	34
11	717
15	728
6	728
45	0
0	0
0	0
7	0
0	21
47	21
30	5
11	0
0	2
0	2
0	0
0	0
264	0
193	70
0	9
16	70
3	232
457	578
31	564
1275	37
0	32
0	17
0	17
19	18
0	3
0	18
0	18
770	0
650	606
0	168
0	0
0	0
192	941
63	941
0	0
0	0
0	0
314	124
25	727
0	230
3	230
959	847
8	597
361	328
0	245
0	613
0	589
297	45
0	45
241	269
0	269
56	1475
22	1510
4	1406
18	868
0	868
0	0
0	0
230	465
1073	465
0	756
0	2453
6	781
3708	3212
2254	5
22	0
9127	6
1211	4
0	0
0	6
0	2
3	6
289	0
19	0
456	365
0	365
2645	433
1304	130
0	27
34	27
7	126
3	133
18	104
0	76
827	185
0	312
3376	1575
171	1565
734	0
29	919
6	401
0	467
172	2403
5	1933
7	2552
71	54
81	55
121	0
0	24
25	24
0	326
3	327
14	5
270	530
3	530
35	292
0	292
14	663
162	663
0	5
0	5
0	14
0	17
0	5
0	20
0	14
0	5
145	0
0	0
0	10
0	21
0	0
1	2
7	24
372	23
11	880
22	882
404	1576
0	57
0	1576
0	29
24	29
2	0
0	724
1483	724
17	396
0	114
0	397
0	351
0	241
1030	1
644	2543
0	210
0	41
0	15
0	32
0	0
114	187
0	187
156	80
0	80
108	0
6	0
0	0
24	68
0	37
0	45
0	60
88	72
0	13
63	261
0	261
0	0
0	0
0	0
40	0
129	215
0	6
4	31
230	31
73	318
448	3
25	345
43	450
0	0
40	311
32	399
0	391
6	0
0	0
0	273
0	995
0	1206
12	1089
54	1063
0	1114
719	1214
0	1214
106	394
2	394
228	0
0	75
0	28
0	28
30	193
3067	2303
0	2181
10	2136
0	0
0	0
0	0
0	0
354	2955
7	2955
0	11
0	11
10	0
10	634
0	634
0	0
63	29
0	26
0	29
65	1573
6	1573
75	37
0	37
75	125
0	125
0	0
0	0
88	0
0	207
0	207
357	0
175	363
375	0
220	39
0	38
70	0
0	0
17	22
0	22
33	247
3	248
0	24
3	27
20	23
6	17
805	490
78	472
3	113
1782	113
0	3
294	174
0	0
0	60
0	73
12	180
0	2
0	170
0	8
0	2
0	10
78	264
979	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
2	298
0	38
76	780
11	764
1055	12425
105	12425
425	114
0	7
0	114
101	336
0	336
206	33
0	33
675	0
0	0
0	0
0	34
0	1
0	1
101	12578
0	10703
0	6053
0	11333
31	1599
0	607
11	569
0	996
487	0
0	0
1112	8044
0	6787
0	313
0	261
400	412
0	178
125	50
0	50
973	411
0	411
71	0
0	191
170	191
19	65
0	65
0	0
0	11
0	52
298	63
13	49
13	34
0	0
0	0
0	0
0	10
0	0
0	0
56	63
3	20
0	95
204	0
0	24
4	5
0	95
5	26
0	7
0	7
0	0
0	60
10	77
0	73
0	73
0	55
0	0
0	0
4	0
0	0
129	0
0	0
0	14
0	14
0	0
648	0
0	148
0	204
29	836
45	836
73	42
0	42
0	0
0	0
0	0
0	12
0	12
475	0
0	0
27	8
0	8
0	0
0	241
42	339
13	0
0	0
0	0
98	114
5	7
0	114
7	0
103	374
0	374
9	1276
0	1276
322	673
0	518
4	361
0	44
0	0
0	0
15	9
0	9
68	606
0	0
0	0
12	110
0	91
6	18
0	54
505	1207
443	620
0	107
27	620
3	71
0	64
2211	2
13	390
0	397
188	397
0	0
12	0
0	0
535	691
116	246
15	82
0	2
8	82
39	0
17	4
0	4
18	37
0	37
42	6
0	17
436	415
5	324
7	0
36	5
4	73
39	843
161	843
109	877
0	34
1150	0
18	0
0	0
10	222
0	222
0	20
39	230
771	1325
0	0
30	0
1	85
206	85
0	29
19	0
4	29
49	454
0	52
0	87
8315	2181
1751	2178
124	0
3	28
11	11
0	11
859	101
0	101
0	844
7055	853
138	71
0	71
0	1131
115	1131
0	1131
404	1131
139	439
0	388
0	156
158	439
0	0
808	145
0	145
0	68
11	18
14	20
0	0
55	6
48	9162
171	7112
49	9812
93	0
197	0
874	0
0	0
1	198
274	198
65	26
31	183
0	45
12	302
19	434
0	0
0	0
582	641
0	641
41	39
0	52
0	31
0	23
2032	85
1	65
42	106
2668	979
55	74
9	63
3	118
357	153
0	48
1755	99
19	94
19	13
0	13
0	454
0	1
0	1
0	7
0	5
0	0
78	725
0	0
429	1382
0	1382
0	0
0	0
0	0
16	0
7	162
0	162
0	0
0	0
0	0
0	338
4	113
3	44
32	31
753	739
1	737
10	22
0	22
7393	1247
76	2
33	46
0	267
0	93
16	329
0	350
6	350
7	199
0	77
5181	1024
49	594
0	0
0	0
14339	7
6389	2298
7	2289
272	692
332	0
317	0
289	1454
0	1451
0	0
43	51
1486	793
183	44
0	38
0	6
29	52
22	52
0	1894
68	6558
0	6148
0	0
9	11
0	11
0	0
0	0
0	65
0	65
0	66
0	39
0	1
0	11
13	1
0	1
0	53
0	11
10	0
339	56
0	0
0	0
76	3384
1203	13405
11	13402
475	128
0	128
20	1
270	4016
1310	4019
0	2419
0	0
89	1646
11	243
693	1830
106	829
0	473
0	829
0	0
28	697
0	3
0	131
524	697
371	172
4	495
0	780
0	2118
13	170
9291	3749
746	40
9	40
93	0
0	0
0	0
929	249
0	23
85	1026
0	1026
0	0
0	0
0	0
0	0
0	0
0	1
0	1
73	1
0	44
170	2634
0	1777
21	2721
0	2713
0	0
5	0
0	0
3066	0
0	238
34	238
0	637
0	682
0	152
0	593
0	638
209	349
0	349
0	2665
1305	2666
0	712
104	18
4	18
5	321
0	2438
42	3073
25	3073
0	201
0	0
0	103
1302	650
3	0
97	193
0	196
6	211
86	144
62	261
0	42
17	267
0	265
9	45
0	7
0	379
0	367
1180	7336
37	7336
0	3121
0	3239
35	3236
0	3128
0	0
0	0
1191	2
620	287
0	287
42877	1067
0	1021
0	1428
0	2030
926	2368
35	0
1144	295
0	292
16	0
118	547
228	547
1163	0
1	222
0	45
0	46
0	5
0	74
0	36
394	36
22	266
286	266
1909	919
0	183
2	201
28	358
0	130
0	56
0	284
7	128
0	14
0	141
0	174
6	164
125	0
749	80
0	3
0	3
391	277
5	46
797	46
4	0
5	0
0	0
0	0
0	33
362	33
0	62
23	126
306	1714
27	1706
39431	43
11	10
0	3
0	10
0	0
1781	0
170	1927
0	1930
0	1502
0	1851
4	947
0	921
74	1014
0	0
0	0
0	15
0	15
0	15
6	0
455	3285
0	3011
0	3006
0	42
0	79
0	37
0	63
0	40
0	84
12084	3627
0	3622
0	72
0	13
0	287
1966	400
10	84
4	123
10	21
0	2
0	234
0	44
0	0
62	544
9	163
133	489
662	166
16	90
0	96
3584	335
48	327
11	836
0	269
0	781
148	50
0	50
0	3
0	3
2370	6
0	149
0	264
0	97
266	5242
0	492
3	941
0	420
7	5451
0	0
0	0
12	7
0	0
0	204
0	198
5	283
0	21
0	283
0	0
117	6
115	154
0	891
796	891
287	0
31	0
209	342
0	186
0	342
2379	0
133	40
5	32
0	8
48	0
1	0
0	86
117	0
193	517
124	603
464	37
2	0
0	0
19	30
0	30
78	68
2682	4
0	0
0	0
0	0
0	0
668	34
0	0
14	34
843	0
0	0
0	1
0	0
52	63
318	0
0	1049
3	2922
719	2916
0	1843
60	988
0	1207
942	166
0	164
397	0
7	416
530	416
135	0
1	175
0	90
0	90
0	103
0	53
0	428
0	54
0	436
1	295
0	422
0	435
2039	0
15	261
0	226
0	261
677	303
0	311
0	282
1019	615
92	0
464	92
0	92
112	84
0	27
45	7
0	7
0	4
0	4
0	0
539	942
0	15
0	0
0	0
0	0
2	0
0	599
852	609
0	888
3558	4631
33	5184
0	5184
0	5184
2	5421
0	5198
0	5184
1408	2
145	0
0	0
10	0
0	0
0	0
0	0
678	1685
0	1682
112	0
0	0
0	0
170	0
0	6
0	0
458	287
7	116
0	249
5	274
0	249
0	417
0	461
0	461
0	10
0	43
22	299
0	88
0	314
0	308
0	299
23	10
0	10
0	0
0	0
21	0
28	5
7	181
1037	181
0	92
261	386
0	386
1119	6
0	0
8	607
0	588
0	611
0	13
0	175
21	165
0	138
0	57
0	49
0	141
248	3
0	0
0	26
0	26
39	10
0	10
0	96
0	113
19	418
5	115
2	399
120	843
0	843
108	437
6	442
26	466
2	455
0	459
0	289
0	464
15	364
65	364
727	241
56	0
0	3
0	0
2	28
0	28
24	19
0	12
41	31
0	526
3329	529
26	0
4376	0
49	0
12	0
0	0
0	14
0	3
0	0
0	0
0	0
0	0
2359	1
0	0
1	0
63	829
0	829
0	25
1	195
0	19
0	195
0	266
0	287
0	263
0	0
210	4218
1	4218
161	2525
0	845
0	862
0	2200
7	58
2	120
0	3
0	3
0	3
0	2
240	0
0	34397
0	26350
4	35970
0	32433
27	9721
20563	72507
0	30311
11	43859
2	0
818	0
2027	2074
0	2072
188	144
3	144
0	0
0	163
21	158
13	554
0	79
23	559
376	0
25	277
142	306
0	39
73	208
0	0
391	0
2998	81
0	79
41	26
0	6
0	23
424	120
3607	5
59	122
5	73
14	2
0	95
472	574
95	0
12	0
154	538
2218	344
0	134
0	204
1707	4000
0	309
0	312
12	831
0	25
0	25
0	4
980	0
0	0
5577	4
0	0
0	0
545	2
0	2
275	148452
13696	130793
484	130473
75	89122
5797	114375
20	87310
5087	514797
280	135953
65	153475
115	178385
53292	479678
24	2
0	2
0	2
0	2
0	10
0	0
117	3113
0	598
44	3113
0	69
0	69
876	258
0	258
0	79
493	0
2309	0
2153	2
174	237
0	114
0	60
0	672
44	672
0	0
0	0
18	54
0	0
3	54
0	34
87	80
6	48
2352	2
145	116
0	116
2724	6
74	975
0	57
5	976
0	0
0	0
403	727
24	727
13	0
397	11
1388	0
4	0
7	0
0	0
0	35
0	277
9	345
181	1512
5	1524
13	191
137	191
295	1576
0	494
0	1535
0	169
0	132
1346	1478
0	1478
0	653
1743	1
3	0
71	1
0	2392
147	2759
152	722
420	1577
0	1861
292	1863
4	125
0	62
0	116
1264	620
0	617
199	334
0	0
20	60
0	23
22	0
0	196
0	53
0	196
19	173
9	175
4	0
309	134
0	134
109	2033
102	1851
0	37
0	1375
0	1349
256	623
0	623
9	0
0	421
36	421
0	0
478	50
0	47
95	23
0	7716
80	4227
3162	21386
0	21381
251	816
0	687
7	985
0	687
0	422
0	74
0	151
23	145
0	151
0	0
0	18
11	18
3572	0
0	0
0	346
0	346
0	26
0	26
348	26
271	0
0	19
4	31
0	31
576	773
0	145
44	731
0	74
0	92
0	88
0	0
2950	533
0	533
0	0
2921	0
0	0
0	0
8	7
0	7
149	0
0	178
211	179
666	1
0	0
0	0
1870	1127
56	1127
0	0
0	0
0	0
69	0
44	0
0	0
0	271
0	0
24	3755
0	2039
14511	3920
4789	223
25	222
172	0
0	1816
1	1185
499	1668
141	39
20	57
237	56
0	358
455	402
28	8
166	346
1147	346
224	204
0	0
1877	551
4	2208
0	2136
561	147
53	976
721	1794
0	1380
0	1463
0	59
241	77
237	136
24	119
0	120
0	91
0	111
2297	0
0	0
168	0
0	0
0	0
0	0
0	0
5	0
0	62
1582	63
0	42
0	6
0	42
0	0
0	0
0	0
0	0
0	34
727	34
0	0
583	1191
2	1173
562	472
793	1063
137	1062
10	22
7	40
7	40
1995	1492
0	1492
446	0
709	0
0	0
38	0
41	1
1208	57
0	57
311	2898
0	1255
0	1648
0	183
3	808
0	748
7	412
98	412
0	13
0	28
0	25
0	13
20	2
10	351
0	293
968	1
23	3
0	3
1105	1
0	558
0	555
0	31
5	50
6	129
0	112
0	126
525	210
0	210
0	0
0	180
1109	180
2707	6
615	676
0	692
0	442
0	530
8285	4447
18	4430
3642	115
0	102
47	32
0	32
0	21
21	66
9	0
0	33
0	49
0	48
0	357
0	347
0	41
335	416
0	16
0	398
417	0
6355	18
1650	1635
0	142
0	1635
15	1832
0	1666
53	1635
9	174
1	27
21	0
0	3221
3	859
0	2654
30	49992
0	4672
972	51766
2440	48090
56	264
2	112
36	0
1829	2
1469	1902
26	0
0	0
4	781
0	556
1377	1
13047	7
25	22
0	10
111	22
0	187
1	0
772	1242
59	1240
117	0
255	2
30	3
0	0
0	0
0	6
0	0
0	16
0	8
0	16
14	0
33	38
54	941
8	380
10	796
0	75
69	195
95	270
1350	0
0	129
2424	129
26	0
0	109
0	97
0	599
0	212
16	34
0	34
455	0
0	7
0	7
0	7
0	7
4	41
0	20
0	21
1101	1
26	733
38	733
5523	1570
0	1
0	1
403	49
639	903
5	596
10	871
0	871
0	871
0	4
1929	4
37	34
0	34
95	81
374	114
0	114
9	31
0	6
0	17
127	0
23	7
1912	6
111	424
1779	426
0	0
949	0
0	46
1	42
0	44
0	40
0	19
193	19
1	5
0	9
0	10
333	789
0	13
0	785
0	784
0	784
259	4
824	76
0	76
0	0
0	0
0	0
190	165
50	165
441	0
83	0
0	11
9	11
8	401
0	401
0	0
0	0
0	172
49	218
0	218
0	0
0	0
0	0
0	38
0	15
0	22
8	105
0	67
43	1366
5586	8257
0	0
0	0
35	46
0	26
0	42
0	2
0	0
0	0
0	0
1	0
125	631
242	632
0	0
185	481
0	7
1870	5
0	5
0	5
0	226
0	226
159	1383
2	1383
1495	2
0	22
0	35
0	14
159	65
7718	12
832	30
0	30
5802	2555
0	2555
32	306
1	306
658	2
0	2
97	821
0	351
0	314
0	235
0	182
0	0
0	589
4	74
59	944
0	168
55	618
0	0
0	0
0	0
0	759
0	1990
0	1990
89	343
183	343
4	790
33	790
48	80
244	425
0	291
1015	998
0	1010
9141	6
3182	730
10	524
0	66
45	735
509	0
0	3116
0	1338
304	3335
0	60
76	63
2	3
13	0
1214	2327
97	74
74	74
0	109
0	621
3059	732
0	0
0	0
11	21
0	7
0	122
0	0
0	112
0	162
0	143
4	0
38	0
306	781
13	781
121	2
0	766
63	72
95	0
0	0
0	0
0	0
23	781
1834	1518
186	1518
0	87
27	458
76	536
5	192
1399	4100
27	4161
12	19
0	19
24	898
2263	903
0	0
0	0
16	0
0	0
3	0
0	0
171	256
0	256
1014	1
75	0
0	29
153	107
3	112
0	428
0	389
0	362
0	401
0	399
0	408
20	59
764	36
0	36
43	297
3	297
8	2
0	0
0	2
0	0
0	0
0	0
0	0
2000	581
15	730
0	171
36	790
0	686
0	13
46	13
40	22
0	4
6	238
0	143
6	1249
0	959
0	1310
1337	60
0	55
24	12
6	0
555	222
11	128
0	156
45	84
13	165
0	164
0	164
0	164
0	25
140	25
1565	2
0	0
3167	307
0	202
0	100
2010	1508
117	1508
0	17
0	15
0	15
0	24
17963	12
187	494
30	0
0	76
0	9
0	81
0	81
66	5
0	0
76	494
0	494
82	0
35	0
7861	3106
49	202
109	75
8	6
0	74
5	332
186	2084
12	1868
584	35
0	31
0	0
0	0
0	11
0	8
0	6
0	18
0	8
306	0
0	54
97	53
54	108
555	108
187	110
0	27
9	39
3	32
0	49
0	36
0	118
0	34
0	6
466	1994
6	1969
4717	5
1131	0
0	36
0	21
0	77
398	203
0	203
0	180
688	0
0	0
60	219
0	91
0	219
9	0
2243	0
0	3
0	0
0	0
139	359
31	0
260	0
0	0
0	107
187	110
141	506
0	213
1	5
47	0
61	827
8405	13
43	486
60	31
4439	486
64	160
46	160
0	69
0	11
0	69
0	37
319	0
931	0
4	59
36	59
1764	8
74	347
266	347
125	0
0	0
93	0
0	1
3	11
0	11
168	321
0	16
0	321
0	0
509	0
156	1177
0	1177
672	164
0	164
7	165
0	79
82	176
21	30
0	22
8	140
246	224
2	71
0	11
4	0
0	198
95	0
466	0
1971	9851
0	8909
0	5319
0	503
2	242
2732	5
209	349
0	68
284	222
29	237
10	146
0	63
4	146
0	0
0	0
304	0
1355	12625
9775	12630
0	38
12682	8259
0	30
725	31
52	0
671	0
291	579
28	579
20	0
516	1277
207	1277
22	1262
0	516
12	534
0	105
24	542
5791	0
0	0
47	5
12	901
0	223
0	266
0	377
0	62
2	245
75	266
2	867
11	827
0	203
115	203
0	0
0	0
0	0
0	7
0	7
0	14
0	14
56	60
0	12
0	7
0	41
12	39
9	0
0	0
0	39
0	48
44	1
4483	6117
0	6115
179	69
0	65
0	0
0	0
0	0
5	0
1	0
1261	0
1315	5
0	0
283	0
0	138
0	132
0	134
0	123
0	37
0	42
0	42
0	37
0	37
0	37
0	604
0	604
1576	392
0	392
41	71
0	117
0	117
0	1413
19	995
387	5041
157	4984
0	4982
886	1930
23	98
40	19
0	1453
0	540
0	1612
0	1721
186	678
0	678
255	39
0	39
331	69
0	69
102	17
221	6
0	6
0	29
0	4
0	4
0	29
0	0
2	0
0	0
0	0
2124	1544
278	1566
87	0
980	1537
0	22
0	74
0	1554
7	1616
451	0
0	0
0	0
0	0
0	0
67	0
1477	0
1263	1
3452	1749
15	161
243	74
57	9
0	0
143	324
0	324
625	1633
196	1633
1	1800
15	1126
0	1800
467	289
0	2
0	2
0	0
168	360
0	360
0	0
81	0
0	0
0	0
0	595
13	50
0	134
0	403
0	611
42	1363
11	1363
5	0
37	0
0	0
45	1
0	6
37	11
19	17
1	11
0	52
0	67
58	77
145	0
134	100
0	163
74	163
9	3
0	0
1954	3
4	53
0	44
0	53
0	44
0	0
0	0
0	0
0	0
698	1034
98	2
0	996
0	1034
2	0
76	739
0	739
544	0
11	37
0	3
0	290
0	268
0	290
346	330
0	252
0	121
7	157
0	0
0	0
0	0
0	131
14	49
0	131
52	400
188	403
2	152
0	21
247	152
0	35
38	91
19	81
0	84
1392	0
0	8040
323	10287
2	3253
0	8040
1928	0
27	86
0	86
761	0
1	0
0	2686
0	1117
4	1606
15278	2704
8	42
0	23
0	0
0	31
0	14
81	565
0	44
0	541
0	3
996	472
0	461
10	181
0	146
718	237
0	273
869	518
161	518
0	134
15	134
0	32
1	13
0	7
901	2061
0	37
0	2052
0	117
0	2032
0	272
340	3
11	692
0	665
0	696
0	0
0	0
17	572
0	280
484	852
0	0
1642	1058
65	353
0	1164
5	0
957	2
0	0
0	0
948	3539
0	3159
2	187
0	620
0	628
0	0
0	0
0	0
7	0
123	133
45	133
59	105
2374	0
2371	1164
0	73
0	191
0	0
0	1276
2	1277
3688	3559
0	3556
0	0
0	0
0	5
0	0
0	0
1	5
6	0
221	793
146	793
3	37
9	267
0	293
0	235
0	261
17	285
17	99
0	55
0	39
41	0
1	16
0	60
5	34
0	0
0	0
29	14
0	180
5172	8505
0	8492
0	0
878	0
203	122
30	122
71	133
0	133
1588	1
19	25
0	25
458	8057
0	7827
139	6095
429	1312
0	7
0	162
103	964
0	327
0	964
17	12
1011	2382
1	2567
0	2308
0	2574
0	2380
10	143
0	143
0	348
719	728
14	405
0	0
0	0
0	0
0	66
0	106
0	109
0	62
714	571
56	372
0	0
5	0
122	83
17	83
90	0
0	20
0	241
110	1460
0	1460
62	194
79069	66
0	0
11893	1
6	149
4	24
214	24
0	4
0	0
0	274
1408	272
79	74
0	15
600	150
0	76
8	79
0	79
249	0
1	40
6	141
0	137
0	65
0	65
573	835
10	389
91	347
0	622
0	619
187	2787
65	2407
79	380
173	2532
0	48
0	109
0	2532
0	0
142	13
0	13
752	0
0	75
0	20
601	760
0	760
1338	1
0	11
0	11
0	21
0	0
55	448
0	202
0	208
0	208
0	202
48	126
1801	2
6	39
31	14
0	73
0	64
136	0
0	223
186	223
0	5384
2182	5384
1	0
0	0
446	2
11629	3660
0	321
12	2456
4	867
0	0
1956	6
0	0
67	3
907	1
0	139
0	134
0	163
0	0
0	4
0	0
0	0
0	2
33	2
7	1167
135	1631
1126	1401
0	0
18	18
70	18
30	43
0	43
806	30
7	29
1	0
0	0
0	40
6	7
37	374
0	25
0	372
1	26
177	2
268	525
31	525
0	0
0	0
2215	6
0	91
0	534
485	1788
4846	3368
4	3539
3	3642
0	0
448	0
22	353
0	0
0	0
0	298
392	300
40	2
0	42
0	42
895	299
0	299
0	181
0	0
1263	846
7	846
47	0
549	283
0	232
0	304
0	0
0	2
18	167
0	165
0	0
88	15
0	15
0	0
0	0
0	0
0	0
0	7
1	279
