UniqueCount	AmbigCount
23	8777
0	8777
74	178
1107	178
1894	910
0	910
0	0
0	4541
0	21
0	4544
0	4544
0	0
0	0
0	0
33	0
0	0
0	0
0	2668
1	127
0	588
0	685
351	2571
275	5891
0	311
2795	5755
7	2376
327	0
0	1390
0	924
0	1501
0	1185
0	0
0	0
0	0
0	48
1	2501
0	1701
0	2631
0	29
0	0
0	29
0	615
0	305
887	2752
176	600
218	600
0	0
357	0
0	0
564	1334
6	1334
0	5
0	5
0	0
0	5
12940	0
40	0
15	851
1264	851
0	0
0	0
11	0
1187	6546
471	6546
4716	434
21	45
9	479
355	0
3453	6
0	6
82	1271
375	1271
1661	0
128	63
429	67574
4681	67574
70	110
0	527
24	442
0	52
0	36
148	52
0	27
0	27
0	0
0	0
0	178
1259	320
0	274
0	269
0	0
0	0
508	0
0	6
0	5582
0	4371
83	6
0	0
0	6
0	175
0	175
0	1157
483	3629
0	60
0	2889
0	0
176	288
120	288
0	0
341	0
21	0
0	10
0	0
0	0
0	0
0	0
0	10
0	51
129	22
0	0
0	22
0	0
1287	0
1377	0
748	898
0	898
94	1695
103	283
36	1695
0	1093
392	209
0	209
168	0
0	99
0	725
0	170
0	761
0	3893
0	2846
0	2256
14	1827
0	877
2300	9392
0	2417
0	9334
24	63
0	0
26	832
0	832
0	790
48	959
9	905
0	6855
82	24
0	0
0	0
1340	0
1139	0
0	64
3963	465
101	0
13	3433
304	3433
0	0
0	0
0	26
30	26
245	4
927	1085
12	694
4	0
36	0
0	0
0	0
20	0
6	58
67	476
1202	51
0	51
11247	9900
0	9897
622	743
0	37
0	60
573	493
20	410
57	173
0	173
7909	0
0	0
0	148
290	264
19783	1
27	0
72	0
0	0
0	0
0	114
0	10
0	0
43	776
1	953
4	776
0	0
0	0
0	0
0	0
0	1139
1734	1921
0	1921
6011	283
0	73
892	502
1	71
0	241
0	23
0	39
0	241
0	241
0	40
0	0
4	40
33	59
0	116
59	0
21	11
0	1090
0	535
0	175
0	2755
61	2714
0	2770
0	2739
0	576
0	2759
0	2741
0	105
0	22
0	22
0	0
0	15
0	105
48388	4
276	190
0	122
0	68
111	0
3505	2128
89	49
276	49
0	0
32	0
0	15401
338	10853
1774	26940
191	26154
0	3107
0	0
35	33
0	0
0	5717
0	5736
0	5640
0	0
0	0
943	1346
19	1346
103	0
116	116
0	96
0	33
0	10
0	10
0	0
0	5
542	115
0	61
0	89
0	0
0	0
0	0
216	5
1072	116
0	0
0	0
0	138
0	6
0	138
0	987
0	938
0	37
0	37
0	49
0	143
0	1155
0	121
15	16
138	4756
0	49
0	4608
52	3
15084	1
51	28
6	15
0	27
0	1
0	27
0	6
8	53
0	0
13	59
0	0
0	0
635	320
0	320
87	48
0	48
0	48
794	0
617	121
0	727
0	727
230	75
0	75
3451	3
0	458
1261	458
84	0
2557	4
0	0
0	0
2058	6
0	0
0	1319
1399	1620
0	461
25	64
0	27
59	127
0	127
51	2402
0	2728
138	2724
824	0
16	140
60	140
0	829
0	92
0	835
92	855
0	0
32	0
232	0
0	752
0	752
0	647
0	17
452	664
0	0
169	236
240	366
0	0
20399	5450
0	214
0	5227
7	45
0	45
78	0
2	180
0	42
0	0
0	0
375	277
0	0
0	0
0	0
0	0
130	0
17	897
0	897
1039	32
0	32
0	0
7644	1
16	44
1092	0
58	55
861	55
0	0
16	0
1092	0
3831	18
4969	1967
30	0
0	2
0	0
1	0
1836	168
0	168
0	506
0	498
0	506
696	0
12	0
0	0
101	787
0	465
0	735
0	0
0	63
311	623
0	0
0	0
0	0
9	161
0	137
382	11551
11	11551
1052	0
48	0
0	0
14	23
56	23
0	935
0	2929
0	0
1762	8146
0	252
16	0
0	0
15	0
0	0
910	0
0	115
159	297
0	50
0	140
4770	258
0	305
2178	0
2383	0
0	0
0	0
92	0
0	8
86	11
0	8
0	8
0	8
650	475
35	393
0	254
126	88
70	88
0	19
0	9
0	74
0	74
0	0
0	0
0	44
0	209
0	200
9	209
0	0
93	154
9	154
410	0
0	0
0	0
200	0
558	82
0	82
12	0
3522	1521
31	69
14	1534
0	7086
30	7086
47	0
0	178
18	178
1067	0
0	375
8	375
0	41
484	126
0	126
0	97
0	27
0	0
0	287
0	30
19	314
0	84
489	288
1506	122
0	122
0	0
0	574
37	574
0	485
0	178
0	178
0	368
353	1196
415	25
0	24
60	176
15	152
0	14
0	14
24	0
0	0
0	0
0	0
6	8125
6	1127
0	681
149	301
0	272
0	262
61	8037
0	4978
0	323
5371	323
1008	1624
8	107
42	107
0	0
0	0
0	479
12	179
0	56
0	0
0	103
1842	697
0	690
2442	0
500	0
84	64
34	46
0	63
0	17
188	63
0	0
0	430
13	430
3248	2555
0	2555
0	2464
0	0
0	0
0	0
0	0
0	0
1253	80
0	59
62	11
73	0
0	0
0	0
0	0
9	562
3380	562
17	0
0	137
10	158
0	0
4647	236
0	219
0	218
0	235
0	104
0	104
2443	491
0	0
0	0
567	0
0	786
35	600
10	96
2940	808
688	0
13	215
13	739
19	198
0	100
1135	920
0	0
0	0
668	227
0	227
7	0
0	0
0	0
46	51
2399	0
0	0
0	0
25	289
38	335
11	246
21	0
1508	58
17	58
1168	1049
0	1049
0	0
0	0
50	3754
0	3754
12	3827
0	3827
0	0
43	240
51	240
5888	815
17	5
5817	1
354	0
48	0
77	8
0	8
0	110
0	110
0	98
209	0
0	0
99519	18109
28	1023
0	448
425	1023
0	1016
0	99
22	272
0	1008
0	106
0	0
0	0
0	1
0	1
0	1
0	16
20	1807
57	1777
9	1817
58	0
0	0
0	0
0	0
0	0
29	0
17	0
0	0
0	0
0	0
0	0
0	0
119	0
214	136
0	28
15	136
10	155
1131	1086
26	1069
1116	10
0	10
0	61
0	61
0	1
0	0
0	1
0	1
1310	0
1062	857
0	334
0	19
0	19
384	838
38	838
0	0
0	0
0	0
55	43
19	1006
0	291
0	291
2249	1492
0	1155
237	459
0	431
0	932
0	898
470	80
0	80
237	294
0	294
0	1538
0	1473
36	1514
67	1534
0	1534
2	0
0	0
458	1139
1737	1139
0	554
0	3764
0	971
5393	4318
3984	0
3	0
19316	7
2208	0
0	0
0	21
0	21
0	21
491	0
30	0
1169	672
0	669
2559	210
2288	232
3	33
44	33
0	168
0	210
71	118
0	129
2463	255
0	184
6864	985
101	985
856	0
60	1768
0	961
7	1127
296	5720
0	4764
0	5970
10	30
40	30
181	0
0	30
0	30
0	936
0	937
52	35
577	983
17	983
45	360
0	360
0	722
724	722
0	124
0	124
0	144
0	130
0	20
0	163
0	72
0	52
207	3
0	3
0	3
0	16
0	3
0	3
0	3
34	5
3	1207
10	1194
377	796
0	30
2	796
0	21
7	21
0	0
0	406
2985	406
9	573
0	125
0	591
0	546
0	312
2232	12
1038	4445
0	268
0	90
0	11
0	85
0	0
117	385
24	385
160	50
11	50
140	0
19	25
0	13
18	70
0	20
0	20
0	70
214	215
0	66
163	347
0	347
0	0
0	0
0	0
11	0
322	275
0	0
0	0
237	0
71	225
666	2
28	60
69	121
0	0
52	631
25	728
0	728
19	0
0	0
0	151
0	674
0	829
0	771
31	715
0	771
1817	1668
0	1668
348	950
0	950
339	0
0	117
0	22
0	22
57	265
7201	2038
0	2001
9	1942
0	0
0	0
0	0
0	0
223	2210
11	2210
0	46
42	46
6	0
28	1371
1	1371
0	14
60	66
0	36
0	66
51	2999
22	2999
218	7
0	7
36	99
0	99
0	0
0	0
124	0
0	429
0	429
664	0
471	877
441	0
221	3
0	3
90	8
0	8
44	69
0	69
36	462
0	462
0	19
0	20
0	0
60	45
1154	610
53	565
11	201
3182	201
0	0
388	103
0	0
0	41
0	83
0	205
0	7
0	158
0	7
0	7
0	7
8	170
3572	7
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	281
0	82
111	1068
8	1006
1381	21280
424	21280
1233	310
0	0
0	308
112	393
0	393
300	25
0	25
1129	5
0	0
0	0
0	18
0	17
0	17
228	23613
0	19200
0	10999
0	20843
101	2893
0	627
8	596
0	2266
990	0
0	0
847	12610
0	11238
11	647
0	437
1168	791
0	309
136	24
0	24
2409	465
0	465
97	0
63	184
181	184
36	148
0	143
0	0
0	16
0	48
726	64
19	0
4	31
11	0
0	0
0	0
9	0
0	0
0	0
83	101
0	38
0	144
383	6
0	0
0	0
0	144
0	58
0	0
0	0
0	6
0	103
10	103
0	49
0	49
0	31
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
3	0
1736	0
0	220
15	419
58	999
27	999
47	73
0	73
0	0
0	0
0	0
0	0
0	0
691	0
0	0
25	0
0	0
0	0
0	151
43	276
14	0
0	0
0	0
168	58
0	0
8	58
0	0
204	701
0	701
0	951
0	951
442	1109
0	842
0	608
1	36
10	0
0	0
58	14
0	14
0	486
0	0
0	0
75	225
0	131
0	81
0	119
1005	1544
467	280
0	49
1	280
12	26
10	26
3161	11
0	202
0	202
256	202
0	0
0	0
0	0
997	848
271	386
55	103
0	14
0	103
43	0
14	24
0	9
29	32
0	17
34	16
0	1
523	474
15	261
0	0
77	11
14	37
47	737
351	737
317	1902
11	36
1596	1
71	1
0	0
0	399
0	399
0	91
73	168
1277	1467
0	0
32	0
12	260
426	260
0	0
33	0
0	0
210	1486
0	133
0	205
17534	2976
2573	2973
304	0
0	18
19	0
0	0
1319	144
0	144
13	1688
11721	1704
110	19
0	15
0	1286
16	1286
0	1287
385	1287
319	707
0	679
0	204
331	708
0	0
1030	133
0	133
0	101
0	8
36	17
0	0
118	20
173	21787
630	17400
47	23048
57	0
192	0
2173	0
0	0
0	115
512	115
198	58
15	492
0	47
52	482
0	909
0	0
0	0
656	696
0	696
179	70
29	139
0	85
0	52
3997	139
0	72
0	179
5435	1754
78	70
28	30
0	100
282	135
0	74
2586	105
22	104
38	0
0	0
0	1486
0	0
0	0
0	8
0	0
0	0
167	1380
0	0
370	1435
0	1435
0	0
0	0
0	0
0	0
26	23
0	23
11	0
0	0
0	0
0	832
0	329
0	90
46	112
2368	1897
0	1880
0	30
12	30
16428	2268
30	2
75	43
0	204
0	70
4	255
0	255
0	255
1	371
0	212
9183	1615
121	884
0	0
0	0
27059	3
9895	4595
17	4595
509	949
429	0
257	0
322	1569
0	1569
0	0
48	113
873	192
435	63
0	63
0	0
29	36
0	36
0	1361
28	10038
0	9713
0	0
33	0
0	0
0	1
0	1
0	137
0	137
0	141
0	83
0	6
0	5
0	5
0	5
0	132
0	9
0	0
600	190
0	0
0	0
205	6876
1244	23916
42	23909
549	126
0	126
52	0
269	7223
1432	7223
0	3881
0	0
90	2064
23	291
587	2264
252	1432
7	663
0	1432
0	11
105	696
0	0
0	171
1247	675
435	73
7	772
0	155
0	1102
0	77
8024	2199
580	8
17	8
10	0
8	0
0	0
1174	427
0	23
154	1372
12	1372
0	0
0	0
0	0
0	0
0	0
0	11
0	11
230	11
0	78
102	6440
0	3619
31	6555
0	6532
0	5
0	5
0	0
5248	0
0	158
0	158
0	435
0	539
0	29
0	430
0	534
150	342
0	342
0	1429
1174	1429
0	1372
232	14
0	14
0	739
0	3923
25	5282
28	5282
0	88
4	19
0	246
2524	749
0	0
51	92
0	92
11	92
183	343
89	330
0	41
0	345
0	194
12	0
0	0
0	394
0	394
1425	15399
98	15399
0	4387
0	4462
19	4470
0	4372
0	0
0	0
1241	0
1190	610
0	610
79931	722
0	707
0	2738
0	4175
1332	4529
28	0
1974	369
0	369
0	0
434	1245
307	1245
1932	0
3	337
0	84
0	38
0	8
0	112
0	86
849	87
0	241
176	241
2585	981
0	246
0	193
13	570
0	120
0	73
0	514
43	312
0	31
4	306
0	410
14	368
144	0
1356	80
0	16
0	11
782	246
0	34
1205	34
25	0
0	0
0	0
0	0
0	12
360	12
0	13
20	65
653	2957
0	2920
65018	63
4	17
0	17
0	8
0	0
3423	0
109	1898
0	1898
0	1547
0	1770
0	817
0	812
112	945
0	0
0	0
0	31
0	31
0	31
14	0
936	5689
0	5357
0	5356
0	22
0	80
0	22
0	100
0	63
0	100
24293	4317
0	4317
0	142
0	86
0	234
5792	420
62	17
0	149
66	63
0	1
0	209
0	101
0	0
69	984
17	254
163	921
1107	186
51	143
0	77
5607	723
156	722
0	2635
0	782
0	2480
403	54
44	54
0	0
0	0
2802	1
0	108
0	210
0	86
180	9432
0	581
0	734
0	170
0	9577
0	0
0	0
69	11
0	0
0	318
0	276
0	409
0	58
0	409
0	0
30	0
245	255
0	430
1604	430
396	0
15	0
213	459
0	219
0	459
1712	0
151	78
0	76
0	6
139	0
0	0
0	52
104	0
108	394
164	446
716	29
0	0
0	6
1	199
0	199
19	51
4506	1
9	30
0	18
0	0
0	0
495	0
0	0
0	0
1125	0
0	0
0	0
0	0
178	200
254	0
0	1506
0	5948
680	5948
11	3147
120	1336
0	2418
850	117
0	117
746	0
0	318
906	318
119	1
0	187
0	29
0	29
0	38
2	9
0	531
0	27
3	540
0	138
0	258
0	258
4290	0
0	68
0	68
8	68
527	198
0	198
0	198
2452	1481
86	0
688	250
0	250
226	237
0	94
20	16
0	16
0	16
0	16
0	0
478	969
0	18
0	0
0	0
0	0
0	0
0	1035
1923	1044
0	1852
11015	5348
28	6761
0	6761
3	6761
7	6960
0	6761
0	6774
3294	0
215	0
0	0
0	0
0	0
0	0
0	0
1636	1850
1	1850
17	0
0	0
0	0
159	0
0	15
0	15
854	367
0	154
0	320
0	346
0	320
0	562
0	643
0	643
0	0
0	0
67	240
0	98
0	270
0	270
0	251
16	0
0	0
0	0
0	0
66	0
19	104
26	328
2520	328
0	68
574	420
0	420
1521	0
0	0
0	559
0	568
0	569
0	9
0	187
0	187
0	162
0	26
0	26
0	109
250	0
0	4
1	15
0	15
24	0
0	0
0	87
0	72
7	477
0	120
0	432
308	874
0	874
135	403
7	509
26	561
0	491
0	528
0	322
0	537
61	499
113	499
1235	391
41	0
13	2
0	0
0	20
0	20
0	14
0	9
86	23
0	655
4979	655
64	0
9527	9
18	0
18	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3334	15
0	15
3	0
34	1631
0	1631
0	22
0	273
0	52
0	273
0	100
0	137
0	137
0	0
147	10307
19	10307
154	4431
0	1264
0	1063
0	4038
1	25
24	177
0	0
0	0
0	0
0	24
453	0
0	35061
0	34631
0	36593
0	30080
0	7725
51227	89241
0	48627
0	49340
17	0
1428	4
4201	3190
0	3190
284	146
0	146
0	0
0	201
48	220
39	675
0	55
56	656
940	0
25	413
299	494
4	97
252	759
0	0
459	0
2795	71
0	71
7	58
10	40
0	47
1163	279
3717	0
364	309
16	108
64	0
0	282
690	781
147	0
58	0
242	749
1974	320
0	131
0	189
3047	6332
6	306
0	384
17	2454
0	41
0	41
0	6
1013	0
0	0
11628	3
0	0
0	0
601	5
0	5
580	216709
22803	207561
718	189428
100	131221
9611	170053
89	124377
6777	838063
314	201470
185	231573
265	261797
133884	793551
4	0
0	1
0	1
0	1
0	1
0	0
74	6025
0	1004
65	6025
0	93
18	93
2548	729
0	723
0	99
548	0
3638	0
4308	0
281	301
0	125
0	208
0	1280
176	1280
0	0
0	0
28	88
0	0
0	88
0	74
172	177
0	105
4755	0
227	144
0	144
5372	0
90	1787
0	22
28	1787
0	0
0	0
1303	2241
55	2241
0	0
704	59
2452	0
23	0
0	0
0	0
0	17
0	528
1	916
426	3359
32	3367
22	119
262	119
538	2175
0	528
0	2147
0	74
0	74
3119	1203
0	1203
0	292
2911	0
0	0
121	0
0	6519
213	7167
349	1374
322	1674
0	1992
436	1994
3	157
0	13
0	157
2922	901
0	899
416	921
0	0
123	218
0	23
36	0
0	539
0	183
0	539
19	511
0	587
10	0
449	60
0	60
186	3385
110	3150
0	2
0	1700
0	1652
410	771
0	771
0	0
0	393
9	393
14	0
818	58
0	58
363	31
0	16207
164	8059
5855	43421
0	43415
404	1430
0	1118
11	1499
0	1141
0	591
0	73
0	128
20	138
0	139
0	0
0	8
0	8
7141	29
0	0
0	515
2	515
0	32
0	30
807	32
335	0
0	0
0	26
0	26
976	1173
0	54
37	1173
0	85
0	138
0	133
0	0
5801	696
0	696
0	0
4701	0
0	8
0	0
0	0
0	0
228	0
1	256
282	256
757	0
0	0
0	0
3040	649
0	649
0	0
0	0
0	0
134	0
0	0
0	0
0	280
0	0
19	6472
0	3506
34201	6722
7872	93
49	93
138	0
0	2250
0	1169
993	2118
293	164
17	0
241	0
0	507
647	671
21	13
120	525
2376	525
163	351
0	0
2889	429
0	5062
0	5042
899	218
59	927
971	2031
0	1628
0	1754
0	64
258	108
198	172
0	97
0	97
0	97
0	97
4550	0
0	0
125	15
0	15
0	0
0	0
0	0
0	15
0	35
1437	35
0	71
0	0
0	71
0	0
14	0
0	0
0	0
0	60
1833	60
0	0
2386	2376
0	2307
1227	900
1493	1131
405	1131
62	55
1	108
0	108
2644	1543
0	1543
435	0
111	0
0	0
58	0
29	0
737	37
0	37
262	2635
0	1770
4	865
0	110
16	1071
0	401
1	648
16	648
0	74
0	100
0	70
0	49
35	0
10	735
0	500
707	0
0	0
0	0
2073	0
0	979
0	979
0	53
0	118
16	280
0	242
0	162
933	277
0	277
0	0
0	137
1761	139
4779	0
1131	1181
0	1228
0	679
0	911
14573	6959
582	6955
4629	40
0	38
4	0
0	0
0	7
3	7
0	0
0	7
0	7
0	7
0	489
0	489
0	0
421	756
0	19
0	741
1114	0
16891	9
3400	2586
0	140
0	2586
0	3709
3	3379
96	3017
19	397
0	0
16	0
0	2686
17	544
0	1401
25	94977
0	5640
458	95799
3907	92013
52	341
22	156
68	0
3188	0
3084	2629
21	0
0	0
0	732
0	392
2820	0
19656	0
73	50
0	6
68	50
0	471
0	0
1367	1343
94	1343
36	0
216	0
21	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
3	0
57	63
54	1059
6	477
8	882
0	54
132	244
108	296
2277	0
0	230
4573	230
83	0
13	165
0	164
0	1070
0	332
31	42
0	42
591	0
0	15
0	32
0	15
0	32
0	41
0	35
0	35
1470	0
35	982
58	982
6039	528
0	0
0	0
610	22
2059	2440
0	1585
0	2376
0	2366
0	2376
0	0
2562	0
69	57
0	57
135	154
667	209
0	209
0	21
0	0
0	0
33	0
19	0
1798	0
379	812
2598	812
0	0
1822	0
0	50
0	75
0	76
0	75
0	41
276	41
0	10
0	0
0	0
337	220
0	0
0	210
0	210
0	210
738	0
1336	63
0	63
0	9
0	0
0	9
347	194
16	193
1713	14
62	0
0	31
20	31
21	574
0	574
0	0
0	0
0	125
113	408
0	408
0	0
0	0
0	0
0	23
0	13
0	55
5	124
0	101
17	540
11207	10383
0	0
0	0
17	16
0	0
20	16
5	0
0	0
0	0
0	0
12	0
267	826
607	826
0	0
285	470
0	1
3053	3
0	2
0	0
0	399
0	399
407	3070
2	3070
3010	0
0	48
0	20
0	0
134	60
7120	0
1313	16
0	16
10762	10110
0	10110
98	591
40	591
1040	0
0	0
185	2081
0	1403
0	1269
0	321
0	186
0	0
0	1263
23	140
38	1786
0	240
175	1043
0	7
0	0
0	7
0	639
0	3084
0	3084
124	414
132	414
0	673
0	673
64	46
201	590
0	374
2262	1527
0	1576
16252	0
5421	659
0	490
0	37
0	659
1468	0
0	7782
0	3162
1444	8615
0	39
129	39
0	5
16	0
2848	2802
61	24
55	24
0	39
0	1058
6209	1097
0	23
0	16
0	79
0	18
0	373
0	0
0	240
0	357
0	328
0	0
78	0
463	1228
0	1220
186	0
0	1135
45	59
77	0
0	0
0	0
0	0
28	693
3156	2135
232	2135
0	102
32	427
75	411
0	195
1651	2906
7	2951
0	11
0	11
60	636
4419	637
0	0
0	0
21	0
0	0
0	0
0	0
498	404
0	404
1678	0
16	0
0	0
172	56
0	56
0	775
0	661
0	620
3	721
0	718
13	749
43	62
1847	131
0	131
141	701
35	701
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3169	935
17	812
0	142
0	873
0	788
0	40
47	40
133	0
0	0
3	188
0	66
0	2181
0	1522
0	2259
2262	64
0	64
43	0
39	0
676	82
0	45
0	66
51	78
12	188
0	187
0	184
0	184
0	71
129	71
1451	0
0	0
6192	388
20	219
0	169
2613	1476
102	1472
0	12
0	1
0	1
0	12
32854	4
354	1033
8	0
0	26
0	0
0	40
0	40
27	3
7	0
24	589
0	589
82	0
47	0
12941	2104
158	351
78	25
0	0
0	25
0	1047
485	4256
15	3574
698	19
0	19
0	0
0	0
23	29
0	29
0	29
0	29
0	29
283	0
0	38
166	38
25	24
559	24
340	106
0	0
23	0
0	0
0	4
0	0
0	110
0	0
0	19
635	2253
32	2181
10077	0
1739	0
0	49
0	34
0	76
467	119
0	119
0	119
1627	1
0	7
80	427
0	107
0	427
13	0
4160	1
0	0
0	0
0	0
243	384
33	0
285	6
0	6
0	123
315	123
144	449
0	81
19	1
92	0
126	971
16086	25
37	534
80	45
8849	538
49	141
0	141
0	57
0	0
5	57
0	0
175	0
1594	0
0	27
26	27
2591	0
55	437
432	437
139	0
0	0
108	0
0	12
0	43
0	43
133	292
0	1
0	292
0	0
1337	0
43	1522
0	1522
1395	279
39	279
0	462
0	224
141	473
73	31
0	0
0	36
415	89
0	36
0	0
0	0
0	89
97	0
747	0
4107	18198
0	17002
0	8942
0	879
0	340
5097	0
369	456
0	106
512	179
14	196
15	17
0	17
0	17
0	0
0	0
501	0
496	10704
15908	10716
0	60
24057	14787
0	20
759	20
86	0
626	0
152	125
0	125
45	0
1598	2177
302	2177
65	2167
0	1014
0	1073
0	194
33	1073
5917	0
0	0
119	1
0	1334
0	218
0	298
0	507
0	75
0	309
102	374
0	1313
5	1312
0	506
146	512
0	0
0	0
0	0
0	37
0	37
0	0
0	0
66	25
0	0
0	25
0	1
0	0
0	0
0	0
0	25
0	25
44	0
10319	10319
0	10313
229	126
0	126
0	0
0	0
1	0
7	0
0	0
2471	0
1199	0
0	0
578	3
0	403
0	422
0	426
0	422
0	178
0	184
0	187
0	178
0	185
0	178
16	918
0	918
3903	548
2	548
15	51
0	73
0	73
0	1482
0	1264
573	8514
58	8359
0	8389
1679	3332
41	204
33	93
0	2550
0	659
0	2727
0	3012
363	845
0	845
406	30
0	30
705	94
0	94
80	20
270	29
0	29
23	2
0	0
0	0
0	2
0	0
39	0
0	0
0	0
2100	936
150	961
93	0
2040	1799
0	20
0	60
0	1766
0	1745
456	0
0	0
0	28
0	0
0	18
140	0
2236	0
2417	0
6571	2701
14	102
428	34
143	8
0	0
173	408
0	408
1261	1532
445	1532
2	2246
12	1002
0	2246
667	299
0	10
0	10
0	0
429	717
0	717
0	0
143	0
0	3
0	0
0	1646
0	39
0	299
0	969
0	1692
19	2429
88	2429
6	0
100	0
0	0
17	0
0	0
90	11
0	11
0	11
0	117
0	165
239	207
234	0
168	26
0	104
35	104
1	0
0	0
3832	7
15	128
0	126
0	128
0	126
4	0
0	3
0	3
0	0
1200	1008
23	0
0	935
0	1008
74	0
61	1982
0	1982
1141	0
0	57
0	10
0	514
3	469
0	514
869	334
0	243
0	119
0	196
0	0
0	0
0	0
0	136
63	37
11	136
117	550
426	565
14	343
0	27
334	343
0	74
32	70
35	83
0	70
2378	0
0	12589
390	14935
0	3841
0	12585
1568	0
8	44
0	44
1090	0
0	0
0	1756
0	675
0	1124
26327	1766
18	17
0	11
0	0
0	1
0	1
113	497
0	1
0	497
0	25
1793	1490
0	1490
7	152
0	205
1772	547
0	583
1677	855
109	851
20	190
9	190
14	73
11	5
4	27
2023	2220
0	35
0	2231
0	50
0	2192
0	617
293	0
0	1121
0	1097
0	1121
0	8
0	0
0	371
0	462
718	833
0	0
2161	891
128	514
0	1101
14	0
1030	0
19	0
1	0
1550	4986
0	4177
1	206
0	726
0	1463
0	0
0	0
0	4
0	4
67	106
48	106
97	191
2882	0
5648	1415
0	8
0	182
0	0
0	1550
0	1551
6843	4146
0	4143
0	0
0	0
0	8
0	0
0	0
19	8
5	0
900	1959
500	1959
23	43
3	311
0	326
0	279
0	294
13	326
10	108
0	56
0	37
140	0
10	10
0	315
8	172
0	0
8	0
0	0
6	161
6778	12186
0	12186
0	0
1767	0
83	114
36	114
146	261
0	261
3031	0
47	85
0	85
679	14016
0	13634
268	10650
636	2164
0	0
0	237
109	1901
0	567
0	1901
15	0
3063	3501
0	3566
0	3276
0	3567
0	3316
0	408
8	408
0	861
963	1533
0	728
0	0
0	0
0	0
0	257
0	281
0	281
0	235
1571	1354
80	992
0	0
0	0
108	84
2	84
50	0
0	89
0	465
190	2731
0	2731
40	195
154450	44
0	0
20407	9
15	134
0	60
398	60
10	0
0	0
0	303
2618	303
69	78
0	9
1006	239
0	161
0	94
0	94
192	0
0	19
7	190
0	190
0	34
0	34
1459	1642
1	1009
177	488
0	1245
0	1213
353	4441
75	4071
48	370
40	3965
0	31
0	101
0	3965
0	0
95	41
0	41
550	0
0	128
0	9
1553	1529
0	1529
2858	0
0	0
0	0
0	5
0	0
170	733
0	377
0	377
0	377
0	377
47	15
1583	0
1	39
4	52
0	88
0	88
114	0
0	139
249	139
0	12535
4917	12535
21	0
0	0
676	4
16827	4482
0	399
88	3488
0	591
0	0
3962	0
0	6
56	0
1060	0
0	424
0	397
1	385
0	0
0	0
0	0
0	0
0	11
137	11
8	1696
328	2635
1140	1549
0	0
20	10
115	10
40	55
0	55
