UniqueCount	AmbigCount
488	162
1315	1060
0	1060
0	0
22	2483
4	53
0	2483
5	2513
0	0
0	0
0	8
37	8
5	17
0	17
5	1138
0	102
0	274
0	294
57	1118
441	4839
0	365
1173	4552
0	2370
228	3
0	843
0	502
0	866
3	745
0	0
0	0
0	0
0	76
19	1248
0	938
0	1270
0	27
0	13
0	34
0	449
0	232
576	2179
150	482
271	482
0	0
218	1
0	0
521	1646
6	1646
0	40
0	40
16	0
0	40
5917	8
271	0
35	582
385	582
0	0
0	0
1	0
1135	3242
192	3242
2274	367
44	323
28	690
177	0
1732	13
0	11
61	668
143	668
679	6
0	4
289	24718
2683	24720
72	256
14	746
124	517
0	54
0	36
109	74
2	0
1	0
0	0
0	0
0	102
1097	435
0	339
21	310
0	3
0	0
282	0
2	0
20	2224
0	1939
109	53
3	4
0	49
5	178
0	178
0	256
102	1359
0	9
0	1231
0	0
108	184
166	184
57	0
186	2
23	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
89	5
0	3
0	2
0	0
971	0
675	0
200	467
8	467
149	1056
42	341
10	1056
0	808
608	242
0	242
169	0
0	46
0	313
0	46
0	328
2	2644
0	2098
0	1852
9	1705
0	706
963	5651
0	1767
0	5544
4	40
0	10
116	857
0	855
0	797
16	530
8	528
0	3151
78	112
0	0
0	0
903	0
584	1
0	133
1176	433
43	0
7	1853
224	1853
0	0
0	0
0	69
39	69
112	2
261	650
0	250
34	0
12	0
0	0
0	0
10	0
0	12
12	231
617	80
0	80
8836	4250
0	4245
387	627
0	70
0	40
369	182
0	154
72	193
0	193
4725	11
10	0
0	152
359	314
8941	21
4	3
117	9
0	2
0	2
0	48
1	29
0	3
24	347
3	465
6	347
0	0
4	6
0	0
0	6
0	558
773	937
0	931
2825	357
2	157
446	266
71	95
0	172
0	10
0	64
2	172
0	172
5	63
0	0
6	63
6	79
0	157
15	0
46	37
0	792
0	410
0	111
13	1319
36	1285
0	1304
0	1303
0	508
0	1335
0	1292
0	45
0	16
5	9
0	12
0	3
0	45
22154	42
489	348
0	259
0	137
77	0
2013	1350
135	28
175	28
0	0
78	0
0	7979
350	6075
1686	14276
210	13752
0	1455
0	0
73	49
0	0
0	3245
0	3304
0	3229
0	0
0	0
593	569
20	569
142	0
99	195
0	113
0	97
0	0
0	0
0	0
0	0
317	200
0	117
0	168
0	0
0	0
0	0
40	0
532	130
0	0
0	0
0	204
0	23
0	204
12	418
0	353
0	0
0	0
0	25
4	126
0	671
40	114
1	6
231	2747
0	27
0	2608
20	0
6823	18
90	184
0	39
0	135
0	46
0	139
0	23
13	14
0	7
7	37
0	0
0	0
437	368
0	368
52	98
0	80
0	98
886	0
313	84
0	867
0	867
62	29
0	29
2408	0
0	394
630	394
1	0
1742	0
0	0
0	0
1239	0
0	0
0	681
597	988
0	336
28	114
0	13
24	78
0	71
102	1176
0	1394
189	1394
463	0
2	109
29	109
0	1365
0	194
0	1365
157	1358
0	0
48	0
166	0
15	365
0	365
0	627
0	23
223	627
3	9
94	241
100	386
0	0
13762	3011
0	94
0	2912
59	32
0	32
89	0
6	93
6	0
0	0
0	3
74	108
0	0
0	0
0	0
0	0
93	0
17	646
0	646
987	67
0	67
0	0
4388	9
2	62
678	0
174	136
1377	137
0	0
3	5
781	0
1737	13
2935	1649
0	0
2	7
0	0
0	0
1429	173
0	173
0	442
0	394
8	442
569	2
22	0
0	0
67	488
0	275
2	387
0	0
0	31
152	361
0	0
0	0
0	0
0	64
0	37
625	6768
3	6767
736	1
55	0
0	0
91	10
56	10
0	624
0	2113
0	0
607	5319
0	153
8	17
0	17
27	7
2	0
921	0
0	57
101	169
0	28
0	97
2808	780
22	808
1728	0
1596	0
0	0
0	0
115	0
0	5
52	12
0	10
0	5
1	4
203	247
0	236
0	60
63	125
48	125
0	51
0	43
0	88
0	89
0	0
1	0
5	24
0	105
0	102
5	105
0	1
32	227
27	227
272	0
6	0
0	0
138	0
335	109
0	109
16	0
1597	700
12	34
0	698
0	5310
6	5279
14	1
0	318
31	318
892	0
27	239
0	228
6	36
400	401
0	383
0	371
21	158
0	0
0	127
0	8
14	229
0	54
251	200
1064	128
0	125
0	0
0	259
12	259
0	174
31	152
0	152
0	148
215	424
353	50
0	50
227	213
0	201
16	7
0	7
2	0
0	0
0	0
0	0
0	4402
4	436
7	832
99	348
0	285
0	285
15	4284
0	3294
0	158
2288	158
454	938
0	123
15	123
0	0
0	0
0	782
9	440
0	110
0	0
0	279
1152	1147
0	1137
977	1
725	0
58	75
1	73
4	138
0	19
200	138
0	59
0	346
22	405
2120	1965
0	1959
0	1880
0	1
0	0
0	0
0	1
0	1
998	45
3	38
54	7
4	0
0	0
0	0
7	0
0	170
2220	170
0	0
0	198
7	208
4	0
3242	329
0	305
0	304
0	327
15	116
0	116
1160	318
8	3
0	3
798	0
0	519
45	421
10	68
1629	530
519	1
0	193
18	292
6	194
0	128
405	475
0	0
0	0
444	120
0	120
23	0
0	0
0	0
63	41
1595	0
0	0
0	0
44	243
36	245
6	170
21	0
533	27
0	27
523	749
0	749
0	0
0	0
94	2159
0	2157
0	2186
3	2186
0	0
33	167
24	167
3116	883
13	0
4152	0
170	0
24	0
35	32
0	32
18	115
0	115
0	108
212	0
0	0
59169	18346
0	366
0	176
103	366
0	672
0	69
9	220
0	672
0	69
0	0
0	9
21	9
0	0
0	0
12	123
11	741
54	747
11	747
43	0
0	0
0	0
10	0
0	10
51	10
7	1
0	0
0	0
0	0
0	0
0	0
171	0
156	97
0	12
30	97
0	99
451	620
21	622
1208	70
7	69
0	47
0	47
5	22
0	2
0	22
0	22
1228	3
510	706
0	216
0	0
0	0
272	967
66	967
0	0
0	0
0	0
292	147
16	671
0	208
5	208
785	856
0	624
369	407
0	404
0	843
0	798
270	52
0	52
326	364
0	364
63	1414
33	1479
2	1394
78	889
2	889
5	0
0	0
471	443
1063	444
0	795
0	2443
0	792
3499	3240
2466	2
9	0
9070	16
886	0
0	3
0	14
0	12
0	17
238	0
11	0
662	411
6	411
3044	520
1263	188
0	7
10	7
2	83
5	117
58	84
0	33
860	137
0	302
2645	1367
146	1335
690	0
48	1205
8	505
0	585
274	2560
5	2272
7	2739
51	97
154	97
87	0
0	37
19	37
0	295
2	296
23	2
303	459
2	459
58	421
0	421
18	810
197	810
0	19
0	13
0	48
0	41
2	20
1	45
9	44
0	9
107	0
0	0
0	19
0	67
0	3
15	13
0	83
422	70
49	1006
15	988
464	1687
0	65
2	1686
0	65
0	65
0	0
0	643
1500	643
34	360
0	66
0	360
0	329
0	224
1011	2
673	2826
0	213
0	17
0	2
0	15
0	0
164	129
0	129
113	49
0	49
109	0
21	29
0	6
29	107
2	32
0	44
0	90
63	62
0	34
61	337
0	337
0	0
0	0
0	0
22	0
110	266
0	13
0	38
274	38
38	352
430	0
35	336
60	438
0	0
50	367
61	461
0	461
19	0
0	0
0	430
6	1526
0	1856
30	1710
53	1665
0	1727
763	1233
0	1230
97	468
3	467
94	0
5	67
0	31
0	31
51	253
3353	2899
0	2685
15	2706
0	9
0	9
0	0
0	0
418	2941
31	2941
0	15
0	15
19	0
51	712
5	712
0	0
24	37
1	31
0	37
59	1597
4	1597
112	17
3	17
68	147
0	147
0	0
0	0
152	0
0	190
0	190
490	0
245	413
365	0
253	54
0	53
71	8
0	8
8	36
0	36
23	216
3	216
0	15
4	30
17	27
8	18
724	547
52	530
0	96
1741	98
7	3
238	156
0	0
0	43
0	91
4	220
0	7
0	182
0	47
0	13
0	41
81	297
1134	6
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	218
0	20
66	633
11	622
1144	11394
101	11394
614	173
0	15
0	166
91	224
0	224
260	21
0	21
814	0
0	0
0	0
8	73
0	5
0	5
190	14962
4	13006
0	7425
0	13379
82	1654
0	673
3	631
0	981
488	0
0	0
1210	7795
0	6357
0	331
0	310
509	428
0	240
108	47
0	47
923	273
3	273
120	0
24	201
181	201
25	117
0	117
0	0
0	36
0	29
397	66
7	21
3	22
5	0
3	0
0	1
0	5
0	1
8	0
8	60
1	8
0	100
176	0
0	4
5	11
0	100
0	20
0	0
0	0
0	0
0	82
0	85
0	94
0	94
0	75
0	0
0	0
0	0
0	0
111	0
0	5
0	5
0	0
0	0
907	1
0	111
0	279
26	903
25	903
33	31
0	31
0	0
0	0
3	0
0	4
0	1
665	0
6	0
18	13
0	13
0	0
0	210
30	324
7	1
0	0
0	1
67	133
6	10
0	133
0	0
110	474
0	474
2	1304
0	1304
226	623
0	422
6	341
0	99
2	0
0	0
8	5
0	5
0	679
0	0
0	0
19	84
0	64
0	95
0	122
498	1221
425	470
0	99
44	470
2	44
0	44
2367	4
37	309
0	309
236	311
0	0
8	0
0	0
462	531
111	225
21	73
1	10
0	73
40	0
0	0
0	0
32	54
0	54
12	8
0	0
412	279
3	266
8	0
28	4
7	42
52	892
173	892
69	897
0	60
1190	4
22	0
0	0
6	176
0	176
0	45
25	210
841	1519
0	4
44	4
0	74
201	74
4	20
54	0
1	20
48	588
0	151
0	121
8299	2648
1688	2631
169	0
23	7
0	0
0	0
858	112
0	112
0	560
6070	570
314	72
0	72
0	1238
84	1240
15	1238
440	1239
103	405
0	367
0	106
4	405
8	0
731	142
0	141
0	74
0	19
27	28
0	0
35	8
68	8223
182	5974
62	8787
40	0
64	0
912	0
8	0
6	251
439	251
68	20
62	164
0	42
3	351
5	416
0	0
0	0
438	720
0	720
27	55
6	69
0	38
1	53
2490	195
3	119
16	239
2583	1111
37	56
17	64
1	81
426	162
0	60
1810	84
17	84
23	22
0	22
0	588
0	0
0	0
0	7
0	0
0	0
105	779
0	0
428	1693
0	1693
1	0
0	0
0	0
35	0
24	148
0	148
10	0
0	0
0	0
0	468
0	225
4	115
29	66
680	860
0	860
0	15
21	15
7462	1347
63	15
48	51
0	265
0	67
27	325
0	330
16	330
6	229
0	74
4574	1006
62	541
0	4
0	4
12993	26
6431	2090
3	2079
375	686
406	4
392	0
292	2074
0	2074
0	0
50	60
2290	1029
120	75
0	75
0	0
0	43
0	43
0	1948
132	6426
0	5975
0	0
19	1
0	0
0	3
0	3
0	41
0	21
0	33
0	17
0	12
0	0
0	4
0	4
0	24
0	0
7	0
284	44
0	0
0	0
51	3309
1274	14189
13	14187
564	139
0	138
35	11
332	3728
1004	3728
0	2240
0	0
131	2303
7	407
781	2581
78	945
0	616
0	941
2	31
32	459
0	1
0	70
450	463
367	137
0	515
0	690
0	2340
8	215
10567	3920
778	69
26	66
144	0
10	0
0	0
1291	315
0	11
110	802
6	802
0	12
0	0
1	13
0	12
0	13
0	19
0	19
67	19
0	15
196	3054
0	2010
19	3085
0	3083
0	0
2	2
0	0
3161	0
0	325
47	325
0	530
0	619
0	114
0	511
0	600
180	390
0	390
0	2187
782	2198
0	772
87	2
1	2
0	363
0	2678
7	3224
89	3224
0	205
1	7
0	90
1022	664
0	0
93	182
0	217
0	225
66	102
37	252
0	60
0	273
0	249
10	35
0	12
0	334
0	346
1295	7573
23	7570
0	3363
0	3480
48	3484
0	3355
0	0
0	0
1487	2
723	410
0	406
42147	1300
7	1265
0	1401
0	1939
927	2337
32	0
1154	191
0	189
11	0
103	658
338	660
984	0
3	147
0	22
0	28
0	0
0	39
0	46
374	48
8	358
279	358
1593	768
0	168
0	92
43	352
0	105
0	90
0	325
0	86
0	7
7	67
0	113
8	100
125	0
736	100
0	4
0	18
432	304
0	23
731	29
2	0
0	0
0	0
0	0
0	59
369	59
0	35
8	83
232	1743
17	1718
37553	57
11	2
0	2
0	2
0	0
1800	1
196	1951
0	1958
0	1497
0	1886
4	900
0	894
78	935
0	0
0	0
0	3
0	3
0	3
7	0
491	3450
0	3125
0	3122
0	43
0	113
0	43
0	93
0	71
0	105
11679	4009
0	4001
1	127
0	46
0	244
1769	484
36	77
3	157
47	60
0	1
3	205
0	65
0	0
47	508
8	152
106	474
489	208
42	132
0	122
3624	318
26	313
15	836
0	297
0	742
141	47
3	47
0	0
0	0
2676	8
0	186
0	278
0	113
278	5085
0	526
6	1098
0	441
8	5311
0	0
0	0
13	10
0	0
2	278
0	240
4	276
0	26
0	276
0	0
31	0
101	218
0	981
962	983
352	0
13	0
269	377
0	170
0	377
1368	3
76	54
0	39
0	19
34	0
0	0
0	45
132	0
125	449
148	494
493	14
12	0
4	1
0	33
0	33
44	59
2692	3
25	24
0	1
0	0
0	0
702	39
0	0
33	39
864	0
0	0
0	2
0	0
33	44
431	7
0	1286
3	3494
861	3494
3	1782
10	947
0	1154
687	187
0	176
357	0
7	126
197	126
87	0
2	193
0	113
0	113
0	125
0	73
0	424
0	50
4	432
0	217
0	293
0	293
1835	1
0	43
0	43
23	43
671	350
0	347
0	315
717	444
64	0
513	102
0	102
92	133
0	80
30	55
0	55
0	23
0	23
0	0
464	1044
0	9
0	3
0	3
0	3
7	0
0	557
667	557
0	867
3055	4248
33	4688
0	4685
1	4685
7	4957
0	4691
0	4690
1311	0
175	0
0	0
3	0
0	0
0	0
0	0
589	1705
0	1705
183	0
0	0
0	0
192	3
7	22
0	22
366	297
4	102
4	267
0	279
0	267
3	443
0	488
14	488
0	0
0	32
24	197
0	17
0	208
0	208
0	207
66	22
0	22
0	0
0	0
4	0
6	20
2	220
1029	223
0	125
176	464
0	464
1041	3
0	0
5	654
0	648
0	670
0	14
0	193
3	193
0	168
0	46
0	54
0	138
258	0
0	7
2	17
0	17
48	36
0	36
2	82
0	51
34	387
6	72
0	365
160	995
0	995
136	443
0	420
18	457
4	444
0	429
0	319
0	438
26	332
64	332
754	231
120	0
7	4
0	4
2	43
0	43
32	13
0	12
71	25
0	412
3056	420
3	0
3975	15
52	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2521	0
2	0
3	2
93	902
0	902
0	14
4	127
0	32
0	127
8	208
0	251
0	183
0	0
261	4712
0	4712
151	2773
0	923
0	826
0	2436
0	60
10	138
0	10
0	10
0	10
0	2
249	0
0	34574
0	28068
0	38191
2	32947
8	9252
18608	75958
0	31265
20	45449
0	0
876	1
1677	2399
0	2396
234	157
1	157
0	0
0	178
4	160
25	505
0	98
12	523
409	2
0	194
144	242
0	62
230	388
0	0
382	0
2950	76
0	71
26	45
0	41
0	40
561	164
3439	2
127	232
5	61
78	9
0	220
474	685
5	0
17	0
154	478
2578	461
0	198
0	263
1833	4485
0	440
0	365
2	920
0	35
0	35
0	0
1239	0
5	0
6105	2
0	0
13	0
463	14
0	14
498	162534
16086	143616
753	141091
131	97122
6562	128245
33	98162
6291	518088
296	145340
118	165097
216	195314
61943	478246
3	5
0	5
0	5
0	10
0	5
0	0
22	2328
0	607
87	2328
6	52
0	52
1086	221
0	221
0	44
402	2
1778	1
2133	4
162	307
0	136
0	75
0	821
42	821
0	0
0	0
24	76
0	3
0	76
0	59
128	130
0	85
2879	0
109	79
0	79
3532	2
65	770
0	32
2	772
0	0
0	0
370	856
34	854
9	0
410	33
1540	3
1	0
1	10
0	10
0	50
0	340
21	422
235	1695
13	1700
20	160
150	160
240	1576
0	586
0	1552
0	166
5	98
1374	1596
0	1595
0	734
1727	1
7	0
41	0
0	2582
84	3011
176	973
399	1710
0	1953
355	1953
16	156
0	57
0	147
1146	740
0	740
367	409
0	0
63	94
0	22
12	0
0	173
0	23
0	172
12	146
4	188
1	0
207	145
0	145
95	2111
83	1978
0	15
1	1024
0	1011
335	749
0	749
0	0
0	678
29	678
0	0
600	109
0	109
244	47
0	10115
118	6015
3756	28735
0	28728
280	669
0	645
13	873
0	645
0	350
0	55
0	120
15	123
5	127
0	0
0	14
4	14
4042	1
0	0
0	352
1	352
0	22
0	17
357	22
293	0
5	7
7	24
0	24
574	754
0	106
24	722
0	59
2	114
0	107
0	0
2755	615
0	615
0	0
3269	4
0	0
0	0
9	0
0	0
143	0
0	250
162	250
577	0
0	0
0	0
1566	1031
13	1030
0	0
0	0
0	0
7	0
72	0
0	0
0	361
0	0
21	3666
0	2019
14170	3847
5409	259
49	256
157	0
0	1938
0	1115
454	1848
154	54
58	59
303	54
0	368
523	423
5	1
218	455
1323	462
268	163
0	0
2095	687
0	2162
2	2118
518	156
21	1188
820	2047
0	1728
0	1751
0	61
301	132
299	193
9	191
0	191
0	149
0	173
2385	4
0	0
160	8
0	8
0	0
0	0
0	0
14	0
0	39
1439	41
0	54
0	6
0	54
0	0
0	0
0	0
0	0
0	54
631	54
0	0
565	1209
1	1188
293	650
905	1346
180	1346
32	13
0	34
15	34
2306	1566
0	1563
378	0
545	0
0	0
74	0
75	0
1079	79
0	79
243	2289
0	881
0	1417
0	189
9	564
0	582
0	444
72	444
0	31
0	72
0	52
0	58
12	6
3	257
0	206
1337	2
34	4
0	4
1022	0
0	367
0	367
0	26
7	21
11	74
9	59
0	174
546	279
0	279
0	0
0	135
1184	135
2916	4
558	773
0	822
0	485
0	587
7280	4296
410	4293
4035	140
0	134
17	23
0	23
0	20
2	50
0	1
0	39
0	39
0	31
0	517
0	501
0	55
570	542
0	36
0	502
324	0
7068	6
1628	1756
0	161
0	1752
1	1762
0	1595
63	1556
1	233
13	37
47	0
0	4064
6	742
0	2477
53	49334
0	5449
868	51054
2438	46982
57	232
1	73
54	0
2316	2
1164	1774
16	0
0	0
9	676
2	530
1632	3
13917	18
26	23
0	5
105	23
0	64
8	0
734	1260
80	1260
101	3
288	0
114	27
0	13
0	0
0	0
0	10
0	23
0	18
0	23
8	0
26	25
76	1093
42	394
7	1000
0	38
115	162
140	200
1326	7
0	113
2730	114
52	0
18	93
0	93
0	472
0	168
4	27
0	27
387	0
1	13
0	16
0	16
0	16
0	39
0	33
0	33
904	0
22	1058
65	1058
7061	2376
0	6
0	6
481	24
644	953
0	698
5	898
0	898
2	898
3	2
1871	2
44	19
0	19
77	89
556	139
0	139
12	30
0	0
0	1
74	0
12	0
1974	0
89	434
1609	435
0	0
972	0
0	54
6	63
0	64
0	63
0	25
126	25
0	0
0	4
0	9
368	965
1	4
0	965
0	965
0	965
419	3
709	92
0	92
7	1
0	0
0	1
122	156
50	156
495	3
104	0
0	28
31	28
13	413
0	413
0	0
0	0
11	144
112	337
0	337
0	0
0	0
0	0
0	55
2	7
0	24
26	109
0	54
75	1131
5112	7748
0	0
0	0
35	31
5	25
3	24
0	8
0	0
0	0
0	0
4	0
95	427
196	427
0	0
108	305
0	7
2137	15
0	12
0	8
0	228
0	228
250	1274
0	1274
1762	5
0	44
0	66
0	24
199	124
6008	15
940	21
0	21
6130	2464
0	2458
73	426
11	426
705	6
0	0
87	833
0	364
0	324
0	204
0	130
0	0
0	905
14	38
36	1407
1	194
35	934
0	5
0	0
0	5
0	680
0	1809
0	1809
69	397
119	397
0	894
40	894
51	91
221	327
0	218
721	982
0	1006
9675	9
2821	861
6	502
5	102
75	858
975	0
0	3125
1	1284
322	3281
0	116
143	116
7	7
2	0
1308	1895
50	79
54	79
0	74
24	673
3232	748
0	11
0	0
3	18
0	37
0	169
0	12
0	132
0	184
0	178
0	0
10	0
215	903
30	903
181	4
0	874
80	50
105	2
0	3
0	3
4	0
29	664
1649	1526
197	1522
13	108
7	307
97	488
18	169
1179	3835
3	3891
24	23
0	23
35	718
1779	719
0	0
0	0
6	0
0	0
3	0
0	0
128	366
0	366
1270	2
73	0
0	16
123	208
0	211
0	729
0	663
0	626
17	697
0	703
1	671
61	75
897	35
0	33
58	385
9	385
2	9
0	0
0	9
0	0
0	0
0	0
0	0
1755	512
12	620
0	161
47	685
5	572
0	8
47	8
37	9
0	7
12	346
5	182
3	1639
0	1388
0	1752
1311	20
0	18
82	0
18	0
446	167
2	130
0	62
62	113
19	201
0	205
2	205
0	193
0	24
84	24
1439	1
0	0
3657	448
13	288
0	156
1627	1808
150	1808
0	0
0	0
0	0
0	0
20465	30
222	699
45	0
0	51
0	19
0	60
3	62
45	12
8	0
15	500
0	500
49	0
24	0
7098	3357
80	194
99	175
7	12
0	165
6	309
179	2312
35	2158
627	46
0	46
0	0
0	0
0	16
0	11
0	11
0	16
0	14
261	0
1	72
95	73
41	98
658	100
207	106
0	10
4	28
2	28
0	37
4	34
3	106
0	34
0	19
476	2178
65	2170
4370	9
1261	3
0	47
0	25
0	60
292	187
0	187
0	161
352	0
0	0
44	318
0	133
0	318
0	0
2037	2
2	0
0	0
0	0
196	496
121	0
214	3
0	3
0	162
180	163
88	403
0	117
7	18
64	0
84	872
8868	5
43	480
63	13
4389	483
43	252
55	252
0	89
0	19
0	89
0	41
346	0
1432	0
6	100
79	100
1951	0
156	422
380	422
186	6
0	6
117	0
16	4
0	10
0	10
222	414
0	23
0	414
0	0
614	0
169	1292
0	1292
800	241
5	241
9	208
0	81
97	225
71	51
0	30
20	152
191	260
0	71
0	8
0	0
0	247
72	0
510	2
2157	10867
9	9761
0	6221
0	641
0	251
2603	3
170	428
6	51
241	143
9	154
19	93
10	56
0	93
0	8
0	2
448	0
1057	10697
9295	10715
0	35
12452	7474
0	62
653	62
23	0
397	0
393	827
7	827
6	0
462	1314
142	1314
54	1285
6	528
47	554
0	76
15	560
5244	4
0	0
82	10
4	852
0	280
0	326
0	419
0	98
11	313
42	311
0	822
0	707
0	220
170	227
0	0
0	8
0	0
10	4
0	4
0	3
0	3
44	63
2	8
0	23
0	17
2	26
0	14
0	3
0	53
0	58
91	2
4073	6959
0	6953
150	58
0	58
0	3
0	0
0	3
2	0
2	0
1459	4
1394	4
0	0
367	0
0	216
0	226
0	227
0	226
0	73
0	73
0	73
0	73
0	73
0	73
0	491
0	491
1687	421
0	420
62	87
0	128
0	128
0	1455
3	1003
359	4956
100	4876
0	4891
841	2009
37	132
33	30
0	1441
0	521
0	1597
0	1748
202	643
0	643
228	60
0	60
267	116
0	116
105	56
332	27
0	27
8	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2390	1854
371	1874
106	0
796	1960
17	35
6	91
0	1909
0	1980
533	3
0	0
0	10
0	0
0	8
52	0
1778	0
1285	5
3082	1897
11	140
263	69
48	11
1	0
221	375
2	375
472	1935
289	1933
4	1691
19	1045
0	1691
565	229
0	1
5	1
0	0
307	516
0	516
0	0
104	0
0	0
0	0
0	795
0	24
0	196
0	572
0	853
94	1425
70	1425
26	0
37	0
0	0
70	7
0	7
95	26
0	30
0	13
0	16
0	32
13	32
187	0
166	93
0	159
57	159
7	0
0	0
1884	1
2	50
0	46
0	50
0	46
0	0
0	21
0	11
0	10
431	1047
120	2
4	1005
0	1044
12	0
61	765
0	765
615	2
0	29
2	4
0	317
0	296
0	317
232	304
0	213
0	121
0	179
0	0
0	0
0	0
0	212
61	93
3	235
63	791
341	795
0	210
0	5
178	210
0	87
61	184
23	194
0	184
1472	0
0	8196
385	10288
0	3307
0	8195
2294	8
14	41
0	41
684	0
2	0
0	2102
0	797
2	1275
13845	2121
0	25
0	19
0	0
0	29
0	15
49	542
0	32
0	529
0	9
964	722
0	717
4	201
0	102
624	289
0	307
530	499
168	499
5	136
10	136
10	41
1	4
1	1
754	1719
0	23
0	1684
0	104
0	1670
0	215
275	0
28	650
0	604
0	650
0	0
0	2
39	731
0	381
549	1113
6	0
1578	743
109	304
0	834
17	0
1063	0
0	0
8	0
827	3154
0	2826
18	119
0	755
0	455
0	2
0	2
0	0
12	0
205	216
40	216
136	78
2600	9
2470	1222
0	55
0	221
0	0
0	1378
0	1380
3570	3413
0	3409
0	0
0	0
0	2
0	0
0	0
1	2
4	0
213	985
234	984
15	23
0	198
0	218
0	183
0	203
11	211
25	78
0	24
0	15
14	0
3	10
0	78
0	57
0	0
15	0
12	10
4	93
5716	7853
0	7842
0	0
977	1
185	162
43	162
30	308
0	308
1532	0
34	21
0	21
487	7127
0	6944
157	5265
431	992
0	0
1	189
78	854
0	313
0	854
17	8
933	2760
4	2924
0	2632
0	2924
0	2708
6	230
3	230
0	347
562	764
0	435
0	0
0	0
0	0
0	94
0	128
0	141
0	88
764	607
30	417
0	0
0	0
112	74
21	74
102	0
0	95
0	322
75	1518
0	1518
19	88
78181	77
0	0
10592	14
8	185
5	56
144	56
0	0
0	0
0	256
1452	256
79	60
0	27
493	144
0	84
7	82
0	82
281	0
4	63
3	150
0	136
0	66
0	66
552	873
25	423
93	274
0	682
0	674
262	2743
38	2357
53	386
80	2454
0	20
0	108
0	2454
0	0
190	10
0	10
890	0
3	107
0	49
531	1068
0	1067
1318	3
0	0
0	0
0	15
0	0
40	319
0	226
0	239
0	239
0	239
68	127
2063	0
16	29
28	62
0	100
0	96
98	0
0	261
211	265
4	6168
3407	6168
8	0
0	0
498	0
11854	4056
1	377
18	2939
3	729
0	0
1948	0
0	7
116	1
1304	1
0	117
0	110
0	132
0	10
0	8
3	0
0	0
0	0
101	0
0	891
137	1498
932	1222
1	1
19	13
139	13
46	53
0	53
929	67
0	67
1	0
0	0
1	70
7	8
7	450
0	18
0	446
11	28
158	0
156	187
12	187
0	0
0	0
1623	6
0	137
0	618
578	1935
4137	3955
1	4055
4	4214
0	0
587	0
73	410
0	6
0	6
0	307
452	307
45	0
0	10
0	10
1058	308
0	306
0	208
0	0
1442	1203
3	1202
32	0
460	247
0	184
0	265
0	0
0	1
4	209
0	209
0	0
172	19
0	19
0	0
0	0
0	0
