UniqueCount	AmbigCount
0	0
113	11684
0	11684
29	211
545	211
1680	1095
0	1094
0	0
33	3042
0	97
0	3046
12	3113
0	0
3	0
0	10
104	10
27	58
0	61
14	1263
0	105
0	344
0	414
50	1187
780	5298
0	489
1379	4987
4	2825
163	0
0	988
0	758
0	1101
6	871
0	0
0	0
0	0
0	110
20	1830
0	1302
0	1862
0	28
0	19
0	38
0	592
0	306
757	2771
176	456
362	457
0	0
191	0
0	0
531	1792
0	1791
0	59
9	59
0	0
0	58
7020	4
322	0
38	717
505	723
0	3
0	0
0	3
1392	4387
229	4384
2078	473
118	334
7	806
264	0
2066	6
0	5
42	669
188	669
851	0
6	9
203	28139
2718	28140
122	358
21	903
171	573
0	125
0	56
127	135
0	11
0	11
0	0
0	0
0	132
1168	479
0	385
15	348
0	0
0	0
423	0
0	0
7	2612
0	2554
115	74
0	12
0	62
13	244
0	244
0	240
93	1656
9	21
0	1507
0	0
155	186
170	186
52	0
248	2
34	0
0	11
0	6
0	0
0	0
0	0
4	11
7	10
194	31
0	0
0	31
0	0
1469	1
969	0
430	591
3	591
136	1107
57	374
8	1107
0	1218
818	318
0	318
264	0
0	96
0	355
0	112
0	376
0	3297
0	2596
0	2255
3	2054
13	984
1206	7018
0	2000
0	6911
32	46
2	21
141	1018
0	1016
0	931
19	796
11	787
0	4053
121	71
0	0
0	0
914	0
519	0
0	118
1338	448
66	0
17	2280
246	2280
0	0
0	0
0	53
59	53
173	0
378	880
3	296
8	1
30	0
3	6
0	6
48	0
0	7
26	287
829	78
0	78
10888	5081
0	5075
309	803
1	83
0	109
398	427
6	369
138	231
0	231
4706	6
4	0
0	286
394	416
11105	21
0	0
104	0
0	11
0	11
0	108
14	16
0	0
48	421
7	740
6	421
0	0
1	5
3	3
0	5
0	914
927	1241
0	1238
3141	384
2	185
402	426
14	154
0	212
0	4
0	67
0	210
0	212
0	131
0	9
15	127
10	35
0	130
23	0
59	29
0	744
0	427
0	143
12	1251
34	1208
0	1221
0	1213
0	482
0	1250
0	1210
0	104
0	53
20	28
0	13
0	15
0	104
23896	30
724	412
0	296
0	178
133	0
2457	1244
98	28
101	28
0	1
69	1
2	10694
435	8292
2509	19080
206	18265
0	2216
0	1
110	61
2	0
0	3651
0	3711
0	3615
0	3
0	3
784	720
10	719
103	2
211	179
0	93
0	88
12	1
0	1
0	0
0	1
430	225
0	132
2	199
0	25
30	25
0	0
53	6
887	153
0	6
0	6
3	268
0	24
4	268
28	679
0	609
3	18
2	18
4	30
17	192
0	750
80	165
43	16
242	3274
0	38
0	3094
25	0
8400	6
88	285
0	23
0	214
5	63
0	225
0	43
26	9
0	15
15	52
0	0
0	0
399	395
0	395
73	93
27	79
0	93
1038	0
416	72
0	911
0	911
102	29
0	29
2506	1
0	463
852	463
22	0
2254	0
0	0
0	0
1860	2
0	0
0	723
727	982
0	305
53	64
0	22
39	183
0	154
63	1529
0	1752
140	1745
629	0
0	144
28	144
0	1764
0	235
0	1764
221	1748
0	0
38	0
283	0
18	593
0	593
0	703
1	28
250	703
0	10
178	341
131	474
0	0
18363	3775
0	94
6	3651
28	38
0	38
117	2
8	88
0	0
0	1
0	0
144	233
6	0
0	0
3	0
0	0
74	0
35	842
0	842
1052	105
0	105
0	0
3966	2
22	91
842	0
166	204
1218	204
0	0
9	0
985	5
2049	4
3691	1778
0	0
2	5
0	0
0	0
2132	258
0	257
0	534
0	489
27	534
806	0
16	4
0	4
87	525
3	326
0	459
0	0
0	45
183	449
0	0
0	0
0	0
7	177
0	105
773	8934
9	8934
925	1
30	0
0	0
90	9
37	9
0	745
0	2451
0	0
776	6162
0	187
11	13
0	18
25	17
1	0
1020	9
0	62
147	218
4	76
2	82
3379	1219
14	1287
2148	0
1919	2
0	0
0	0
353	0
0	3
71	9
0	7
0	3
0	3
351	316
1	311
0	98
66	253
91	253
0	72
0	43
0	148
0	153
0	0
0	0
1	33
0	126
0	123
6	126
0	32
70	338
38	338
396	3
20	6
0	6
190	0
417	57
0	57
13	0
1706	859
26	55
0	859
18	6308
17	6292
15	1
0	376
46	376
1435	0
7	278
0	264
3	67
458	660
0	605
1	554
23	287
0	0
0	151
0	30
12	281
4	77
220	242
1365	100
0	98
0	0
0	420
0	414
0	323
13	230
0	230
0	146
382	598
599	85
0	84
265	356
8	334
26	0
0	0
9	0
0	0
0	0
0	0
0	5280
0	469
0	887
87	341
0	301
0	298
38	5077
0	3944
0	134
2717	137
548	1137
3	24
39	24
0	0
0	0
1	988
0	577
0	109
0	1
0	403
1463	1417
0	1402
1168	4
708	0
59	62
11	63
0	163
0	20
191	163
0	104
0	504
27	608
2458	2356
0	2352
0	2237
5	0
0	0
0	0
0	0
0	0
1140	78
3	67
76	8
67	0
0	4
0	0
4	4
0	255
2700	255
0	0
0	194
0	217
1	0
2934	303
0	286
0	276
0	290
1	253
0	253
2038	733
2	13
0	13
892	5
2	631
39	542
6	93
1927	645
710	2
12	203
2	370
10	197
0	126
683	559
2	0
0	0
544	146
0	146
25	0
0	0
0	0
75	24
2113	1
0	0
0	0
58	383
65	383
22	327
32	0
643	27
0	27
634	887
0	887
0	0
5	0
111	2643
0	2643
5	2678
1	2681
0	0
31	255
66	255
3687	1070
22	0
5877	15
196	0
36	0
43	9
0	9
7	132
0	132
0	118
219	0
0	0
73800	23242
17	586
0	283
144	586
1	866
0	119
2	294
0	862
0	115
0	1
0	0
23	0
0	0
0	0
8	15
18	752
38	740
2	753
64	0
0	0
0	1
14	0
0	8
95	8
15	0
13	0
0	0
0	0
0	0
0	0
237	0
229	144
0	0
44	144
0	247
563	834
46	760
1665	60
4	60
0	32
0	32
26	31
0	12
0	31
0	31
1107	0
639	760
0	215
1	0
0	0
293	1162
138	1160
0	0
0	0
0	0
391	202
25	939
0	329
0	329
1130	1240
0	887
460	360
0	345
0	751
0	725
393	115
4	115
335	349
0	349
51	1510
9	1550
0	1455
71	1072
1	1072
23	0
0	0
541	653
1527	653
0	1490
0	3865
0	1125
5344	5357
3120	4
0	0
10198	5
1515	0
0	0
0	26
0	25
2	26
331	0
18	0
557	453
0	452
3492	411
1637	235
0	15
14	15
14	194
11	251
29	200
0	94
1210	313
0	343
3036	1606
200	1589
1021	0
99	1411
13	667
1	698
304	3196
1	2669
0	3322
139	78
193	78
112	0
0	78
16	78
0	408
6	408
15	4
422	622
0	622
90	686
0	686
2	1143
222	1143
3	16
0	11
0	26
0	18
0	9
0	23
0	26
0	11
181	6
0	6
0	15
0	47
0	4
7	20
0	86
77	50
68	1412
48	1428
575	2154
0	112
31	2154
0	44
17	44
17	0
0	727
1793	729
15	583
0	127
0	587
0	558
0	296
1447	1
778	3616
0	348
4	25
0	0
0	25
0	0
251	329
0	329
174	79
0	79
157	0
0	5
0	0
14	97
4	27
0	35
0	81
138	116
0	62
171	415
0	415
0	0
0	0
0	0
60	0
172	295
0	17
0	82
373	84
74	396
583	1
27	504
61	619
0	0
63	318
57	398
0	394
41	0
0	0
0	324
0	1280
0	1583
2	1484
65	1447
0	1503
902	1702
0	1700
143	633
5	633
180	0
0	62
0	15
0	14
54	349
4000	3912
0	3587
52	3629
0	6
0	6
0	0
0	0
559	3529
35	3529
0	32
4	32
31	0
47	797
21	797
0	0
39	92
1	70
0	92
90	2056
6	2056
117	25
0	25
69	170
0	170
0	8
0	8
117	0
0	262
0	262
673	0
315	521
570	0
325	79
0	79
58	0
0	0
29	8
0	8
28	396
15	396
0	23
14	37
0	16
46	53
844	738
57	686
1	181
2558	184
0	5
269	233
0	0
0	86
0	140
15	260
0	9
0	178
0	110
0	44
0	68
100	431
1568	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	300
0	41
53	942
1	915
1304	13835
102	13834
562	188
0	15
0	187
110	402
0	402
257	22
0	22
936	3
3	0
0	0
0	21
0	3
0	3
193	19236
0	16209
0	8991
0	16957
64	1768
0	749
11	712
0	1019
496	0
0	0
1573	8973
0	7329
2	418
0	342
469	537
0	230
85	25
0	25
1064	405
0	405
86	0
0	211
178	206
27	66
0	65
0	0
0	25
0	56
527	81
39	22
33	41
0	0
0	0
6	7
0	0
0	7
21	0
60	88
0	22
0	157
320	1
0	33
0	31
0	157
0	62
0	0
0	0
5	0
0	127
13	145
0	141
0	141
3	102
0	0
0	0
108	8
0	8
215	0
0	4
0	18
0	14
0	0
1197	6
0	181
0	318
59	1098
24	1098
54	50
0	50
0	0
0	0
0	0
1	5
0	5
788	1
0	0
49	18
0	18
0	0
0	280
24	414
16	3
0	3
3	3
117	157
0	6
0	157
0	0
207	626
8	625
0	1558
0	1558
455	665
0	438
1	337
0	80
0	0
0	0
14	9
0	9
210	894
0	0
0	0
31	88
0	71
0	84
0	151
629	1524
404	436
0	62
51	436
3	91
2	67
2500	3
33	476
0	479
249	484
0	0
0	0
0	0
594	781
91	301
57	121
0	9
9	121
41	0
4	13
0	13
31	84
0	84
14	4
0	1
587	606
9	455
16	0
72	28
5	111
68	845
210	845
104	1086
3	55
1544	0
22	0
0	0
28	297
0	297
0	70
38	259
1318	1569
0	1
49	2
0	65
175	65
0	13
38	0
10	13
81	943
0	286
0	165
9409	3050
2335	3042
241	0
2	13
2	0
0	0
1025	162
0	160
0	777
7553	787
289	89
0	88
0	1342
192	1343
0	1342
570	1343
126	396
0	351
0	131
1	389
16	0
728	204
0	204
0	90
1	25
23	29
0	0
64	6
76	9797
188	7456
29	10468
95	0
192	0
1001	0
0	0
10	246
567	246
194	62
63	294
0	52
15	465
3	683
0	0
0	0
735	919
0	919
48	32
1	53
0	37
0	75
2271	176
4	133
28	221
3065	1554
41	81
22	59
3	128
468	152
0	37
1965	160
17	158
21	22
0	22
0	943
0	0
0	0
0	16
0	0
5	0
65	1070
0	0
588	2172
0	2172
1	0
0	0
278	0
35	0
6	249
0	247
3	0
0	0
0	0
0	409
5	210
2	56
15	76
787	857
0	857
0	55
16	55
8633	1712
71	21
37	85
0	313
1	63
47	422
0	422
0	422
1	311
0	140
5407	1373
66	780
0	0
0	0
17452	13
8547	2409
6	2407
287	806
319	1
474	0
223	1717
0	1717
0	0
118	119
2397	1443
259	54
0	51
0	3
0	79
1	79
0	2675
96	7643
0	7124
0	2
43	2
0	2
0	1
0	1
0	40
0	40
0	54
0	12
0	0
0	4
0	12
0	0
0	31
0	19
13	0
288	75
15	0
0	0
104	4062
1772	16633
11	16633
704	168
0	168
58	4
497	6130
1668	6132
0	3702
0	0
127	2196
4	468
554	2530
80	1097
3	752
0	1096
2	22
37	597
0	2
0	123
578	587
463	157
0	685
0	1099
0	2948
6	231
13824	5154
857	48
23	48
175	0
30	0
0	0
1196	329
0	26
163	1125
3	1125
0	1
0	0
0	1
0	1
0	1
0	11
0	11
35	11
0	72
219	3517
2	2438
23	3627
0	3598
5	0
11	0
3	0
3589	0
0	367
30	367
0	909
0	1026
0	188
0	810
0	927
224	359
0	359
0	3284
1305	3293
0	1054
158	11
11	11
0	319
0	3228
25	3832
60	3832
0	288
3	4
0	168
1235	943
0	0
65	186
0	223
28	229
95	187
77	359
0	57
6	365
0	292
3	24
0	8
0	384
0	398
2143	9014
46	9013
0	4121
0	4252
57	4288
0	4087
0	0
0	0
1746	0
820	312
1	312
51923	1520
3	1498
0	1833
0	2786
1580	3267
16	0
1362	233
0	233
12	0
134	1004
466	1004
1203	3
13	251
0	52
3	24
0	21
0	64
0	92
438	92
27	414
461	414
1935	1160
0	229
0	219
69	500
0	130
0	109
0	461
2	195
0	29
0	205
0	272
22	265
147	0
958	126
0	18
0	32
554	401
5	67
906	70
0	0
0	1
0	0
0	0
0	74
428	74
0	31
3	35
288	2043
34	2000
50955	73
7	6
0	3
0	6
0	0
2356	1
177	2060
7	2062
0	1579
0	1922
21	1258
7	1245
93	1329
0	0
0	0
0	16
0	16
0	16
0	0
623	3973
0	3561
0	3555
0	74
0	148
0	73
0	125
0	103
0	156
13863	4679
0	4673
2	107
0	46
3	273
2186	502
36	112
0	208
32	52
0	2
2	260
0	86
0	0
66	770
9	204
100	730
707	256
24	155
0	149
4549	344
55	338
3	949
0	373
0	851
173	69
1	69
0	2
0	2
3108	5
0	233
0	311
4	145
303	5941
0	757
1	1213
0	471
3	6164
0	0
0	0
21	16
0	0
0	371
0	322
28	446
0	79
0	446
0	2
68	0
46	92
0	1161
917	1161
435	0
30	0
379	464
0	248
0	464
1511	4
152	124
0	91
0	34
66	0
0	0
0	53
103	1
188	610
146	662
490	31
12	0
0	0
24	50
0	50
95	103
3471	9
2	5
0	0
0	0
5	0
853	46
0	0
34	44
775	0
0	0
0	7
0	0
25	54
564	0
2	1333
6	3891
1047	3888
9	1910
24	948
0	1278
625	141
0	130
573	0
21	482
815	482
109	0
0	261
0	144
0	144
0	193
0	82
0	452
0	54
24	499
0	248
0	350
0	357
2349	0
0	154
0	145
25	154
1135	376
0	394
0	339
627	472
117	0
459	203
0	203
129	85
0	38
23	26
0	26
0	19
0	19
0	0
744	1157
0	12
0	9
0	9
0	9
7	0
0	865
1013	866
0	1040
3216	5180
65	5863
0	5856
0	5856
19	6072
0	5861
0	5859
1620	0
223	0
0	0
0	0
0	0
0	0
0	0
650	1976
2	1976
279	7
0	0
0	7
218	0
8	11
0	10
415	357
7	129
0	335
0	362
0	335
6	646
0	663
1	663
0	16
0	52
30	364
0	86
0	372
0	372
0	364
33	6
0	6
0	0
0	0
13	0
24	41
28	220
1263	220
0	229
270	673
0	667
1415	3
87	21
22	869
0	851
0	892
0	42
0	261
8	256
0	173
0	90
0	120
0	206
305	1
0	3
10	0
0	0
99	12
0	12
3	87
1	84
44	506
6	126
0	461
303	1184
0	1184
128	507
5	524
52	570
1	561
0	547
0	360
0	550
72	971
267	971
895	314
154	0
7	13
0	6
0	46
0	46
40	9
0	24
71	33
0	712
4161	716
9	0
4124	6
70	0
42	0
0	0
17	7
0	3
0	0
0	0
0	0
0	16
3214	3
0	0
6	1
76	983
2	984
0	18
2	194
0	67
0	194
3	243
0	289
0	221
1	0
251	3664
0	3663
207	3114
1	1011
0	922
3	2733
0	92
27	182
0	2
0	2
0	2
0	7
303	0
0	42184
0	32131
10	47267
0	41712
15	11756
19818	90501
0	34771
1	54778
4	0
1239	1
2534	2748
0	2748
256	125
2	125
1	0
0	265
29	241
8	609
0	99
17	633
330	0
1	222
193	299
3	87
371	608
0	0
352	0
3762	86
0	79
39	91
1	62
0	71
589	266
4472	3
221	350
12	115
65	8
0	330
523	934
88	4
21	0
235	670
2692	445
0	156
0	283
2021	4970
0	497
0	304
0	874
0	43
0	43
0	1
1495	0
0	0
6637	6
0	0
4	0
546	15
0	14
419	183080
18613	161702
722	159623
123	108910
8323	144789
42	111507
6302	590202
320	164878
167	187275
302	220719
57397	544548
14	4
0	3
0	4
0	9
0	10
0	0
74	2591
0	628
122	2591
11	124
4	124
1090	325
0	320
0	40
540	0
2281	0
2524	1
248	361
0	134
0	85
0	860
13	860
0	0
0	0
38	161
0	13
0	161
0	82
137	101
0	22
3207	3
203	187
1	186
3992	0
74	1173
0	50
9	1173
0	0
0	0
472	802
14	802
14	0
521	31
2195	2
1	6
2	12
0	12
0	44
0	345
13	436
319	1761
23	1767
28	169
221	169
348	1849
0	608
0	1787
0	248
5	173
1468	1744
0	1741
0	807
2253	1
4	0
115	0
0	3371
153	3842
174	1099
615	2098
0	2326
422	2328
3	194
0	101
0	159
1510	868
0	862
179	371
7	4
70	138
0	32
16	4
0	324
0	91
0	324
7	302
0	336
6	0
94	116
0	115
146	2825
90	2556
0	29
1	2062
0	2033
347	922
0	922
142	0
0	778
80	778
4	0
478	85
0	85
337	73
1	11931
90	7134
4539	35031
0	35027
231	1159
0	1067
25	1426
0	1067
0	666
0	63
0	208
33	215
6	220
0	0
0	21
1	21
6546	14
0	0
0	469
0	469
0	39
0	35
393	41
320	0
1	23
1	40
0	36
951	1079
5	149
19	1028
0	68
0	157
0	150
0	0
3267	869
0	865
0	0
3500	8
0	4
0	3
0	0
0	0
158	1
0	373
299	373
758	0
0	0
0	0
1887	1247
20	1245
0	0
0	0
0	0
27	0
60	0
0	0
0	525
0	0
7	4355
4	2541
15489	4548
7789	417
75	408
141	0
0	2049
0	1279
471	1925
249	56
27	64
440	64
0	688
957	745
17	17
325	527
1527	527
343	269
1	2
2181	756
0	2188
0	2113
716	125
91	1572
1165	2566
0	2057
0	2116
0	35
358	136
323	172
77	236
0	236
0	147
0	196
3113	0
0	0
230	6
2	6
0	0
0	0
0	0
6	9
0	64
1662	69
6	79
0	2
0	79
0	0
13	0
0	0
0	0
0	39
624	39
0	0
818	1714
1	1650
744	658
1068	1707
238	1705
5	6
5	66
16	66
2644	1713
0	1712
834	0
672	0
0	0
57	0
97	0
1571	120
0	120
229	2618
0	1224
0	1404
0	168
12	881
0	619
1	657
91	658
0	60
7	96
0	74
0	58
42	0
2	597
0	464
1509	0
72	16
0	16
1264	0
0	889
0	888
0	31
3	49
11	145
10	129
4	196
794	351
0	351
0	0
0	227
1475	227
2965	1
846	1324
7	1373
0	961
0	1102
8827	5387
544	5386
4748	142
0	133
29	39
0	39
0	5
21	59
0	2
0	41
0	54
0	49
0	674
0	663
0	43
578	599
0	14
0	588
544	0
8088	5
1807	2099
0	188
0	2092
3	2362
0	2139
56	1966
16	319
1	17
106	0
0	4770
0	848
0	3441
18	60304
6	6431
1243	62867
2851	57553
103	360
3	85
66	0
2226	4
1487	2722
20	0
0	0
0	1196
0	819
2238	6
14864	15
85	97
0	43
176	97
0	292
9	0
1102	1777
106	1777
190	0
316	0
58	25
0	7
0	0
0	0
0	12
0	25
0	25
0	25
23	0
49	60
41	1141
20	482
11	1007
0	51
143	231
121	269
1864	2
0	123
3661	128
38	0
0	141
0	140
0	949
0	252
10	36
0	36
728	0
1	32
0	34
0	37
0	34
0	112
0	63
0	63
1175	1
51	1146
67	1146
5647	1626
0	0
0	0
532	87
758	1184
2	904
4	1096
0	1096
0	1096
6	2
2218	4
62	17
0	17
105	127
880	238
0	235
6	6
0	6
0	6
185	0
16	0
2572	2
70	396
1823	399
0	0
1049	2
0	43
2	80
0	76
0	80
0	22
239	22
4	2
0	19
0	14
514	1539
9	20
0	1538
0	1528
0	1528
385	0
1103	71
0	69
0	0
0	0
1	0
244	252
67	252
277	3
52	0
0	37
29	37
32	574
0	574
0	0
0	0
0	204
83	256
0	256
0	8
0	0
0	8
0	118
0	17
0	27
18	174
0	56
102	1674
6113	10588
0	0
0	0
11	78
0	19
3	77
0	0
0	0
0	0
0	0
2	0
97	426
233	425
0	0
160	458
0	10
2328	31
0	29
0	41
7	368
0	368
223	1315
0	1315
2217	0
0	29
0	47
0	20
160	94
7212	8
1341	5
0	5
6918	2501
0	2496
71	444
4	444
960	0
4	0
42	1233
0	631
0	532
0	267
0	203
0	0
0	1208
12	90
104	1851
0	317
29	1188
0	8
0	0
0	8
0	936
0	2283
0	2283
105	384
172	384
0	985
23	985
104	90
319	495
0	262
985	1042
0	1086
12262	18
3567	1173
5	770
0	143
93	1179
739	0
0	4233
0	1747
455	4437
0	149
185	149
4	0
22	0
1719	2687
132	148
108	148
0	103
31	689
4076	798
0	27
0	6
5	46
0	31
4	208
0	8
0	178
0	226
0	209
0	3
63	7
319	1156
10	1156
195	2
0	1062
67	82
85	4
0	0
0	0
6	0
101	803
1991	1820
276	1811
9	66
34	332
67	452
2	180
1114	3902
23	3927
14	1
0	1
36	918
2044	922
0	0
0	0
2	0
0	3
0	3
0	2
237	432
0	432
1351	0
64	2
0	14
101	142
6	142
0	1009
0	909
0	848
0	938
0	957
21	899
37	104
1174	75
0	74
32	460
6	460
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1972	601
12	1071
0	294
43	1143
0	979
0	18
67	18
110	7
0	5
12	384
0	221
8	2097
0	1633
0	2210
1618	78
0	78
29	1
48	0
754	217
13	170
0	109
35	130
16	176
0	180
2	180
0	170
6	51
135	52
2230	2
0	0
4187	436
2	233
0	198
2052	2173
103	2173
0	9
0	9
0	9
1	9
21962	13
247	687
34	0
0	124
0	18
0	130
0	130
43	4
0	0
49	494
0	494
63	0
10	2
7729	3626
74	219
116	153
11	32
0	136
4	337
200	2963
13	2761
600	65
0	65
0	0
0	0
2	20
0	14
0	10
0	20
0	20
244	3
4	98
136	101
71	119
784	121
254	98
0	13
3	28
2	28
0	33
7	33
0	98
0	36
0	4
518	2763
35	2641
6108	0
1451	2
0	70
0	52
0	93
471	288
2	285
0	252
493	0
4	0
77	384
0	138
0	384
8	0
2340	4
4	3
0	1
0	1
157	397
103	0
285	3
0	2
0	211
171	212
104	505
0	177
19	24
54	0
54	1014
11039	25
79	556
26	21
5250	561
92	273
48	273
0	157
0	18
1	157
0	85
363	0
964	1
0	48
86	48
2514	3
126	412
443	412
299	5
0	2
150	0
0	13
0	21
0	21
270	526
0	17
0	526
0	0
911	0
99	1152
8	1152
741	251
4	251
6	179
0	72
160	196
147	57
0	26
25	164
266	258
3	92
0	10
0	2
0	238
111	0
512	2
2355	13463
8	12067
0	7796
0	647
0	275
3282	0
260	453
0	77
369	304
34	325
6	116
4	80
0	116
0	16
0	16
507	0
1380	14030
10778	14041
0	86
16195	11888
0	67
913	67
26	0
604	1
461	959
31	959
27	0
516	1564
206	1564
48	1530
0	595
20	640
0	112
32	643
8836	4
0	0
72	17
0	1093
0	235
2	286
0	441
0	117
4	274
53	314
7	1058
4	1001
0	225
172	238
9	0
0	6
0	0
3	14
0	14
0	14
0	9
44	120
0	14
0	39
0	69
4	64
0	9
0	16
0	68
0	106
86	0
4044	8433
0	8431
162	77
0	75
0	0
0	0
0	0
6	1
5	0
1535	1
1889	2
3	0
563	0
0	326
0	316
0	317
0	311
0	126
0	130
0	130
1	126
1	144
0	125
0	818
0	818
1625	439
0	431
59	110
0	139
0	139
0	1983
0	1291
601	6553
157	6506
0	6508
1027	2489
33	261
65	51
0	1765
0	691
0	1954
0	2126
198	891
0	891
319	44
0	44
377	129
1	129
111	37
492	49
0	49
2	10
0	7
0	7
0	10
0	0
17	0
0	0
0	0
2715	2868
435	2863
101	0
974	2338
5	48
4	139
0	2365
0	2485
809	2
0	0
0	23
0	0
0	23
71	0
1976	1
1752	0
3666	2134
24	207
259	83
173	22
0	0
165	344
0	344
588	2262
335	2265
3	2454
38	1596
0	2454
682	325
0	7
0	7
0	0
231	466
0	466
0	0
100	0
0	0
0	0
0	936
5	43
0	220
0	679
0	920
85	1814
44	1814
25	1
26	0
0	0
116	1
0	13
67	41
13	37
0	22
0	28
0	85
45	89
185	0
162	114
0	158
62	158
3	0
0	0
1902	4
2	91
0	77
2	91
0	77
0	0
2	20
0	17
0	3
628	1229
138	3
8	1199
0	1229
0	0
130	1093
0	1093
696	0
0	53
0	4
0	343
0	324
0	343
386	482
0	326
0	159
0	236
0	2
0	2
0	16
0	173
65	88
20	180
49	617
246	622
6	346
0	21
235	348
0	71
99	160
31	154
0	160
1592	3
0	11045
729	14219
0	4755
0	11045
3683	8
37	47
0	47
799	0
3	0
0	2858
0	1087
0	1755
14578	2859
6	17
0	9
0	6
0	27
0	7
81	609
0	34
0	592
0	12
1094	1028
0	1028
17	194
0	122
797	279
0	311
776	693
307	689
2	103
29	103
3	22
0	34
0	9
859	2309
0	43
0	2233
0	162
0	2193
0	322
288	0
9	924
0	852
0	924
2	4
0	16
21	873
0	502
729	1375
0	3
1745	983
43	360
0	1081
1	0
1192	0
0	2
5	0
1083	4206
0	3621
11	230
0	976
0	715
0	6
0	6
0	7
0	7
337	326
32	326
78	159
3119	0
2766	1603
0	88
0	373
0	0
0	1744
0	1751
5033	4497
0	4493
0	0
0	0
0	2
0	0
0	0
7	2
1	0
274	1077
321	1077
15	67
29	319
0	328
0	298
0	307
8	315
21	78
0	11
0	7
34	0
1	15
0	131
2	99
0	4
22	0
48	9
12	232
7301	10649
1	10638
0	0
1046	5
242	143
62	143
70	178
0	178
1946	2
56	54
0	54
761	11084
0	10733
203	8245
598	1620
0	12
0	256
188	1220
0	488
0	1227
38	7
872	3281
12	3592
1	3249
0	3593
0	3383
0	58
0	58
0	401
725	959
2	570
0	0
0	0
0	0
0	102
0	133
0	142
0	101
713	561
39	385
0	0
0	0
173	88
47	88
119	0
0	111
0	389
168	1991
0	1991
61	252
91640	59
0	0
12621	11
4	234
3	57
225	57
0	6
0	0
0	320
1603	316
139	137
0	35
576	289
0	152
31	68
0	68
311	0
5	33
10	186
0	173
4	76
0	76
562	880
9	366
147	415
0	703
0	679
306	3532
30	3084
74	448
125	2987
0	36
0	83
0	2986
0	7
203	12
0	12
1121	4
2	103
0	69
604	1336
0	1338
1738	1
4	12
0	12
0	27
1	1
85	653
0	433
0	437
0	439
0	435
58	106
2754	4
7	44
28	34
0	101
0	97
133	0
0	423
257	423
0	8210
4125	8218
1	0
0	0
680	2
15395	5338
4	499
24	3749
0	1080
0	0
2507	17
28	0
150	0
1441	1
0	186
0	182
0	192
0	0
0	0
0	0
0	0
0	0
79	0
0	1042
147	1706
1346	1532
0	0
15	55
143	55
113	39
0	39
1299	115
0	115
0	0
0	0
13	83
4	25
31	381
0	28
0	381
7	22
144	0
142	262
4	262
0	0
0	0
1950	6
