UniqueCount	AmbigCount
0	10564
8	182
536	182
1580	1065
0	1063
0	0
39	3108
0	90
0	3112
0	3156
0	0
6	0
4	4
55	4
16	11
0	11
15	1322
0	131
0	378
0	437
57	1263
608	4638
0	485
1441	4355
13	2356
187	4
0	993
0	687
0	1028
0	805
0	2
0	0
0	2
0	103
17	1632
0	1152
0	1654
0	13
0	6
0	16
0	453
0	251
754	2541
135	508
320	508
0	0
343	0
0	0
474	1579
0	1577
0	25
0	25
11	0
0	25
6608	6
83	0
42	713
545	713
0	0
0	0
3	0
1106	3426
271	3426
2263	395
52	242
8	637
336	0
1991	17
0	10
42	742
191	742
643	1
0	5
272	35113
3120	35111
106	257
11	694
88	465
10	51
0	21
132	55
0	12
0	12
0	0
0	0
0	113
996	335
0	255
25	209
0	0
0	0
196	0
0	0
13	2518
0	2251
82	73
2	8
0	65
2	159
0	159
10	372
170	2209
1	34
0	1931
0	0
145	226
124	226
60	0
214	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
34	75
177	23
0	0
0	23
0	0
1188	0
850	0
353	518
0	518
117	1016
64	237
5	1016
0	1068
745	264
0	264
156	0
0	92
0	453
0	163
0	460
4	3391
0	2640
0	2274
8	2024
2	1036
1053	7027
0	2096
0	6920
0	24
0	0
132	945
0	945
0	873
25	708
8	693
0	3763
99	47
0	0
0	0
917	0
549	0
0	126
1408	396
42	0
6	2079
201	2079
0	0
0	0
0	78
50	78
140	0
433	809
3	342
10	1
4	0
0	0
0	0
26	0
0	12
27	274
555	44
0	44
9650	5145
0	5139
288	700
0	73
0	73
372	354
0	304
109	230
0	230
5145	4
0	0
0	194
478	304
10105	12
4	0
122	0
0	1
0	1
5	83
0	17
7	4
37	341
7	643
12	341
0	0
10	8
0	2
0	8
4	1068
903	1445
0	1443
3593	434
12	205
383	401
78	98
0	167
0	1
0	8
0	167
0	167
0	54
0	5
3	54
13	38
0	110
16	0
68	38
0	877
0	465
0	139
21	1459
35	1421
11	1442
0	1435
0	594
0	1460
0	1429
0	41
0	16
1	10
0	1
0	2
0	41
25896	20
525	292
0	207
0	143
88	0
2475	1090
104	15
86	15
0	1
99	1
0	8999
218	6729
1987	16019
160	15217
0	1927
0	8
114	65
0	0
0	3353
0	3392
0	3316
0	0
0	0
596	556
3	556
169	0
123	169
0	96
0	83
0	9
0	8
0	0
0	1
345	167
0	102
0	133
0	0
0	0
0	0
55	11
761	137
0	0
0	0
0	206
0	31
0	206
2	617
0	569
0	6
2	6
3	49
8	211
0	673
25	202
38	6
273	2966
0	49
0	2734
16	1
7345	13
71	180
0	27
0	111
0	50
0	133
0	12
19	8
0	7
5	20
6	0
0	0
256	268
0	263
71	106
9	79
0	105
881	2
378	66
0	990
0	990
100	29
0	29
2403	0
0	422
1040	426
39	0
1798	1
0	0
0	0
1477	0
0	0
0	882
720	1197
0	390
18	114
0	23
57	81
0	75
60	1170
0	1374
115	1373
562	0
0	106
58	106
0	1465
0	164
0	1465
143	1424
0	0
36	0
140	0
5	423
0	423
0	546
0	20
248	546
0	0
113	200
95	361
0	0
15319	3255
0	80
1	3150
63	19
0	19
68	0
1	108
0	8
0	3
0	0
115	100
5	0
0	0
0	0
0	0
108	0
41	779
0	779
927	81
0	81
0	0
4359	1
8	39
752	0
191	211
1168	212
3	0
1	3
810	0
1955	2
4440	1820
0	0
0	8
0	0
0	0
1783	204
0	202
0	428
0	408
33	428
582	0
20	7
0	7
66	496
0	316
5	436
0	0
0	66
197	352
0	0
0	0
0	0
1	129
0	89
599	7473
5	7473
1149	1
62	0
0	0
75	24
59	22
0	677
0	1893
0	1
787	5432
0	190
1	12
0	12
10	10
14	0
868	0
0	69
113	145
0	24
0	53
3173	748
7	774
2073	3
1779	6
0	0
0	0
182	0
0	6
46	11
0	11
0	11
0	11
288	251
0	240
0	102
92	267
115	267
0	86
0	71
0	161
0	161
0	0
0	0
0	31
0	101
0	95
1	101
0	4
54	291
20	291
331	2
4	0
0	0
160	0
436	104
0	104
18	0
2079	1037
12	34
1	1037
0	4817
6	4806
4	0
0	295
34	295
1117	0
30	184
0	172
4	22
379	639
4	567
0	538
48	308
0	0
0	125
0	34
17	238
0	40
222	214
1288	121
0	121
0	0
3	285
9	275
0	227
21	113
0	113
0	178
291	599
362	27
0	26
177	366
0	330
14	1
1	1
6	0
0	0
0	0
0	0
0	4997
2	414
0	950
56	380
0	334
0	328
69	4783
0	3702
0	159
2724	160
522	1017
3	77
10	77
0	0
0	0
4	876
6	496
0	129
0	0
0	326
1351	1371
0	1372
1141	5
833	5
62	107
8	85
0	145
1	22
209	146
0	79
0	479
13	558
2864	2418
0	2416
0	2293
0	4
0	0
0	0
0	4
0	4
989	67
0	60
60	7
7	0
0	1
0	1
0	1
0	185
2092	188
0	0
0	129
2	138
2	0
3298	257
0	232
0	230
0	245
1	191
0	191
1675	466
4	4
0	4
360	0
3	629
35	484
8	104
1910	635
534	0
11	134
11	354
2	118
3	66
592	474
0	0
0	0
616	122
0	122
3	0
0	0
4	0
45	26
1776	0
0	0
0	0
45	339
56	343
10	236
24	0
508	28
0	28
641	690
2	684
0	2
0	2
76	2190
0	2190
3	2206
4	2206
0	0
21	158
37	158
4068	993
23	0
3762	3
202	0
33	0
35	11
0	11
13	113
2	113
0	111
130	0
0	0
70867	21711
25	897
0	467
269	897
2	790
0	102
14	180
0	779
0	98
3	0
4	1
15	1
0	0
0	0
17	108
35	1027
34	1027
17	1027
46	0
0	0
1	0
4	0
0	14
64	14
24	2
0	0
0	0
0	0
0	0
0	0
185	0
247	101
0	14
30	101
0	183
511	726
32	689
1351	46
4	44
0	16
0	16
6	22
4	6
0	22
0	22
1115	1
662	673
0	192
0	0
0	0
308	1240
63	1240
0	0
0	0
0	0
419	149
30	820
1	295
0	295
1007	1073
0	765
454	391
0	358
0	782
0	742
345	32
0	32
280	275
0	275
45	1599
33	1618
7	1530
68	999
0	999
0	0
0	1
281	435
1072	435
7	1041
0	2876
0	931
4143	3918
2850	4
10	0
9818	4
1428	0
0	0
0	10
0	10
9	10
317	0
9	0
635	486
0	486
3193	486
1590	170
1	15
17	16
16	165
2	197
65	156
0	91
1236	238
0	325
3536	1535
168	1524
635	0
64	1502
27	697
1	815
289	3402
0	2931
5	3626
60	33
75	33
125	3
0	33
10	33
0	470
3	470
27	5
374	579
0	579
33	377
0	377
15	1689
392	1690
0	27
0	26
0	25
0	33
2	0
1	36
0	9
0	8
182	3
0	3
0	12
0	32
0	2
7	4
0	44
31	35
57	973
18	976
430	1588
0	37
30	1588
0	46
11	46
1	0
0	751
1729	751
11	286
0	54
0	287
0	275
0	158
1781	1
532	2988
0	323
0	45
0	12
0	36
0	0
143	249
1	248
203	88
1	88
176	0
4	1
0	0
5	62
0	24
0	24
0	59
67	96
0	31
42	240
0	240
0	0
0	0
0	15
31	15
188	388
0	33
0	42
216	45
78	284
399	1
23	329
61	433
1	0
27	329
43	371
0	367
17	0
0	0
0	537
9	1920
0	2370
22	2174
85	2138
0	2197
1322	2188
0	2182
120	514
0	514
184	0
0	64
0	28
0	28
19	297
3313	2493
0	2335
18	2349
0	10
0	10
0	0
0	0
462	3389
49	3386
0	62
0	62
44	0
40	772
3	772
0	0
37	33
3	33
0	33
80	1640
3	1640
95	25
0	25
34	156
0	156
2	0
0	0
69	0
0	251
0	251
729	0
293	429
547	0
240	32
0	32
97	4
0	4
27	35
0	35
29	360
7	360
0	8
4	20
10	20
17	50
700	667
101	617
3	101
1599	103
0	3
184	118
0	0
3	82
0	114
5	221
0	13
0	156
0	54
0	35
0	48
67	244
2035	2
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	279
0	51
62	831
9	812
1268	15113
108	15110
643	171
0	22
0	171
116	289
0	289
214	11
0	11
947	3
7	0
1	0
1	45
0	0
0	0
99	13864
0	11703
0	6670
0	12273
39	1622
0	613
7	586
0	1016
611	1
0	0
1236	8868
0	7466
1	602
0	385
716	735
0	273
126	32
0	31
1099	338
0	338
119	0
6	227
167	227
25	99
0	97
0	0
0	20
0	49
583	70
8	19
6	18
0	0
1	0
5	24
0	0
0	24
7	0
22	40
0	13
0	119
189	1
0	8
3	9
0	119
0	34
0	0
0	0
0	1
0	68
1	75
0	89
0	89
0	62
0	0
0	0
0	0
0	0
120	0
0	0
0	8
0	8
0	0
1012	0
0	162
0	261
37	1053
31	1053
54	35
0	35
0	0
0	0
0	0
0	2
0	2
579	0
0	0
19	20
7	20
1	0
0	215
56	334
5	0
0	0
0	0
90	134
0	14
0	134
0	0
103	509
2	509
2	1221
0	1221
293	570
3	397
0	290
0	69
0	0
0	0
2	3
0	3
135	1044
0	0
0	0
55	53
0	40
0	89
0	136
558	1421
378	401
0	66
39	400
8	71
0	62
2659	2
25	388
0	400
212	401
0	0
4	0
0	0
562	708
163	339
25	108
2	4
0	108
47	2
3	10
0	7
98	265
0	262
31	4
0	0
455	455
6	379
2	0
48	15
1	75
63	757
193	757
142	1000
1	49
1441	0
10	4
0	4
26	199
0	199
0	12
41	264
702	1447
0	0
35	0
0	113
208	113
0	16
43	0
7	16
88	907
0	189
0	150
9742	2932
2159	2925
155	0
5	9
8	2
0	2
874	195
0	195
3	832
8221	843
165	99
0	99
0	1294
132	1296
5	1296
549	1296
175	361
3	323
0	90
122	358
5	0
883	125
0	125
0	73
0	17
18	18
0	0
53	14
80	10980
208	8887
53	11864
94	0
162	0
935	0
7	0
6	291
482	292
95	34
30	250
0	58
11	468
12	631
0	0
0	0
520	777
0	777
79	47
1	54
0	32
0	29
2689	152
12	106
32	150
2897	1341
65	70
2	49
1	103
354	165
0	61
1939	167
24	166
33	15
0	15
0	907
0	0
0	2
0	0
0	1
0	0
143	906
0	0
582	1740
0	1739
11	0
0	0
2	0
14	0
24	108
0	107
7	0
0	0
0	0
0	439
5	228
9	76
23	63
751	922
1	922
0	18
7	18
9034	1699
83	2
53	51
0	265
0	75
23	336
0	349
14	349
8	294
0	146
5084	1030
67	575
0	14
0	11
15593	5
6620	2053
0	2050
466	1133
378	0
386	0
144	1449
0	1449
0	0
29	69
1973	940
201	49
0	47
0	2
0	73
8	73
0	2800
100	8575
0	8070
0	0
18	1
0	1
0	10
0	10
0	22
0	21
0	24
0	14
0	1
0	5
0	1
0	1
0	16
0	1
4	0
247	84
0	0
0	0
104	3821
1404	15227
19	15226
626	142
0	142
57	9
339	4670
1149	4668
0	2858
0	0
125	2931
19	580
918	3330
111	926
2	565
0	924
0	34
44	577
0	0
0	93
504	573
516	168
0	687
0	839
0	2360
10	241
12051	4322
957	55
23	55
82	0
10	0
0	0
814	270
0	19
142	1302
0	1302
0	0
0	0
0	0
0	0
0	0
0	17
0	17
92	17
0	34
165	3030
0	1954
26	3108
0	3091
6	1
5	1
0	0
3466	2
0	240
12	240
0	669
0	751
0	168
0	630
0	712
234	273
0	273
0	2909
1561	2919
0	903
141	8
3	8
0	335
0	2683
66	3371
58	3371
0	224
1	4
0	116
1190	796
0	0
68	214
0	225
2	235
75	156
32	300
0	51
6	306
0	180
14	31
0	12
0	216
0	214
1719	8612
22	8606
0	3496
0	3668
32	3685
0	3487
0	0
0	0
1827	3
827	383
0	380
50175	1389
7	1345
0	1421
0	2002
1053	2350
15	0
1333	293
0	287
0	0
87	573
341	574
1154	0
6	219
0	54
0	26
0	5
0	72
0	46
364	47
10	284
301	287
1898	1077
0	183
0	200
32	361
0	110
0	95
0	307
4	171
0	20
3	141
0	191
8	190
181	0
882	94
0	14
0	20
433	283
9	65
882	66
0	0
0	0
0	0
0	0
0	74
429	74
0	56
23	95
305	1682
24	1660
44720	66
25	20
0	20
0	2
0	0
2016	2
142	1855
0	1842
0	1444
1	1761
12	880
3	883
63	933
0	0
0	0
0	10
0	10
0	4
0	0
460	3533
0	3203
0	3197
0	26
0	89
0	19
0	80
0	38
0	84
13474	4474
0	4458
1	149
0	76
0	409
2756	612
29	58
10	188
84	69
0	4
4	372
0	86
0	0
55	518
3	115
113	483
541	195
24	97
0	102
4116	336
67	331
18	1331
0	426
0	1220
190	63
1	63
0	3
0	3
3309	3
0	239
0	337
1	157
279	5607
0	584
0	1274
0	510
5	5905
0	0
0	0
15	2
0	0
0	140
0	116
7	313
0	42
0	313
0	0
65	0
49	118
0	984
905	984
388	2
23	0
294	508
0	224
0	508
2092	1
104	114
0	82
0	34
85	0
1	0
0	56
97	0
164	624
131	680
672	13
12	0
0	2
36	156
0	156
31	73
3429	0
2	1
0	0
0	0
0	0
779	51
0	0
8	51
818	9
0	0
0	0
0	0
115	125
460	2
0	1137
1	3135
750	3131
4	1933
30	1047
0	1212
748	140
0	126
409	0
12	411
637	411
101	0
5	254
0	100
0	100
0	125
0	65
0	436
0	53
17	458
0	227
0	256
0	256
2173	12
2	73
0	61
5	73
743	311
0	305
0	286
1034	434
41	0
665	238
0	236
128	112
0	40
36	15
0	13
0	13
0	13
0	1
482	872
0	6
0	23
0	24
0	24
14	0
0	632
1005	632
0	1047
3836	4240
31	4933
0	4932
0	4932
13	5075
0	4935
0	4926
1663	6
200	0
0	0
5	0
0	0
0	0
0	0
685	1707
2	1707
69	0
0	0
0	0
164	0
6	25
0	17
448	344
8	174
0	331
1	341
0	331
0	301
0	327
7	327
0	1
0	25
28	173
0	23
0	178
0	178
0	178
19	0
0	0
0	0
0	0
19	0
3	13
9	258
1269	258
0	194
249	524
3	522
1066	1
0	0
15	762
0	745
0	770
0	27
0	254
8	251
0	211
0	72
0	89
0	211
266	0
0	14
2	6
0	6
58	15
0	15
0	69
0	77
8	446
0	101
0	416
164	897
0	897
60	493
4	516
31	539
3	530
0	508
0	361
0	525
40	348
106	348
847	309
75	0
2	5
0	0
2	70
0	70
26	3
0	2
63	5
0	488
3520	491
13	0
4834	4
65	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3084	6
0	2
0	1
75	959
0	964
0	29
9	135
0	24
0	135
8	201
0	257
0	237
0	0
222	4754
5	4754
139	2558
0	921
0	884
2	2230
0	35
17	135
0	0
0	0
0	0
0	0
222	0
0	39602
0	31235
9	42536
0	37741
10	10796
22254	84201
0	34673
8	51823
0	0
1055	1
2127	2548
0	2547
208	135
4	135
0	0
0	218
17	201
18	548
0	121
9	563
317	0
0	172
152	256
0	86
364	728
0	0
322	0
3620	104
0	104
24	46
0	32
0	37
401	192
3890	3
124	360
4	114
150	31
0	343
397	614
13	0
33	0
203	652
2606	370
0	157
0	210
1879	4531
0	402
0	355
4	867
0	29
0	29
0	0
1259	0
0	0
6621	5
0	0
0	0
506	24
0	19
324	166878
17284	148680
413	145334
112	101402
7158	133813
57	101655
4717	605096
234	152364
131	172865
201	203272
71925	564379
5	2
0	5
0	5
0	8
0	3
0	0
58	2534
0	588
122	2534
16	64
0	64
1788	484
0	479
0	31
465	0
2005	0
2280	0
190	285
0	120
0	67
0	729
90	729
0	3
0	3
24	90
0	0
0	90
0	43
123	106
3	66
2798	9
94	102
0	102
3931	8
79	921
0	45
19	921
0	0
0	0
443	897
17	897
4	0
465	55
1733	3
2	0
0	0
0	0
0	26
0	329
6	431
327	1830
26	1832
25	196
203	196
347	1546
0	578
0	1515
0	147
0	127
1439	1680
0	1680
4	782
2292	7
1	0
89	0
0	2807
118	3217
207	794
536	1904
0	2148
326	2149
2	156
0	66
0	143
1568	782
0	777
163	275
0	0
74	77
0	12
15	0
0	183
3	48
0	179
14	170
6	236
1	0
275	134
0	134
91	2237
101	2053
0	29
4	1237
0	1204
295	796
0	796
6	0
0	569
58	569
0	0
425	66
0	66
167	30
2	8930
82	5248
3505	25562
0	25559
311	892
0	798
16	1095
0	798
0	550
0	48
0	137
15	133
1	141
2	0
0	9
8	9
4834	4
0	0
0	422
0	422
1	33
0	33
420	33
272	0
7	23
0	35
0	34
927	1050
0	145
18	1000
0	47
0	76
0	69
0	0
3449	736
1	734
0	0
3367	0
0	0
0	0
2	0
0	0
148	0
1	258
370	258
601	2
0	0
0	0
1750	1145
15	1138
0	0
0	0
0	0
78	0
59	0
0	0
0	308
0	1
2	4846
0	2848
16506	5024
6791	264
39	259
168	0
0	1864
0	1185
585	1781
136	54
33	54
313	46
0	465
555	519
10	11
202	577
1312	578
109	154
0	0
2056	604
0	2131
0	2063
648	192
98	1348
871	2347
0	1970
0	1974
0	44
251	89
219	133
48	130
0	130
0	92
0	118
3398	0
0	0
169	4
4	4
0	4
0	4
0	4
0	3
0	44
1587	44
1	53
0	18
0	44
0	0
8	0
0	0
0	0
0	62
880	63
0	0
1060	2452
10	2407
446	781
979	1611
285	1610
9	6
0	38
1	38
2463	1621
0	1621
522	0
1205	1
0	0
64	0
51	0
1195	111
0	109
260	2681
2	1125
0	1560
0	286
12	763
0	762
1	649
104	649
0	39
0	46
1	17
0	29
21	0
12	369
0	282
1035	0
28	2
0	2
1182	0
2	469
0	469
0	13
3	31
15	83
1	78
0	180
596	296
0	295
0	0
0	185
1386	185
3521	11
663	990
0	1018
0	610
0	806
7955	4715
407	4706
4000	131
0	118
46	33
0	33
0	13
17	47
7	0
0	30
0	35
0	38
0	408
0	387
0	14
377	495
0	22
0	473
492	1
11871	7
1642	2025
0	135
0	2015
1	1885
6	1650
72	1621
11	283
27	24
55	0
0	4387
10	864
0	2923
31	58384
0	5954
913	60411
3194	56047
50	250
0	91
37	0
2027	0
1911	2634
5	4
0	4
13	830
0	580
1875	0
17042	11
58	55
5	12
96	55
0	204
21	0
862	1438
113	1438
49	0
316	0
63	27
0	9
0	0
0	0
0	16
0	25
0	16
0	25
4	0
25	19
67	1586
7	754
27	1343
0	65
92	273
86	338
1471	0
0	125
3268	126
55	0
9	112
0	112
0	603
0	214
2	15
0	15
460	0
0	38
0	41
0	44
0	41
0	61
0	35
0	35
1232	0
36	981
80	981
2931	622
0	0
4	0
499	79
888	1162
3	845
0	1132
0	1130
0	1132
4	12
2007	13
52	24
0	24
82	134
435	119
0	119
12	43
2	14
0	17
241	0
16	3
2293	1
114	571
1751	571
0	0
1015	0
0	22
5	29
0	25
0	29
0	25
185	25
0	5
0	1
0	1
410	966
0	5
0	956
0	961
0	956
500	0
883	77
5	76
1	4
0	3
0	4
199	222
55	222
645	2
61	0
0	15
20	15
29	592
0	592
0	0
0	0
0	138
61	191
0	191
0	0
0	0
0	0
0	90
0	11
0	15
21	138
0	49
38	1495
6345	10312
0	0
0	0
6	73
0	25
7	70
0	5
3	0
0	0
0	0
0	0
103	478
205	478
0	0
148	357
0	1
2226	27
0	25
0	17
4	201
0	201
204	1515
0	1515
1896	0
0	21
0	53
0	9
145	83
6792	15
1081	14
0	9
9713	3807
0	3798
85	479
8	479
761	1
5	0
149	1635
0	733
0	654
0	338
3	284
0	0
0	757
3	61
60	1250
0	217
70	828
0	0
0	0
0	0
0	925
0	2386
0	2386
100	350
178	350
0	805
31	805
133	105
221	458
0	236
958	1027
0	1078
11143	16
3673	1074
5	758
0	156
73	1091
544	0
0	5291
0	2175
567	5521
0	103
122	103
25	0
10	0
1794	2599
79	92
80	92
0	134
13	612
3997	747
0	35
0	9
6	45
0	17
0	216
0	4
0	161
0	235
0	218
0	0
0	0
287	934
19	934
140	8
0	907
58	108
117	0
0	0
0	0
4	0
71	1292
3458	2818
383	2814
4	104
12	349
61	405
5	168
1286	3470
3	3506
11	0
0	0
29	868
2729	872
0	0
0	1
8	1
0	0
0	0
0	0
199	371
0	371
1249	1
109	1
0	16
152	137
0	139
0	449
0	401
0	380
10	422
0	423
4	426
57	108
1005	54
0	48
59	356
16	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2219	590
12	796
0	205
22	891
0	783
0	24
72	24
82	25
0	7
24	388
1	213
4	1581
0	1306
0	1670
1427	59
3	59
65	1
33	0
692	238
7	161
0	128
53	113
1	152
0	155
0	155
0	146
2	41
162	41
1371	0
0	0
3690	379
0	243
0	134
2006	1616
90	1616
0	9
0	11
0	11
0	11
32426	33
238	698
20	0
0	80
0	22
0	86
0	86
57	0
2	0
51	485
0	485
113	0
14	0
7238	3354
189	280
83	49
0	2
0	49
0	473
210	2830
19	2559
623	46
0	46
0	0
0	0
0	13
0	6
0	1
0	15
0	11
262	0
2	70
144	70
17	120
692	120
234	134
0	28
4	44
0	41
0	44
0	43
3	135
0	32
0	11
461	2260
33	2187
5370	7
1295	0
0	34
0	35
0	71
374	265
5	265
0	203
604	0
0	0
53	386
0	154
0	386
2	0
2175	9
4	0
0	0
0	0
149	424
54	0
171	8
0	8
0	208
199	208
118	409
0	152
13	17
60	0
74	962
10230	14
50	534
66	8
5143	535
54	279
66	279
0	101
0	14
13	101
0	50
365	0
780	0
6	102
70	102
2406	12
82	469
411	472
150	0
0	0
86	0
5	3
2	22
0	22
302	431
0	20
0	431
6	0
634	0
152	1420
2	1420
685	211
10	211
3	212
0	70
108	219
110	56
0	26
9	159
293	217
0	56
0	22
8	2
0	186
102	0
403	0
2008	11101
6	10108
0	6085
0	581
1	201
3385	3
222	382
3	53
271	236
11	246
37	86
0	54
0	86
0	0
0	0
583	2
1587	14131
11308	14149
0	65
15527	10892
0	72
914	72
19	0
355	0
412	788
17	788
38	0
522	1536
223	1536
48	1526
0	560
32	584
0	97
54	584
5505	5
0	0
79	10
3	1140
0	251
4	326
0	453
0	97
0	338
97	351
3	1119
6	1039
0	182
106	197
3	0
0	0
0	0
1	6
0	6
0	10
0	10
44	63
0	11
0	17
0	22
9	22
0	0
0	5
0	40
0	52
62	0
4756	7186
0	7181
222	107
0	107
0	0
0	0
0	0
7	2
10	0
1436	3
1620	3
0	0
334	0
0	288
0	287
0	288
0	267
0	105
0	105
0	105
0	106
0	105
0	105
0	793
0	793
1772	429
0	428
29	80
0	128
0	128
0	1768
0	1104
616	6204
147	6146
0	6149
862	1915
35	196
43	48
0	1370
0	514
0	1546
0	1594
203	781
0	781
284	56
0	56
349	118
0	116
104	50
254	3
0	3
4	2
1	2
0	2
0	2
0	2
10	2
0	2
0	2
2804	2136
357	2150
71	0
945	2308
5	26
2	94
0	2323
0	2404
721	0
0	0
0	3
0	0
0	3
37	0
1974	0
1454	0
3627	2246
39	172
249	50
79	4
0	0
200	457
0	457
712	2000
274	1999
4	2085
22	1221
0	2085
744	235
0	5
3	5
0	0
409	498
0	498
0	0
75	0
0	0
0	0
0	711
1	23
0	167
0	499
1	721
66	1513
23	1513
0	0
67	0
0	0
88	0
0	4
50	11
4	15
0	5
0	35
2	60
73	70
188	0
141	131
0	173
104	173
6	2
0	1
2016	5
11	68
0	63
0	68
0	63
0	0
0	1
0	1
0	0
844	1432
65	9
1	1366
0	1432
15	0
79	936
2	936
671	0
0	52
0	10
0	351
0	345
0	351
433	390
0	271
0	159
0	205
3	0
0	0
0	0
0	127
12	73
8	136
46	466
208	468
0	189
0	8
227	189
0	48
44	95
14	86
0	95
1385	2
0	9653
536	12511
3	4586
0	9653
1714	0
28	60
0	60
906	3
5	0
0	2925
0	1205
0	1925
17347	2937
9	30
0	16
0	0
0	28
0	30
93	599
0	42
0	589
0	11
1205	564
0	558
9	164
0	199
1059	347
3	416
755	652
259	652
9	66
13	66
1	17
1	4
0	5
822	1997
0	42
0	1969
0	98
0	1955
0	290
340	0
12	646
0	629
0	648
0	0
0	0
11	774
0	451
712	1225
2	0
2218	1056
104	438
0	1143
8	0
1061	2
0	1
0	0
1146	4086
0	3533
2	185
0	852
0	758
0	0
0	0
0	0
10	0
251	280
18	280
102	143
2823	4
2866	1405
0	99
0	310
0	0
0	1580
0	1586
5254	3932
0	3930
0	0
0	3
0	6
0	0
0	0
2	6
4	0
375	1277
381	1277
17	29
24	305
0	357
0	272
0	324
11	348
9	27
0	14
0	20
58	0
6	2
0	163
2	116
0	0
34	0
26	0
0	211
4828	8150
0	8150
0	0
1075	2
239	157
40	157
63	105
0	105
1744	0
44	38
0	38
535	9360
0	9057
175	7079
524	1300
0	3
0	185
170	1032
0	350
0	1032
20	1
1008	2728
8	2887
0	2598
0	2887
0	2673
0	199
3	199
0	301
557	817
0	536
0	0
0	1
0	1
0	130
0	157
0	157
0	129
697	531
84	355
0	0
6	0
152	119
28	119
83	0
0	88
6	322
105	1756
0	1756
61	246
82950	60
0	0
12794	13
12	203
7	30
171	30
0	0
0	0
0	293
1527	289
125	105
0	26
625	216
0	111
21	36
13	36
237	0
5	44
10	152
0	144
2	65
0	65
614	791
12	396
99	285
0	552
0	539
302	3298
62	2863
86	435
114	2550
0	29
0	94
4	2550
0	0
223	16
0	16
743	0
1	103
0	47
613	1089
0	1091
1578	2
0	6
0	3
0	11
0	0
57	452
0	262
0	263
0	266
0	263
27	99
1900	0
0	39
33	33
0	96
0	92
84	0
0	298
195	298
5	6350
3078	6352
0	0
0	0
482	1
11721	3655
2	394
27	2630
0	628
0	0
2352	7
12	0
93	0
1250	1
0	176
0	159
0	177
0	0
0	2
3	0
0	0
0	0
92	0
0	1125
156	1693
1414	1426
0	6
14	39
148	39
38	51
0	51
947	85
3	83
1	0
0	0
9	44
3	11
18	369
0	24
0	364
37	10
100	0
146	248
2	248
0	0
0	0
2416	7
0	118
0	593
459	1872
4392	3889
0	4055
1	4223
0	0
577	0
97	495
0	0
0	0
0	402
478	402
45	0
