UniqueCount	AmbigCount
81	172
541	172
1475	1112
0	1112
0	0
34	2974
0	47
0	2976
5	2999
0	0
0	0
1	0
50	0
11	42
0	42
14	1292
0	101
0	395
0	445
46	1242
517	5115
0	344
1170	4790
0	2486
113	0
6	981
0	718
0	1027
0	836
0	0
0	0
4	0
0	113
8	1442
0	1065
0	1463
0	27
0	0
0	34
0	567
0	288
673	2615
113	612
316	612
0	0
146	0
0	0
583	2004
0	2003
0	47
11	47
0	0
0	47
6695	2
220	0
48	595
402	595
0	9
0	9
0	9
1068	3519
144	3519
2079	424
41	288
27	710
287	0
1584	6
0	6
33	604
103	604
749	0
0	19
239	32851
3287	32851
121	247
27	744
127	529
2	63
0	19
151	65
7	4
0	4
0	0
0	0
0	97
1073	369
0	267
18	223
0	0
0	0
279	0
0	0
17	2689
0	2589
52	71
10	9
0	62
0	282
0	282
0	242
129	1434
7	18
0	1281
0	0
198	268
166	268
44	0
239	4
11	0
0	0
0	0
0	0
0	3
0	0
0	3
10	40
290	96
0	5
0	91
0	0
1192	0
711	1
284	560
0	560
122	1167
84	378
1	1167
0	1232
587	278
0	278
263	0
0	106
0	415
0	138
0	436
0	3226
3	2552
0	2290
8	2005
8	1005
976	6655
0	2087
0	6587
18	32
0	4
143	958
0	958
3	895
26	572
6	570
0	4097
159	88
0	0
0	0
948	0
528	0
2	180
1556	536
6	0
0	2030
207	2032
0	0
0	0
0	71
40	71
152	0
476	853
4	352
10	0
18	0
2	0
0	0
40	0
0	7
19	312
663	98
0	98
9052	4165
0	4163
399	764
0	55
0	116
394	344
0	314
107	168
0	168
5112	5
3	0
3	226
369	351
8744	5
0	3
129	0
0	1
0	1
0	88
15	8
0	0
31	390
12	554
15	389
0	0
1	7
0	2
0	7
0	761
1041	1103
0	1102
3176	424
7	184
448	321
116	114
0	125
0	5
0	40
0	126
0	126
0	61
0	16
14	56
12	47
0	125
24	0
71	36
0	887
0	506
0	149
11	1471
40	1396
8	1449
0	1424
0	601
0	1465
0	1427
0	41
0	8
9	2
0	3
0	5
0	41
25276	28
494	406
0	277
0	214
66	0
2278	1219
113	14
84	14
0	0
103	0
0	9530
250	7292
2156	16506
122	15781
0	2249
0	0
103	56
0	0
0	3616
0	3714
0	3622
0	0
0	0
518	570
0	570
142	0
139	169
0	110
0	75
2	2
0	2
0	0
0	0
350	178
0	91
0	160
0	0
0	0
0	0
82	5
758	137
0	0
0	0
5	113
0	16
0	113
5	673
0	607
4	2
6	2
11	37
1	198
1	734
29	177
35	18
284	3363
0	44
0	3169
22	0
7489	14
77	249
0	48
0	208
0	28
0	231
0	34
13	8
0	7
6	42
0	0
0	1
384	328
0	328
54	66
6	61
0	66
934	0
319	112
0	955
0	955
73	33
0	33
2277	0
0	486
817	486
26	0
1746	0
0	0
0	0
1307	0
0	0
0	819
619	1069
0	371
34	135
0	21
40	71
0	68
81	1354
0	1592
113	1592
568	1
0	144
77	144
0	1760
0	194
0	1760
208	1763
0	0
21	0
208	0
28	465
0	465
0	649
0	22
497	649
0	3
158	287
130	459
0	0
14051	2933
0	98
0	2816
31	22
0	22
84	0
16	107
0	12
0	0
0	0
192	202
0	0
0	0
0	0
0	0
73	0
16	621
0	621
1130	78
0	78
0	0
4007	1
7	37
755	5
194	171
1418	172
0	0
0	0
869	0
1844	27
3061	1805
0	0
0	4
0	0
0	0
1686	254
4	254
0	368
0	357
11	368
706	0
10	4
7	4
28	540
1	352
0	499
2	0
0	60
141	421
0	0
0	0
0	0
0	116
0	73
591	7289
4	7289
646	0
87	0
0	0
102	7
50	7
0	607
0	1959
0	5
630	5272
0	187
6	11
0	11
26	8
0	0
901	0
0	63
96	150
0	18
0	80
3669	1091
18	1148
1854	0
1756	0
0	0
0	0
36	0
0	1
63	2
0	1
0	2
0	1
245	338
5	301
0	137
71	240
131	238
0	70
0	62
0	161
0	173
0	0
0	0
0	43
0	184
0	163
2	184
0	5
39	267
52	267
411	0
10	0
0	0
191	0
424	54
0	54
27	0
1773	923
13	52
4	920
18	6193
10	6191
35	0
0	376
63	376
1229	0
0	219
0	208
1	44
511	540
1	465
0	425
11	217
0	0
3	122
0	44
6	236
0	39
134	206
1151	162
2	161
0	0
0	321
15	315
0	204
31	275
0	275
0	114
339	483
352	84
0	84
258	328
0	306
0	3
0	3
13	0
0	0
0	0
0	0
0	5602
1	590
4	950
77	421
0	372
0	368
79	5352
0	4336
0	127
2580	127
432	1137
1	111
21	111
0	0
0	0
5	762
7	493
0	124
0	0
0	291
1281	1114
0	1099
1077	0
1075	0
59	53
3	41
4	146
0	15
188	146
0	67
0	401
21	468
2618	2709
0	2704
0	2558
4	0
0	0
0	0
0	0
0	0
1080	93
0	79
67	14
10	0
0	0
0	0
5	0
0	267
2140	267
5	0
0	207
4	232
10	0
2775	334
0	306
0	304
0	328
11	175
0	175
1566	438
0	0
0	0
764	0
8	660
55	471
4	115
1774	680
596	0
14	204
24	451
4	186
0	91
546	619
8	0
0	0
508	79
0	79
34	0
0	1
7	1
38	9
1837	0
0	0
0	0
27	299
32	317
11	245
19	0
567	38
4	33
526	634
0	634
0	0
0	0
69	2310
0	2310
0	2315
0	2315
0	0
40	145
32	145
3654	961
23	0
4975	1
109	0
24	0
40	30
0	30
12	106
0	106
0	98
164	0
0	0
67310	22556
4	408
0	227
82	408
0	666
0	64
0	198
0	666
0	64
0	0
0	0
4	0
0	0
0	0
14	170
14	769
16	771
0	771
70	0
0	0
5	0
15	0
0	14
77	16
29	6
5	0
0	0
0	0
0	0
0	0
208	0
146	57
0	0
38	57
12	207
474	856
11	821
1409	48
0	42
0	82
0	82
6	24
0	0
0	24
0	24
981	0
572	698
0	169
0	0
0	0
321	1364
119	1366
0	0
0	0
0	0
394	164
24	857
1	269
0	268
914	1064
0	758
446	472
0	348
0	874
0	857
352	70
9	70
273	327
0	327
75	1672
8	1709
0	1617
72	889
3	889
5	0
0	0
261	467
1125	467
0	952
4	2951
0	921
3769	3906
2822	1
11	0
9761	11
1358	0
0	2
0	10
0	10
3	10
327	0
13	0
633	413
0	413
4041	679
1354	252
0	24
29	24
7	99
1	133
19	105
0	39
1029	162
0	299
2793	1395
155	1391
951	0
42	1327
19	707
0	753
230	2835
5	2512
1	2981
44	27
119	27
77	0
0	43
5	43
0	361
15	361
14	5
289	672
10	672
25	451
0	451
7	1039
172	1039
0	18
0	18
0	24
0	11
1	6
0	24
0	24
0	15
159	7
0	7
0	29
0	54
0	6
0	16
0	75
298	66
68	914
21	913
445	1540
0	36
15	1540
0	79
18	79
3	0
0	592
1499	594
20	378
0	93
0	381
0	353
0	194
1081	2
539	3315
0	280
0	23
0	9
0	14
0	0
186	219
0	219
141	125
0	124
167	0
14	9
0	2
7	75
0	48
0	46
0	73
63	32
0	10
78	283
0	283
0	0
0	0
0	21
53	21
89	329
0	6
0	56
274	59
66	363
457	0
11	389
70	516
0	0
26	420
58	530
0	522
30	0
0	0
0	490
0	1870
0	2224
29	1985
91	2017
0	2035
933	1894
0	1889
84	604
4	604
141	0
0	67
0	19
0	19
42	338
3374	3170
0	2938
30	2950
0	0
0	0
0	0
0	0
412	3309
29	3309
0	0
0	0
31	0
56	739
3	739
0	0
12	49
0	43
0	49
81	1681
5	1681
140	21
6	21
41	155
0	155
0	0
0	0
106	0
0	336
0	336
649	0
187	436
541	0
180	52
0	52
70	11
0	11
37	32
0	32
33	253
0	253
0	6
10	15
25	26
27	41
749	647
61	606
8	130
1873	136
0	6
239	220
0	0
0	120
0	137
3	245
0	38
0	159
0	79
0	68
0	84
69	392
1390	2
0	0
0	0
0	0
0	6
0	6
0	6
0	14
0	310
0	33
39	961
1	946
1347	14364
113	14363
601	170
0	13
0	170
116	324
6	324
253	18
1	18
1037	1
0	0
0	0
0	46
0	0
0	0
75	14772
0	11985
0	7416
0	13159
68	1744
0	758
30	720
0	992
580	0
0	0
1340	9488
0	7785
5	460
0	324
532	533
0	268
103	7
0	7
1311	401
0	401
110	0
8	190
187	190
53	122
0	122
0	0
0	65
6	68
338	133
2	6
9	11
0	0
0	0
0	6
6	1
0	6
0	0
74	126
4	77
0	162
313	0
0	10
5	27
0	162
13	52
0	3
0	6
2	0
0	128
8	125
0	117
0	117
0	77
0	0
0	0
4	0
0	0
165	0
5	1
1	5
0	6
2	0
1047	0
0	244
0	304
65	1130
31	1130
38	29
0	29
0	0
0	0
0	0
0	4
0	0
634	3
0	0
37	25
0	25
0	0
0	275
35	411
8	0
0	0
0	0
73	203
6	29
0	203
0	0
134	519
0	519
4	1648
0	1648
358	657
0	481
5	404
0	57
0	0
0	0
45	22
1	22
72	794
0	0
0	0
26	106
0	93
0	137
0	183
622	1517
445	583
0	48
25	582
6	47
0	45
2633	4
15	412
0	410
214	413
0	0
14	0
0	0
449	580
135	228
47	114
8	10
0	114
34	0
10	16
0	10
18	47
0	41
18	7
0	1
445	319
10	308
23	0
61	8
11	45
65	974
210	974
53	967
6	60
1091	0
12	1
0	1
2	263
0	263
4	59
30	240
1274	1546
0	5
48	5
0	100
215	100
0	20
39	0
23	20
81	660
0	170
0	133
9042	2668
1629	2668
180	0
21	20
25	0
0	0
1082	188
0	188
0	856
8311	859
292	89
0	89
0	1440
151	1440
18	1440
516	1440
144	426
0	369
1	125
3	428
5	0
760	146
0	146
0	75
13	32
26	32
3	0
69	15
95	11060
260	8815
33	11831
83	0
254	0
938	1
0	0
4	215
435	215
267	53
92	157
0	48
7	348
9	448
0	0
0	0
469	887
0	887
28	44
7	49
0	20
0	39
2406	126
2	121
20	148
3020	1491
65	67
5	129
7	156
442	189
0	62
2326	170
13	166
46	25
0	25
0	660
0	0
0	0
0	0
0	0
0	0
116	803
0	0
516	1925
0	1925
9	0
0	0
0	0
26	0
19	173
0	173
5	0
0	0
0	0
0	397
3	225
6	92
13	79
831	843
0	843
1	32
5	32
8652	1811
72	28
35	72
0	366
0	103
67	470
0	474
0	474
9	293
0	135
4785	1220
103	704
0	5
0	2
15638	3
5603	1965
4	1964
459	833
444	0
418	0
285	1806
0	1806
0	0
56	65
1977	1046
231	63
0	62
0	0
39	70
18	68
0	2892
85	8596
0	8063
0	4
7	8
0	8
0	12
2	12
0	52
0	52
0	57
0	26
0	0
0	6
0	6
0	6
0	50
0	0
8	1
223	44
3	0
0	0
65	4333
1577	17076
5	17076
721	152
0	150
44	13
175	4636
1226	4633
0	2809
0	0
127	2073
3	328
530	2271
106	944
0	644
0	944
0	0
42	659
0	3
0	92
620	652
403	172
3	620
0	810
0	2838
3	271
11296	4743
983	69
27	64
155	0
9	0
0	0
1332	288
0	15
161	1116
2	1116
0	0
0	0
0	0
0	0
0	0
0	26
0	28
75	28
0	36
165	2939
0	1933
8	2986
0	2980
0	0
5	0
0	0
3030	1
0	339
13	339
0	736
0	797
0	186
0	676
0	737
254	422
0	422
0	2767
1003	2780
0	803
160	11
0	11
0	436
0	3311
27	3939
77	3938
0	233
0	0
0	173
1298	992
0	0
70	221
0	254
1	270
54	98
57	328
0	68
13	341
0	208
13	32
0	8
0	335
0	347
1925	9533
25	9533
0	3864
0	3984
41	4049
0	3812
0	0
0	0
1841	1
787	305
0	303
44959	1623
0	1578
0	1295
0	2093
1045	2400
52	0
1367	232
0	231
24	0
173	671
258	671
1396	2
16	185
0	61
0	28
0	3
0	64
0	60
437	60
5	344
345	344
1685	1076
0	207
1	159
52	401
0	83
0	60
0	365
4	105
0	10
0	114
0	169
7	163
174	0
929	120
1	27
0	20
431	273
6	70
969	70
0	6
3	6
0	0
0	0
0	99
387	99
0	24
13	78
319	2015
42	1999
49867	22
6	6
0	6
0	0
0	0
2282	4
199	1954
0	1957
0	1477
6	1860
20	975
0	996
117	1083
0	0
0	0
0	26
0	26
0	23
0	0
485	3619
0	3299
0	3291
0	31
3	82
0	29
0	73
0	58
0	79
13593	4692
0	4681
1	96
0	45
0	214
1772	392
37	86
3	139
26	48
0	2
0	181
0	68
0	0
37	602
8	108
78	570
604	318
10	147
0	196
4699	333
50	325
7	931
0	400
0	824
161	53
10	53
6	1
0	1
2872	0
0	197
0	264
6	122
316	5706
0	590
0	978
0	406
0	5863
0	0
0	0
28	18
0	0
0	264
0	219
3	343
0	49
0	343
0	0
121	0
86	197
0	1064
1020	1064
380	0
34	0
368	655
0	327
0	655
2064	0
84	65
0	43
0	24
35	0
4	0
0	73
130	0
194	570
155	643
523	18
0	0
0	6
23	27
0	27
47	97
3089	2
2	7
0	0
2	0
0	0
711	36
0	0
15	36
932	0
0	0
0	0
0	0
37	61
475	0
0	1221
7	3415
773	3402
0	2114
48	1180
0	1431
1249	405
0	391
311	0
9	206
291	206
55	0
5	355
0	123
0	123
0	187
0	81
0	531
0	51
0	581
0	194
0	206
0	211
2035	0
0	51
0	39
2	51
797	354
0	346
0	327
898	542
105	0
586	169
0	169
130	125
0	64
23	46
1	40
0	49
0	49
0	0
631	1297
0	16
0	1
0	1
0	1
4	0
0	642
708	650
0	1061
3590	5263
46	5847
0	5846
0	5846
8	6112
0	5863
0	5854
1578	2
194	0
0	0
2	1
0	0
0	0
0	0
611	1882
1	1882
102	0
0	0
0	0
173	0
12	10
0	10
506	366
0	133
0	334
0	354
0	334
0	379
0	423
12	423
0	4
0	25
24	141
0	39
0	145
0	144
2	143
13	0
0	0
0	2
0	2
20	2
7	10
13	227
1205	228
0	222
260	605
6	583
1101	0
0	0
13	729
0	718
0	744
0	24
0	355
25	355
0	308
0	122
0	103
0	295
279	0
0	6
0	9
0	9
55	32
0	32
0	82
0	90
16	405
3	101
0	372
176	1134
0	1133
149	583
2	565
19	633
0	585
0	585
0	378
0	593
11	98
9	98
759	228
135	0
2	12
0	3
0	41
0	41
46	9
0	6
109	15
0	679
3951	679
3	0
5079	7
88	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3141	11
0	3
0	3
89	992
0	992
0	41
27	229
0	79
0	229
2	253
0	288
0	258
0	0
165	4452
3	4452
195	3320
0	1005
0	1064
0	3002
0	48
5	138
0	3
0	3
0	3
0	5
307	2
0	41539
0	34151
21	47292
0	40756
5	11760
21210	91324
1	37849
3	54648
0	0
897	0
2001	2505
0	2501
195	127
0	127
0	0
0	284
6	251
14	585
0	60
12	619
424	2
19	197
98	248
0	58
232	402
0	0
327	0
3497	81
0	74
30	45
0	35
0	44
608	149
4306	7
140	157
19	69
52	2
0	125
420	743
24	6
51	0
186	611
2838	484
0	213
0	269
2005	4853
2	363
0	355
6	1025
0	30
0	30
0	0
1287	2
0	0
6563	1
0	0
0	0
580	16
0	16
349	186230
19339	163474
1023	166142
145	113487
9190	143026
68	115966
8040	589997
362	172726
159	193180
230	226811
68143	544135
2	5
0	0
0	0
0	0
0	0
0	0
51	2608
0	582
104	2608
8	135
1	135
960	343
0	341
0	73
597	0
2128	1
2247	4
205	272
0	143
0	132
0	1039
39	1041
0	0
0	0
9	99
0	14
0	99
0	46
151	97
0	52
3025	1
84	126
0	126
3578	0
108	1079
0	59
6	1079
0	0
0	0
477	879
21	879
9	0
488	37
1607	0
7	0
12	7
0	7
0	44
0	450
24	388
367	1799
13	1809
5	222
220	224
278	1581
0	525
0	1536
0	181
7	146
1568	1839
0	1839
0	788
2119	1
6	0
92	0
0	2679
112	3084
98	929
468	2109
0	2387
405	2387
9	150
0	88
0	142
1366	969
0	969
281	353
9	0
44	107
0	23
72	0
0	183
2	42
0	183
8	171
3	209
1	0
350	241
0	241
94	2293
73	2128
0	30
0	1313
0	1299
329	792
0	792
45	0
0	523
51	523
0	0
450	65
0	65
236	29
0	9110
69	4953
3238	24702
0	24702
273	843
0	784
13	1038
0	784
0	466
0	67
0	187
28	191
4	206
0	0
0	28
5	28
4664	5
0	0
0	422
0	422
0	24
0	24
389	24
290	0
0	19
3	34
0	34
840	955
0	157
9	901
0	89
0	131
0	120
0	0
3085	786
4	785
0	0
3459	4
0	0
0	0
0	0
0	0
213	0
0	221
235	221
817	1
0	0
0	0
2109	1277
29	1275
0	0
0	0
0	0
34	0
79	0
0	0
0	542
0	0
29	4436
4	2285
14975	4625
6554	318
44	307
192	2
2	2030
0	1268
558	1955
166	69
67	62
258	57
0	507
615	576
14	4
201	576
1301	579
68	204
0	0
2416	741
0	2495
0	2412
535	241
84	1350
1003	2357
0	2018
0	2003
0	51
265	92
256	140
39	199
0	199
0	142
0	181
2446	3
0	0
157	7
5	5
0	0
0	0
0	0
0	4
0	50
1422	50
11	43
0	5
0	43
0	0
0	0
0	0
0	0
0	58
785	58
0	0
778	1575
0	1538
686	675
839	1421
263	1421
22	32
7	26
12	26
2237	1795
0	1795
492	0
1210	1
0	0
39	0
49	0
1095	76
5	76
263	3714
0	1477
0	2242
0	300
16	990
0	1053
0	560
90	560
0	57
1	90
0	52
0	53
22	2
0	385
0	280
1176	0
14	10
0	10
1165	4
0	486
0	476
0	31
0	45
11	135
0	125
0	150
491	223
0	223
0	0
0	176
1281	176
3231	0
523	916
4	935
0	561
0	667
8386	5224
49	5214
4743	186
0	181
50	43
0	43
0	14
20	65
2	0
0	45
0	52
0	32
0	426
4	420
0	34
444	533
0	35
0	499
481	0
7695	11
1794	2078
0	193
0	2076
11	2105
0	1846
69	1800
18	290
25	22
41	0
0	4389
10	930
0	2913
37	53943
0	6356
933	55904
2820	51390
50	252
4	67
18	0
2214	0
2168	1925
6	0
0	0
68	909
4	573
1766	0
15698	13
32	78
0	29
84	78
0	287
0	0
986	1395
116	1395
148	0
228	0
18	10
0	3
0	0
0	12
0	6
0	32
0	38
0	38
23	0
56	31
59	1196
7	514
2	992
0	48
133	200
118	243
1291	1
0	106
3080	106
55	0
0	77
0	70
0	601
0	202
12	23
0	23
449	2
3	1
0	1
0	1
0	1
12	72
0	57
0	57
1104	0
63	1037
42	1037
2626	600
0	15
0	15
581	77
697	890
0	581
3	840
0	840
0	840
0	3
2187	8
35	13
0	13
91	107
446	199
0	199
31	25
0	5
0	5
209	0
30	28
2267	4
108	365
1678	365
0	0
1075	0
0	242
0	277
11	294
0	272
0	36
164	38
0	3
0	7
0	0
455	1118
0	15
0	1115
0	1108
0	1108
458	0
986	67
0	66
0	2
0	0
0	2
200	226
77	224
148	0
55	0
0	4
25	4
22	618
0	618
0	3
2	3
0	155
40	256
0	256
0	0
0	0
0	0
0	32
0	14
0	20
11	58
0	31
66	1645
6295	9862
0	0
0	0
13	26
0	11
3	16
0	1
0	0
0	0
0	0
5	0
122	549
264	550
0	0
128	350
0	0
2598	27
0	26
0	15
0	325
0	325
205	1273
0	1273
1941	2
0	39
0	35
0	21
191	93
9672	15
1060	6
0	6
7038	2708
0	2708
96	416
4	416
788	0
0	0
92	1015
0	504
0	443
0	217
0	161
0	0
0	925
4	51
62	1332
0	215
56	855
0	0
0	0
0	0
0	901
0	2236
0	2236
106	489
248	489
1	842
18	842
117	101
266	402
0	262
978	1053
0	1089
11499	6
3298	1084
5	752
2	171
42	1093
1056	0
0	3354
0	1499
287	3542
0	94
77	94
51	3
3	0
1736	2374
74	83
77	83
0	106
42	699
3695	805
0	29
0	0
0	57
0	21
0	213
0	14
0	171
0	266
0	253
0	6
24	7
303	999
25	999
188	0
0	956
72	70
194	2
0	3
0	3
0	0
24	1027
2462	2061
306	2057
13	112
10	475
76	553
5	248
1563	4393
6	4456
24	28
0	24
35	1031
2572	1031
0	0
0	0
4	0
0	0
4	0
0	0
238	399
0	399
1357	0
66	0
0	17
79	146
7	148
0	540
0	465
1	442
9	520
0	512
0	509
60	108
1009	104
3	104
61	408
8	408
0	7
0	0
0	7
0	0
0	0
0	0
0	0
1949	763
13	748
0	171
18	824
0	717
0	9
24	9
47	5
0	5
33	347
1	134
2	1854
0	1498
0	1917
1453	35
3	35
70	0
24	0
500	208
11	141
0	111
69	111
7	162
0	167
0	167
0	160
0	48
168	48
2074	3
0	0
3801	424
0	282
0	141
1942	1890
120	1888
0	8
0	7
0	7
0	8
21726	12
282	793
37	0
0	91
0	15
0	94
0	105
34	9
8	0
32	782
0	782
99	0
4	0
7529	3366
72	245
62	92
3	5
0	88
14	331
185	2420
17	2235
712	58
0	58
0	1
0	1
0	30
0	10
0	10
0	31
0	26
218	0
3	68
140	72
43	86
783	86
245	121
0	20
0	33
2	33
8	59
0	50
0	130
1	28
0	9
528	2563
46	2511
5179	2
1676	2
0	33
0	32
0	68
342	212
0	212
0	171
475	0
0	5
96	398
0	137
0	398
2	0
1915	0
0	5
0	7
0	7
129	500
116	0
366	5
0	5
0	181
157	183
112	580
0	192
11	14
59	0
78	1138
10123	23
43	580
49	27
5067	580
82	295
47	295
0	102
0	16
0	102
0	53
392	0
888	0
4	85
77	85
2228	0
48	388
393	389
117	0
0	0
101	0
8	5
0	12
2	12
168	446
0	4
0	446
0	0
554	1
114	1388
0	1388
710	315
10	315
21	212
0	81
99	226
71	42
0	21
11	171
291	305
0	88
2	26
0	9
0	287
104	1
401	0
1854	11156
7	10175
4	6179
0	713
0	308
3258	0
205	349
4	73
291	224
20	244
15	129
3	86
2	129
0	0
0	0
500	0
1264	12719
9985	12738
0	49
14813	10601
0	73
806	73
27	0
761	1
457	952
2	952
45	0
549	1465
188	1465
59	1454
0	611
36	638
0	120
30	638
5610	9
0	0
45	4
0	872
0	278
6	331
0	463
0	101
6	319
58	362
0	845
4	773
0	286
103	300
0	0
0	1
0	0
3	8
0	8
0	8
0	8
26	60
0	10
0	8
0	32
5	29
0	17
0	1
5	46
0	47
61	0
4357	7895
0	7883
207	75
0	75
0	0
0	0
0	0
8	0
3	0
1581	1
1421	0
0	0
392	0
0	232
0	232
0	235
0	216
0	66
0	66
0	66
0	66
0	66
0	67
0	675
0	675
1651	511
0	511
73	87
0	124
0	124
0	1913
0	1190
543	5920
195	5843
0	5851
827	2166
49	124
38	24
0	1592
0	654
0	1691
0	1963
176	838
0	838
308	34
0	34
276	82
0	82
89	33
248	15
0	15
7	11
0	0
0	0
0	11
0	1
3	1
0	1
0	1
2691	2162
424	2194
102	0
909	1872
9	21
6	144
0	1997
2	2019
734	0
0	1
0	15
0	0
0	15
84	0
1728	0
1696	0
3544	2068
51	111
228	31
47	14
0	0
152	430
0	430
572	2222
376	2222
0	2025
24	1255
0	2025
620	315
0	18
7	18
0	0
143	427
0	427
0	0
59	0
0	3
0	1
0	872
2	49
0	235
0	621
0	930
62	1611
12	1611
37	0
19	0
0	0
52	0
0	6
94	13
8	12
0	9
0	75
0	119
83	152
206	1
188	77
0	155
40	155
2	14
0	8
1959	0
26	54
0	46
0	54
0	46
0	0
0	17
0	10
0	7
583	1067
96	2
0	1036
0	1067
9	0
25	788
0	788
704	0
0	63
0	5
1	337
0	306
0	335
422	264
0	195
0	97
0	132
0	8
0	8
0	1
0	202
95	131
18	224
85	722
265	746
16	169
0	13
301	169
0	56
35	90
37	91
0	90
1716	0
0	9467
513	12323
0	4326
0	9467
1890	0
27	28
0	28
1018	0
5	0
0	2919
0	1193
3	1896
16451	2938
5	22
0	6
0	1
0	22
6	18
86	588
0	29
0	582
0	11
809	895
0	895
1	134
0	167
652	332
0	362
709	639
216	639
12	90
11	90
3	12
1	4
1	17
1006	2358
0	37
0	2349
0	81
0	2310
0	456
386	0
20	814
0	771
0	821
0	0
0	1
26	834
0	408
696	1242
1	2
2042	898
121	389
0	1028
18	0
1183	2
0	7
9	0
1043	4353
0	3776
0	203
0	973
0	759
0	0
0	1
0	1
4	3
217	253
44	253
146	105
3363	0
2693	1401
0	87
0	323
0	8
0	1495
0	1524
4820	5013
0	5006
0	0
0	0
0	5
0	0
0	0
12	5
0	0
246	1211
362	1211
9	1
31	273
0	293
0	239
0	259
8	289
12	91
0	32
0	28
42	0
9	12
0	112
0	86
0	0
22	1
76	3
1	146
4798	8986
0	8986
0	0
1199	5
246	136
64	136
65	152
0	152
1701	0
42	57
0	57
476	9524
0	9295
204	7247
494	1247
0	1
0	223
188	1115
0	442
0	1115
22	8
910	3157
1	3333
5	3077
0	3333
0	3142
9	225
0	225
0	389
740	879
0	519
0	0
0	5
0	5
0	124
0	156
0	156
0	104
827	588
66	384
0	0
0	0
109	131
43	131
76	0
0	148
0	350
148	1790
0	1790
14	149
89908	84
0	0
11980	8
7	215
3	48
198	48
0	0
0	0
0	328
1528	327
127	106
0	14
602	254
0	145
6	89
2	89
234	0
3	73
0	140
0	138
0	65
0	65
670	1109
24	522
113	479
0	770
0	729
255	3026
71	2576
80	449
102	2947
0	33
3	135
9	2947
0	0
217	27
0	27
907	0
8	186
0	60
656	1362
0	1362
1631	3
0	4
0	1
0	21
0	4
40	475
0	300
0	305
0	307
0	300
32	156
2268	1
8	89
35	23
0	152
0	126
97	0
0	354
164	354
0	6450
2569	6452
0	0
0	0
595	0
14205	5216
7	491
30	3784
0	928
0	0
2131	6
43	4
78	0
1315	1
0	145
0	142
4	152
0	0
8	7
0	0
0	0
0	1
89	1
2	1256
156	1746
1385	1435
0	4
15	62
184	62
31	44
0	44
941	64
0	64
0	0
0	0
0	94
9	27
25	518
0	18
0	515
0	38
99	0
129	209
21	209
0	0
0	0
2191	0
0	141
0	654
591	2157
4156	4472
0	4580
0	4761
0	0
400	0
124	671
0	1
0	1
0	363
517	363
58	0
