UniqueCount	AmbigCount
436	195
1273	733
0	733
0	0
12	2891
1	55
0	2902
0	2923
0	0
0	0
0	3
69	3
22	19
0	19
2	1147
0	82
0	245
0	286
85	1106
552	4171
0	293
1074	3901
5	2137
111	0
0	814
0	591
0	864
0	672
0	0
0	0
0	0
0	66
33	1172
0	740
0	1179
0	18
0	10
0	18
0	421
0	232
641	2221
149	420
294	420
0	0
254	0
0	0
498	1534
0	1534
0	17
5	17
0	0
0	17
5946	3
123	0
23	538
392	538
0	0
0	0
0	0
1025	3302
211	3301
2190	486
53	294
27	777
402	0
1861	7
0	7
24	506
184	506
782	0
2	11
198	30736
2797	30736
89	211
8	648
95	469
0	50
0	34
70	54
0	12
0	12
0	0
0	0
0	88
1086	377
0	269
22	242
0	0
0	0
272	0
0	0
12	2227
0	2022
96	81
1	0
0	81
1	168
0	168
0	372
177	2214
4	28
0	2001
0	0
188	176
211	176
29	0
262	9
21	0
0	2
0	0
0	2
0	0
0	0
0	2
2	0
94	14
0	0
0	14
3	0
1193	1
680	0
249	467
4	467
112	1171
41	303
8	1171
0	959
541	239
0	239
190	0
0	70
0	363
0	117
0	394
0	2828
6	2190
0	1809
0	1619
0	644
1041	5806
0	1943
0	5752
0	31
0	2
165	890
0	890
0	823
17	548
9	548
0	3329
94	34
0	0
0	0
902	0
529	0
0	133
1318	383
90	0
5	1759
168	1759
0	0
0	0
0	40
34	40
167	0
387	716
6	281
9	0
27	0
0	0
0	0
16	0
0	8
36	200
713	71
0	71
7638	4633
0	4630
326	632
0	60
0	44
270	339
0	292
179	250
0	250
4880	1
2	0
0	247
377	393
7598	2
13	1
79	0
0	0
0	0
0	54
5	18
0	4
38	334
0	527
6	334
0	0
2	14
0	9
0	14
0	892
938	1169
0	1162
3483	384
0	142
463	300
11	102
0	116
0	0
0	32
0	116
0	116
0	84
0	4
9	84
30	72
0	146
20	0
32	23
0	1184
0	654
0	197
15	1796
53	1729
8	1782
0	1768
0	809
0	1806
0	1761
0	96
0	41
10	24
0	11
0	30
0	96
22080	3
521	294
0	246
0	88
81	0
2074	908
153	31
157	30
0	8
91	8
1	8694
366	6655
1606	14872
169	14333
0	1885
0	1
79	66
0	0
0	3247
0	3305
0	3165
0	0
0	0
640	533
23	533
108	0
149	153
0	86
0	80
0	3
0	3
0	0
0	0
291	146
0	71
0	120
0	0
2	0
0	0
44	0
626	120
0	0
0	0
0	197
0	24
2	197
0	465
0	418
0	1
0	1
10	63
5	154
0	508
49	132
14	22
265	2747
0	69
0	2599
37	0
5779	15
53	200
0	45
0	138
0	62
0	144
0	30
18	17
0	19
0	47
1	0
0	0
366	277
0	277
64	80
0	54
0	80
841	0
324	65
0	832
0	832
53	44
0	44
2088	1
0	273
785	273
35	0
2032	0
0	0
0	0
1221	0
0	0
0	862
723	1151
0	355
16	98
0	33
37	85
0	85
19	1212
0	1433
103	1425
496	0
0	63
49	63
0	1350
0	171
0	1350
175	1324
0	0
55	0
145	0
3	555
0	555
0	622
0	15
519	622
3	9
101	258
114	346
0	0
12731	2802
0	110
1	2682
38	23
0	23
108	0
6	49
0	2
0	2
0	0
130	169
0	0
0	0
0	0
0	0
52	0
20	705
0	705
825	87
0	87
0	0
3322	1
6	99
694	4
214	137
1181	137
0	0
8	5
868	0
1450	10
2593	1273
0	0
4	5
0	0
0	0
1522	187
1	187
0	424
0	392
5	424
725	1
27	1
0	1
56	384
0	220
2	348
0	0
0	38
177	329
0	0
0	9
0	9
0	121
0	67
493	6643
1	6643
714	0
38	0
0	0
112	7
69	7
0	723
0	2046
0	4
761	5297
0	184
0	4
0	12
24	9
2	0
810	0
0	84
99	188
0	30
5	88
3254	897
17	940
1915	0
1585	0
0	0
0	0
94	0
0	0
34	4
0	4
0	0
0	0
206	259
0	247
0	84
57	187
96	187
0	24
0	64
0	118
0	120
0	0
5	0
0	19
0	51
0	42
0	51
0	6
66	251
23	251
291	0
7	0
0	0
201	0
360	80
0	80
58	0
1876	861
15	48
0	855
0	5061
8	5068
0	0
0	164
54	164
1231	0
10	215
0	205
0	15
549	519
7	474
0	450
17	248
0	0
0	199
0	29
17	375
3	101
457	330
1115	112
0	112
0	0
0	337
13	334
0	235
25	123
0	123
0	131
266	520
324	42
0	42
172	227
13	204
4	0
0	0
6	0
0	0
0	0
0	0
0	4685
2	457
0	822
50	360
4	298
0	295
13	4494
0	3434
0	129
2007	132
439	972
3	61
28	61
0	0
0	0
0	775
4	417
0	131
0	3
0	270
1344	1031
0	1030
1268	4
558	0
34	61
6	50
0	118
0	24
146	119
0	67
0	474
40	541
2164	1796
0	1796
0	1731
0	0
0	0
0	0
0	0
0	0
1019	55
0	53
76	1
254	0
0	0
8	0
0	0
0	202
2263	202
5	0
0	193
11	210
6	0
2803	220
0	208
0	199
0	209
13	109
0	109
1640	455
7	0
0	0
717	0
9	570
62	433
11	115
1561	586
558	5
10	159
1	331
11	148
0	101
529	472
0	0
0	0
392	61
0	61
33	0
0	0
4	0
73	47
1628	0
0	0
0	0
51	341
55	352
12	256
39	0
589	29
1	29
550	643
0	643
0	0
0	0
70	2069
0	2069
9	2077
11	2078
0	0
14	145
43	146
3650	947
22	0
3685	3
153	0
48	0
46	2
0	2
13	73
0	73
0	73
183	0
0	0
60506	17598
14	756
0	392
216	756
9	751
0	83
4	220
0	748
0	80
0	0
0	6
17	6
2	1
0	1
18	124
21	873
17	890
6	892
42	0
0	0
0	0
5	0
0	10
40	2
20	8
0	0
0	0
0	0
0	0
0	0
133	0
239	91
0	21
37	91
4	184
514	681
20	643
1345	55
0	55
0	31
0	31
11	28
0	7
0	28
0	28
679	2
675	747
0	204
0	0
0	0
245	1000
62	1000
0	0
0	0
0	0
420	167
17	727
0	260
0	259
1023	883
0	600
351	253
0	232
0	504
0	480
277	72
0	72
236	292
0	292
48	1493
11	1550
3	1393
43	879
3	879
7	0
0	0
356	432
1101	432
0	766
0	2579
0	804
3893	3348
2478	0
1	0
8886	0
1147	0
0	0
0	10
0	13
7	16
343	0
17	0
558	378
2	378
3174	324
1405	202
0	20
40	20
0	122
18	140
20	138
0	54
1060	181
0	365
3728	1330
168	1322
616	0
41	953
7	436
0	469
178	2468
0	2022
0	2567
40	39
76	39
60	0
0	57
9	57
0	495
9	495
5	12
305	563
15	563
49	439
0	439
31	1461
287	1461
0	26
0	26
0	28
0	32
0	2
0	41
0	23
0	20
127	0
0	0
0	7
0	49
0	2
1	5
0	52
325	38
44	943
16	941
344	1548
0	112
30	1548
0	37
13	37
0	0
0	565
1447	565
11	369
0	123
0	369
0	342
0	162
1506	0
609	2726
0	284
0	24
0	0
0	24
0	0
156	196
0	196
132	63
0	63
132	0
0	13
0	9
16	112
3	50
0	55
0	102
103	99
0	31
65	334
0	334
0	0
0	0
0	9
39	9
142	254
0	17
0	43
242	43
73	276
468	0
33	270
64	392
0	0
32	304
32	371
0	364
25	0
0	0
0	462
0	1646
0	1976
22	1820
103	1769
0	1853
1062	2094
0	2091
162	547
1	547
251	0
0	131
0	48
0	48
47	238
3006	2286
0	2150
6	2152
0	6
0	6
0	0
0	0
349	3308
23	3308
0	16
0	16
36	0
31	719
4	719
0	0
36	32
0	23
0	32
76	1538
8	1538
99	19
0	19
34	138
0	138
0	2
0	2
126	0
0	250
0	250
591	1
242	437
515	0
236	16
0	16
53	0
0	0
7	18
0	18
35	287
19	287
0	9
6	12
10	12
22	30
861	621
65	591
3	153
1843	153
0	0
315	172
0	0
0	72
0	81
8	220
0	14
0	188
0	40
0	17
0	29
86	303
1732	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	257
0	53
64	807
4	785
1177	12119
106	12115
483	122
0	8
0	120
181	334
0	334
184	21
0	21
662	0
5	0
1	0
3	31
0	4
0	4
118	12628
0	10940
0	6275
0	11223
33	1626
0	615
9	579
0	1014
556	0
0	0
1040	8434
0	7143
28	599
0	388
702	692
0	306
80	35
0	35
1276	302
0	300
75	0
27	207
149	207
61	120
0	120
0	0
0	31
0	63
583	94
41	24
27	22
0	1
7	1
6	7
0	1
0	7
0	0
26	53
0	35
0	134
258	0
0	18
0	28
0	134
0	38
0	1
0	1
2	0
0	111
0	120
3	112
0	112
0	81
0	0
0	0
1	0
0	0
156	0
0	0
4	9
0	5
9	0
787	0
3	126
0	268
45	828
17	828
59	27
0	27
0	0
0	0
0	0
2	0
0	0
585	0
0	0
23	32
1	32
0	0
0	188
26	285
6	6
0	6
0	6
141	166
4	20
2	166
0	0
66	411
0	411
4	1354
0	1354
235	647
0	411
11	362
0	67
0	0
0	0
26	16
0	16
103	771
0	0
0	0
46	86
0	59
0	66
0	97
627	1093
432	443
0	95
29	443
10	80
0	67
2435	0
45	403
0	405
225	407
0	0
4	0
0	1
573	676
125	257
48	72
0	10
0	72
62	0
5	4
0	0
62	171
0	167
26	11
0	0
431	352
0	295
2	0
44	2
2	82
40	598
218	598
122	912
11	66
1249	0
13	0
0	0
8	290
0	290
0	41
18	208
591	1268
0	2
24	2
0	66
144	66
0	21
18	0
0	21
98	905
0	231
0	137
8370	2561
1564	2557
135	0
5	12
16	0
0	0
886	107
0	107
0	785
6586	788
190	65
0	65
0	1167
174	1170
3	1167
516	1170
141	355
0	345
0	110
0	356
4	0
833	175
0	175
0	102
23	20
2	32
1	0
31	11
36	7409
128	5829
35	7911
64	0
196	0
818	0
14	0
0	309
352	310
146	39
44	251
0	34
11	348
6	538
0	0
0	0
552	637
0	637
33	46
0	51
0	20
0	55
2099	127
1	84
19	151
2658	1168
50	47
8	54
10	88
337	223
0	101
1769	135
21	135
41	6
0	6
0	906
0	0
0	0
0	0
0	0
0	0
81	811
0	0
386	1610
0	1610
16	0
0	0
7	0
13	0
3	201
0	197
13	0
0	0
0	0
0	321
7	156
0	55
24	50
737	769
0	772
4	28
23	28
6972	1506
65	21
25	63
0	243
0	85
26	326
0	326
4	326
8	245
0	101
4499	1062
43	580
0	0
0	0
14340	7
5362	1985
6	1981
449	925
356	0
415	0
225	1685
0	1685
0	0
61	67
1724	884
184	20
0	19
0	1
21	60
1	60
0	1662
50	5641
3	5221
0	0
13	5
0	5
0	5
2	5
0	49
0	42
0	48
0	24
0	7
0	10
2	7
0	7
0	35
0	9
15	0
277	47
4	0
0	0
37	3578
1162	13342
15	13341
503	212
0	211
57	5
334	4324
972	4326
0	2611
0	0
144	2499
6	450
871	2812
121	922
0	548
0	922
0	23
17	492
0	11
0	87
436	480
372	165
6	469
0	809
0	2424
4	188
10686	4093
832	55
19	55
111	0
12	0
0	0
1043	318
0	7
87	928
0	928
0	0
0	0
0	0
0	0
0	0
0	16
0	16
97	16
0	40
144	2355
0	1446
4	2439
0	2425
11	0
0	3
0	0
3141	0
0	316
9	316
0	464
0	500
0	94
0	442
0	478
261	338
0	338
0	2780
1399	2785
0	811
151	14
1	14
0	339
0	2633
26	3309
99	3309
0	191
2	2
0	134
1228	739
0	0
47	219
0	231
7	231
80	150
21	253
0	30
16	258
0	216
7	21
0	3
0	338
0	342
1447	7588
22	7588
0	4055
0	4165
57	4198
0	4026
0	0
0	0
1358	0
649	402
0	401
40693	1123
5	1103
0	1318
0	1945
981	2285
23	0
1457	268
0	266
9	0
100	517
305	517
1107	0
11	178
0	96
0	22
0	1
0	97
0	56
390	56
6	335
287	335
1734	867
0	166
0	183
19	322
0	90
0	74
0	296
6	125
0	22
0	113
0	148
0	151
128	0
947	112
0	11
0	27
447	173
9	67
809	67
0	0
3	0
0	0
0	0
0	69
358	69
0	31
15	43
259	1810
39	1801
40756	32
5	5
0	5
0	2
0	0
1991	0
181	1729
0	1723
0	1355
0	1655
2	864
0	864
82	913
0	0
0	0
0	12
0	12
0	12
8	0
384	2887
0	2626
0	2619
0	55
0	101
0	55
0	90
0	65
0	101
10792	3215
0	3206
1	108
5	56
4	398
2838	583
33	78
1	212
33	53
0	1
0	362
6	88
0	0
54	618
2	126
106	597
672	215
12	118
0	116
3223	303
57	303
9	1161
0	438
0	1075
117	58
2	58
0	13
0	13
1956	0
0	182
0	206
0	95
177	4512
0	461
0	866
0	343
3	4653
0	0
0	0
21	4
0	0
0	212
0	195
0	357
0	35
0	357
0	0
19	0
135	166
0	941
953	944
527	0
32	0
227	440
0	212
0	440
1937	0
88	65
0	51
0	27
104	0
1	0
0	77
110	0
160	499
130	576
565	26
17	0
3	0
5	28
0	28
30	91
2769	8
0	4
0	0
0	0
0	0
928	38
0	4
21	34
999	0
0	0
0	0
0	0
23	33
394	0
2	1001
0	2931
633	2930
6	1861
24	971
0	1174
1783	515
0	503
366	0
8	428
614	428
119	4
8	236
0	90
0	90
0	121
0	43
0	441
0	55
0	468
0	93
0	117
0	117
1848	0
15	245
0	197
2	245
805	323
0	324
0	309
1200	576
53	0
617	190
0	190
163	121
0	55
25	35
1	35
0	19
0	19
0	0
561	1019
0	19
0	19
0	19
0	19
3	0
0	604
658	604
0	840
3623	4554
77	4966
0	4966
0	4966
5	5207
0	4973
0	4966
1538	0
139	0
0	0
13	0
0	0
0	0
0	0
742	1647
6	1647
109	3
0	0
0	3
256	0
0	2
0	2
426	371
4	139
0	369
0	382
0	369
0	387
0	415
7	415
0	25
0	70
24	324
0	79
0	335
0	335
0	320
61	11
0	11
0	0
0	0
18	0
11	6
4	234
1123	234
0	140
255	470
0	470
1473	0
0	0
13	902
2	896
0	908
0	14
0	232
6	226
0	178
0	58
0	58
0	145
203	0
0	1
0	12
0	12
37	10
0	10
11	79
0	81
38	357
1	85
0	326
211	909
0	909
92	447
0	471
19	495
2	475
0	486
0	356
0	490
21	341
97	341
783	186
63	0
1	15
0	5
0	53
0	53
45	4
0	18
65	22
0	582
3145	583
15	0
4146	4
42	0
11	0
0	0
13	12
0	12
0	0
0	0
0	0
0	0
2786	5
0	5
2	2
66	1038
1	1038
0	22
6	138
0	47
0	138
0	121
0	147
0	113
0	0
164	4050
5	4050
161	2942
6	943
0	874
2	2587
12	65
12	213
0	8
0	10
0	8
0	2
275	0
0	35068
0	26349
13	35803
0	32815
1	10343
20013	72346
0	30741
12	44654
0	0
911	0
1973	2370
0	2370
286	168
0	168
0	0
0	250
13	234
11	579
0	95
19	595
501	0
14	220
176	264
0	55
190	383
0	0
341	0
2895	74
0	69
21	58
6	39
0	55
545	184
3613	0
98	104
8	41
70	18
0	89
498	557
45	3
34	0
186	544
2580	391
0	171
0	220
1786	4408
13	373
0	389
7	919
0	27
0	27
0	0
1087	0
0	0
6577	5
0	0
0	0
500	10
0	10
366	192005
19589	171311
691	170733
126	114444
9366	146092
36	115562
5557	653275
300	176736
115	198837
247	229438
70215	608297
7	7
0	4
0	7
0	12
0	7
5	0
21	2391
0	597
111	2391
6	80
0	80
1470	451
2	451
0	38
390	0
1701	6
2155	0
218	255
0	135
0	73
0	778
52	778
0	0
0	0
20	58
0	4
2	58
0	36
131	81
4	56
2729	0
135	99
0	99
2861	0
86	942
0	48
4	942
0	0
0	0
486	892
15	892
12	0
386	49
1653	4
19	0
3	1
0	1
0	17
0	317
16	399
246	1787
11	1786
19	128
177	128
310	1386
0	412
0	1366
0	132
15	98
1169	1166
0	1166
0	517
1929	2
0	0
93	0
0	2235
106	2507
114	658
398	1740
0	1954
339	1954
4	130
0	54
0	130
1180	690
0	690
214	413
5	0
74	103
0	34
5	0
0	193
0	60
0	193
15	178
8	242
9	0
111	91
0	91
77	2015
112	1905
0	51
4	1395
0	1390
245	731
0	731
0	0
0	595
65	595
1	0
515	67
0	67
59	7
0	8265
52	4946
3457	23593
0	23593
213	760
0	684
2	967
0	684
0	449
0	88
0	171
18	179
0	181
0	0
0	4
0	4
4754	4
0	0
0	289
0	289
3	27
0	27
312	27
213	0
0	57
2	85
0	82
774	795
0	159
46	752
0	53
3	79
0	75
0	0
2861	737
0	737
0	0
2724	5
0	0
0	0
0	0
0	0
205	0
0	218
253	219
733	0
0	2
0	0
1610	1094
28	1093
0	0
0	0
0	0
21	0
42	0
0	0
0	282
0	3
13	3815
1	1993
14787	3976
5994	295
29	293
222	0
0	1660
0	1071
462	1555
196	53
9	41
306	41
0	382
505	435
4	0
149	403
1146	403
227	217
0	0
2081	660
0	2330
0	2271
611	127
19	897
909	1699
0	1404
0	1442
0	34
299	151
239	185
49	173
0	173
0	142
0	165
3270	2
0	0
147	3
0	3
0	0
0	2
0	2
0	0
1	48
1649	49
0	65
0	8
0	65
0	0
15	2
0	0
0	0
0	53
701	53
0	0
1065	1979
13	1921
386	661
896	1166
180	1166
7	5
2	48
2	48
2172	1231
0	1229
462	0
1462	0
0	0
44	0
66	0
1143	132
0	132
227	2919
0	1184
0	1738
0	218
15	728
0	760
0	563
140	563
0	43
0	62
0	38
0	44
25	0
6	498
0	369
863	1
25	12
0	12
1109	0
0	691
0	690
0	11
12	35
3	84
0	77
0	136
671	214
0	214
0	0
0	167
1194	167
2850	0
388	1160
8	1177
0	667
0	903
6122	3779
835	3778
3648	160
0	160
44	34
0	34
0	11
34	47
2	2
0	31
0	36
0	28
0	468
0	459
0	33
356	404
0	32
0	372
487	0
10360	0
1731	1852
0	178
0	1852
2	1702
2	1513
60	1451
18	268
3	11
58	0
0	3802
6	916
0	2514
34	53116
0	5354
986	54703
2841	51105
51	286
4	115
39	0
2092	0
1523	2098
21	0
0	0
0	878
0	558
1803	1
14443	14
28	45
0	9
69	45
0	150
4	0
1035	1641
166	1640
245	0
308	0
46	17
0	6
0	0
0	9
0	4
0	12
0	15
0	21
26	0
57	38
47	1607
8	711
11	1336
0	44
140	182
125	225
1464	0
0	106
2844	106
48	0
0	157
0	150
0	695
0	240
12	9
0	9
519	0
0	14
0	11
0	16
0	11
1	93
0	75
0	77
1212	1
23	674
39	674
5097	1294
0	8
7	8
531	48
611	970
0	665
0	897
0	897
0	897
0	5
1977	5
48	39
0	39
100	89
514	138
0	137
10	28
2	0
0	0
175	0
16	14
2128	0
154	458
1744	462
0	0
1154	1
0	157
0	218
0	198
0	210
0	30
133	30
0	1
0	2
0	2
409	839
5	2
0	838
0	838
0	838
528	0
843	81
0	81
1	0
0	0
0	0
172	178
49	178
123	0
73	0
0	20
20	20
10	526
0	526
0	0
0	0
0	185
82	204
0	204
0	0
0	0
0	0
0	72
0	9
0	38
33	137
0	65
53	1170
5710	7843
0	0
0	0
21	45
0	26
5	38
0	12
3	0
0	0
0	0
0	0
66	473
213	473
0	0
233	428
0	4
2003	7
0	6
0	9
5	185
0	185
179	1263
2	1263
1386	2
0	26
0	40
0	15
231	74
7705	0
1015	11
0	11
9074	3898
0	3895
85	396
3	396
639	0
0	0
114	1113
0	514
0	440
0	261
0	180
0	0
0	628
8	77
35	1048
0	210
98	786
0	0
0	0
0	0
0	700
0	2115
0	2115
79	410
226	410
3	765
4	765
121	59
289	414
0	255
927	843
0	865
9495	1
3388	894
5	635
4	141
64	916
596	0
0	4691
0	1941
518	4976
0	50
55	50
7	1
12	0
1558	2151
89	42
88	42
0	106
16	736
3212	849
0	20
0	5
0	44
0	13
2	191
0	13
0	150
0	215
0	198
0	4
53	4
257	786
12	786
116	5
0	744
82	95
68	0
4	3
2	3
0	0
53	1001
2812	2567
296	2563
8	108
28	391
91	553
3	179
1162	4101
5	4146
11	7
0	7
33	812
2323	814
0	0
0	0
13	0
0	0
0	1
0	0
165	333
0	333
1111	0
53	0
0	23
97	175
1	175
0	502
0	453
0	406
0	460
0	454
7	452
53	121
933	57
0	57
45	395
7	396
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1800	622
0	790
0	219
17	880
0	740
0	18
57	18
66	12
0	8
22	301
9	156
0	1393
0	1035
0	1465
1383	52
4	52
30	3
22	0
606	195
3	104
0	135
72	114
4	182
0	182
0	182
0	182
0	27
78	27
1349	4
0	0
3174	329
0	221
0	108
1984	1582
96	1582
0	2
0	6
0	6
0	6
30553	8
180	690
49	0
0	74
0	31
0	91
0	91
47	6
17	0
50	519
0	519
149	0
6	0
7320	2803
97	184
96	63
3	6
0	61
0	373
122	2256
13	2009
625	29
3	29
0	0
0	0
2	3
0	2
0	2
0	7
0	3
303	0
0	102
187	103
53	122
613	125
239	156
0	9
7	21
0	21
7	22
0	22
0	156
0	30
0	4
449	1965
35	1945
4883	5
1133	0
0	41
0	31
0	62
406	179
1	179
0	150
632	0
0	0
41	331
0	114
0	331
13	0
2218	0
0	0
0	0
0	0
186	457
92	0
204	5
0	5
0	170
183	174
138	499
0	165
3	26
28	0
81	738
8610	9
36	469
75	14
5210	469
45	260
33	260
0	85
0	11
0	85
0	46
350	0
888	0
0	107
67	107
2245	0
142	566
377	566
214	1
0	1
74	0
4	1
0	14
0	14
160	345
0	10
0	345
1	0
481	0
84	1088
3	1088
831	233
0	233
3	180
0	94
127	207
111	47
0	23
0	150
313	228
2	61
0	26
0	0
0	210
113	0
506	4
1897	9407
7	8435
0	5382
7	562
3	224
2623	0
232	304
0	42
337	276
68	287
13	141
1	100
2	141
0	0
0	0
451	0
1331	12068
10784	12076
0	35
13602	8886
0	58
1074	59
18	0
599	0
292	682
10	682
19	0
458	1386
151	1386
36	1368
0	600
33	621
0	48
14	623
5541	5
0	0
62	12
5	1020
0	218
7	227
0	350
0	58
8	229
82	288
7	989
14	935
0	163
158	184
0	0
0	0
0	0
1	3
0	3
0	26
0	26
35	45
0	0
0	9
0	36
0	36
0	0
0	14
0	37
0	43
88	2
4374	6448
0	6446
232	46
0	46
0	0
0	0
0	0
6	0
0	0
1358	0
1438	2
3	0
204	0
0	262
0	266
0	268
0	253
0	104
0	104
0	104
0	107
3	104
0	104
0	574
0	574
1624	424
1	424
45	95
0	117
0	115
0	1356
9	909
365	4689
115	4639
0	4649
833	1999
70	142
57	38
0	1451
0	566
1	1610
0	1740
194	684
0	684
365	36
0	36
308	39
0	39
94	50
418	38
0	38
6	1
4	0
0	0
0	1
0	0
16	0
0	0
0	0
2085	2161
289	2155
75	0
901	1763
2	19
1	112
0	1816
0	1835
574	0
0	0
0	4
0	0
0	4
76	0
1442	0
1540	0
3180	1771
17	106
237	33
62	11
5	0
139	367
0	367
534	1515
240	1515
5	1727
35	1096
0	1727
585	295
0	5
0	5
0	0
422	474
0	474
0	0
89	0
0	0
0	0
0	734
0	55
0	168
0	507
1	740
41	1416
11	1416
46	0
34	0
0	0
74	2
2	16
108	34
12	34
4	8
0	31
0	29
61	49
212	0
134	45
0	309
121	309
4	5
0	0
1853	0
9	30
0	30
0	30
0	30
1	0
6	0
0	0
0	0
811	1551
54	11
0	1485
0	1554
6	0
80	767
0	767
496	0
0	28
0	3
9	270
0	262
0	270
367	420
0	278
0	152
0	227
0	0
0	0
0	0
0	142
40	82
8	149
45	457
205	473
1	187
0	0
132	187
0	38
36	83
15	66
0	81
1092	0
0	7934
383	10056
0	3321
0	7934
2488	0
45	39
0	39
746	0
0	0
0	2217
0	895
1	1334
14435	2224
12	29
0	8
0	0
0	14
0	10
72	763
0	34
0	759
0	8
1188	511
0	483
7	193
0	217
1197	386
4	430
793	596
196	596
0	112
9	112
0	36
10	18
6	8
918	2388
0	80
1	2332
0	131
0	2302
0	312
250	0
6	739
0	707
0	739
0	0
0	0
5	643
0	287
509	930
21	0
1617	1094
61	436
0	1225
14	0
1112	2
0	1
0	0
755	3203
0	2849
5	128
0	703
0	614
0	0
0	0
0	8
7	8
216	166
31	166
79	106
2702	1
2663	1320
0	72
0	269
2	0
0	1424
0	1413
4104	3464
0	3462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
361	1562
351	1562
13	29
10	313
0	341
0	309
0	337
6	331
35	125
0	44
0	34
33	0
3	22
0	144
1	99
0	0
5	0
18	10
0	75
4416	7862
0	7862
0	0
1091	0
198	124
32	128
53	158
0	158
1622	0
35	23
0	23
422	8220
0	7936
112	5956
529	1594
0	0
0	169
93	833
0	284
0	833
8	7
1043	2599
9	2750
5	2493
0	2752
0	2563
1	125
5	125
0	363
561	764
0	425
0	0
0	11
0	11
0	136
0	160
0	162
0	130
710	662
36	454
0	0
0	0
100	105
20	105
71	0
0	114
2	214
122	1575
0	1575
21	109
65171	19
0	0
11430	0
14	192
0	12
140	12
0	0
0	0
0	280
1410	279
109	131
0	29
516	252
0	116
8	66
0	66
232	0
4	43
5	217
0	200
1	61
0	61
505	733
27	348
72	293
0	505
0	504
253	2607
69	2279
75	328
109	2446
0	55
0	107
0	2446
0	0
148	44
0	44
770	0
0	111
4	41
712	983
0	991
1377	2
0	0
0	0
0	35
1	15
98	617
0	401
0	407
0	407
0	407
27	82
2054	0
2	31
11	32
0	73
0	73
134	0
0	269
157	269
0	6560
2789	6560
5	0
0	1
475	0
12641	4066
11	395
8	2802
0	865
0	0
2052	1
23	4
96	0
1319	0
0	238
0	226
3	240
0	0
6	0
2	0
0	0
0	0
95	0
2	1377
190	1966
1241	1565
0	0
8	40
95	40
23	36
0	36
958	48
0	48
1	0
0	0
2	37
4	10
54	320
0	8
0	319
0	20
108	0
114	276
2	272
0	0
0	0
2189	3
0	105
0	552
426	1829
4522	3765
0	3878
0	4047
0	0
587	0
100	518
0	6
0	6
0	336
369	336
36	0
0	35
0	35
1246	269
0	269
1	156
0	0
1544	1184
20	1184
35	0
522	321
0	240
0	328
0	0
