UniqueCount	AmbigCount
80	11140
0	11140
19	164
600	166
1265	897
0	897
0	0
20	2720
0	97
0	2724
0	2794
0	0
0	0
0	0
79	0
20	49
0	50
11	1282
0	96
0	315
0	362
80	1235
553	4334
0	305
1262	4055
0	2159
137	0
0	1126
0	706
0	1180
0	980
0	0
0	0
0	0
0	86
15	1360
0	1009
0	1398
0	17
0	4
0	26
0	557
0	337
712	2771
183	545
331	547
0	0
175	0
0	0
544	1874
0	1874
0	59
9	59
1	0
0	59
6787	6
253	0
23	782
580	782
0	8
0	0
2	8
1386	3871
185	3867
1922	510
40	289
28	793
374	0
2117	24
0	15
56	667
174	667
762	1
65	17
234	32359
3457	32364
180	287
26	867
118	620
0	67
4	32
150	71
0	26
0	26
0	0
0	0
0	101
1013	333
0	247
5	214
0	0
0	0
472	0
0	0
6	2606
0	2446
151	128
1	12
0	116
0	236
0	236
0	393
192	2211
0	33
0	2023
0	0
146	249
182	249
45	0
220	1
21	0
0	8
0	0
0	0
0	0
0	0
0	8
7	16
159	6
0	0
0	6
0	0
1357	1
806	0
343	566
3	566
111	1006
65	277
1	1006
0	1256
765	355
0	355
231	0
0	93
0	360
0	153
0	396
25	3046
0	2462
0	2163
1	1855
6	849
1140	6243
0	2021
0	6142
18	26
5	2
177	938
0	937
0	822
30	758
0	747
0	4006
95	72
0	0
0	0
802	0
638	0
0	144
1522	471
50	0
7	2158
292	2162
0	0
0	0
0	44
68	44
166	0
373	945
0	310
20	1
3	0
0	0
0	0
20	0
0	25
45	301
816	100
0	100
9803	4509
0	4503
340	603
0	49
0	56
419	311
0	259
132	265
0	265
5131	1
0	0
0	145
447	253
9208	22
4	1
114	6
0	1
0	1
0	80
7	34
0	2
52	375
0	720
16	371
0	0
8	47
5	0
0	47
0	595
764	886
0	875
2682	399
18	137
544	377
25	91
0	143
0	2
0	24
0	142
0	144
0	44
0	1
7	44
2	60
0	107
19	0
40	44
0	849
0	439
0	161
15	1379
45	1309
0	1316
0	1301
0	551
0	1376
0	1305
0	103
0	56
10	24
0	14
0	25
0	103
22808	33
650	340
0	245
0	148
76	0
2388	1341
126	19
134	19
0	0
62	0
0	10443
396	8205
2454	18090
233	17296
0	2411
0	4
70	48
0	0
0	3230
0	3277
0	3215
0	0
0	0
667	619
0	619
97	0
158	177
0	111
0	73
0	7
0	0
0	7
0	7
499	222
0	132
0	200
0	0
0	0
0	0
83	7
713	131
0	6
0	6
0	252
0	25
7	252
15	561
0	498
0	2
0	2
0	63
4	180
0	649
78	150
1	31
248	2959
0	61
0	2792
20	0
7864	9
67	234
0	38
0	145
2	67
0	168
0	32
23	15
0	12
3	47
3	0
0	0
390	331
0	331
40	49
3	46
0	49
1021	1
313	137
0	949
0	949
89	16
0	16
2639	6
0	438
771	438
42	0
1959	0
0	0
0	0
1592	1
0	0
0	839
648	1160
0	387
55	44
0	39
93	147
0	131
80	1183
0	1394
144	1382
557	0
1	96
37	96
0	1230
0	168
0	1230
164	1201
0	0
17	0
245	1
17	419
0	419
0	705
0	10
551	705
0	5
244	263
133	377
7	0
14308	2831
0	104
0	2705
65	41
0	41
120	2
5	61
0	10
0	5
0	0
170	191
0	0
0	0
0	0
0	0
128	0
16	802
0	802
963	96
0	96
0	0
2927	2
29	134
937	0
198	212
1286	212
1	0
17	7
770	0
1856	29
4431	2131
0	0
1	5
0	0
0	0
1729	199
0	199
0	386
0	352
9	386
555	0
6	1
9	1
95	467
0	242
2	407
0	0
0	36
99	406
0	0
0	0
0	0
7	176
0	110
583	7458
0	7457
691	0
47	0
0	0
133	13
47	13
5	699
0	2488
0	3
671	6171
0	183
2	4
0	4
26	4
9	0
950	0
0	96
157	134
0	11
0	38
3098	981
25	1018
2093	1
1710	9
0	0
0	0
96	0
7	10
60	24
0	13
0	10
0	0
288	282
3	256
0	106
99	203
109	203
0	55
0	49
0	120
0	123
0	0
0	0
7	44
0	71
0	68
0	71
0	0
50	357
70	357
320	0
2	0
0	0
305	1
489	163
0	162
26	0
1756	937
25	57
0	934
8	6307
9	6319
37	0
0	353
94	353
1271	3
15	225
0	219
0	22
518	474
4	455
0	404
29	189
0	0
0	124
0	31
0	218
0	24
116	199
1244	108
0	103
0	0
0	415
1	408
3	300
12	188
7	188
0	147
442	581
381	80
0	80
146	319
0	297
0	0
0	0
4	0
0	0
0	0
0	0
0	5258
0	449
0	963
89	410
0	367
0	361
45	4987
0	4055
0	103
2600	103
404	966
3	54
12	54
0	0
0	0
0	945
3	556
0	137
0	9
0	381
1142	1397
0	1354
1147	1
766	2
58	76
23	57
0	152
0	5
229	152
0	125
0	649
30	774
2695	2233
0	2233
0	2190
0	0
0	0
0	0
0	0
0	0
1185	86
0	69
99	16
3	0
0	0
0	0
0	0
0	204
2727	209
2	0
0	137
5	162
0	0
3117	341
0	333
0	327
0	331
17	141
0	141
1678	419
4	0
0	0
479	1
7	769
61	560
39	127
1926	754
755	1
2	168
9	349
0	161
0	82
525	503
0	0
0	0
707	183
0	183
9	0
0	0
1	0
80	59
1737	4
0	0
0	0
47	383
47	373
9	280
23	0
601	20
0	16
728	578
0	575
0	0
0	0
71	2267
0	2267
0	2276
10	2276
0	0
6	168
40	168
4044	1091
11	0
4990	11
219	0
49	0
17	60
0	60
7	90
0	90
0	87
175	0
0	0
65794	20238
18	825
0	442
193	825
0	760
0	102
14	194
0	755
0	106
0	0
0	0
22	0
5	0
0	0
17	110
40	952
30	968
7	968
78	0
0	0
0	0
10	0
0	0
57	0
29	0
0	0
0	0
0	0
0	0
0	0
170	0
167	118
0	15
46	117
6	249
535	936
26	909
1613	54
7	54
0	53
0	53
0	25
0	7
0	25
0	25
1091	4
701	793
0	162
0	0
0	0
346	1209
100	1209
0	0
0	0
0	0
368	138
26	903
7	354
0	354
1053	1152
0	769
420	355
0	399
0	795
0	753
320	94
0	94
365	446
0	446
56	1576
10	1610
8	1532
65	968
1	968
19	0
0	0
380	547
1133	545
0	1220
0	3640
3	1155
4783	4861
2557	2
8	0
8895	17
1338	0
0	0
0	10
0	9
1	10
366	0
56	0
724	437
0	437
3688	550
1618	292
4	3
25	3
0	164
2	186
10	183
0	70
1246	240
0	314
3118	1548
245	1542
650	0
82	1344
1	608
0	673
227	2853
5	2559
3	3052
141	74
229	74
127	0
0	43
13	43
0	681
4	681
19	4
291	589
10	589
35	457
0	457
11	2070
411	2070
0	61
1	55
0	80
0	43
7	11
0	74
0	74
0	44
132	8
0	8
0	19
0	21
0	2
19	3
0	52
679	43
47	1454
21	1466
512	1906
0	62
9	1903
0	56
8	56
1	0
0	769
1605	769
58	441
0	103
0	447
0	398
0	276
1733	3
797	3543
0	361
1	7
0	7
0	0
0	0
157	200
0	200
171	50
0	48
141	0
12	2
0	2
21	90
9	24
0	44
0	70
119	110
0	25
82	259
0	259
0	0
0	0
0	0
48	0
194	218
0	5
0	110
301	110
70	355
534	1
30	326
55	396
0	0
102	348
50	448
0	444
17	0
0	0
0	504
8	2114
0	2589
32	2415
94	2371
0	2444
1315	2436
0	2424
77	489
2	489
401	0
6	98
0	34
0	32
64	269
3518	3437
0	3185
28	3213
0	0
0	0
0	0
0	0
562	3330
100	3330
0	34
9	34
24	0
49	753
7	753
0	0
11	32
5	26
0	32
121	1705
9	1705
110	37
0	37
70	127
0	127
3	0
0	0
111	0
0	204
0	204
604	0
266	442
594	1
306	27
0	26
74	1
0	1
51	25
0	25
35	342
6	342
0	8
0	8
8	40
26	64
908	764
95	704
0	98
2002	98
0	2
283	288
0	0
0	117
0	175
10	343
0	18
0	253
0	73
0	48
0	70
34	481
1980	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	306
0	31
68	781
6	762
1380	14649
134	14649
513	133
0	24
0	133
72	330
0	330
244	21
0	16
934	6
0	0
0	0
0	46
9	16
0	16
157	15371
0	13331
0	7403
0	13345
82	1830
0	805
0	765
0	1025
568	1
0	0
1221	8700
0	7223
0	771
0	582
662	916
0	475
69	17
0	17
1146	434
0	434
89	0
2	290
208	290
34	137
0	137
0	0
0	35
0	59
499	94
53	75
23	89
0	0
0	0
0	12
0	2
0	12
0	0
68	66
0	30
0	142
369	8
0	19
13	27
0	142
0	52
0	8
0	13
8	0
0	104
10	110
4	83
0	83
0	66
0	0
0	0
3	0
0	0
214	0
0	0
11	16
0	13
4	0
891	0
0	201
0	312
54	1135
38	1135
53	40
0	40
0	0
0	0
0	0
0	0
0	0
582	0
0	0
73	44
3	44
0	0
0	230
40	316
7	0
0	0
0	0
112	153
0	11
0	153
0	0
105	482
0	482
3	1537
0	1537
346	588
0	406
2	310
0	85
0	0
1	0
5	7
0	7
107	915
0	0
0	0
34	95
0	59
5	84
0	145
529	1439
410	391
0	71
17	391
6	43
17	30
2636	3
13	398
0	403
246	403
0	0
0	0
0	0
618	568
152	213
45	109
9	12
0	109
43	0
2	3
0	2
37	58
0	57
27	9
0	6
417	460
16	319
9	0
114	25
13	58
68	945
144	945
72	1056
0	88
1430	0
26	0
0	0
18	178
0	178
0	29
32	321
908	1547
0	0
25	0
0	128
349	128
0	5
53	0
11	5
64	1110
0	264
0	191
9604	3039
2314	3037
180	0
0	10
15	0
0	0
967	233
0	233
0	770
7876	774
162	60
0	60
0	1496
131	1499
0	1499
576	1499
149	380
0	360
0	144
0	382
0	0
913	141
0	141
0	47
7	23
45	23
0	0
63	10
53	9096
133	7087
58	9772
111	0
144	0
1006	0
0	0
1	345
440	345
252	52
56	290
0	61
55	561
18	747
0	0
0	0
473	785
0	784
68	61
1	83
0	46
0	62
2082	170
7	114
37	209
3222	1339
77	31
63	37
0	55
317	107
0	37
2197	156
25	152
31	0
0	0
0	1110
0	0
0	0
0	0
0	0
0	0
77	1162
0	0
494	1791
0	1791
0	0
0	0
21	0
10	0
15	192
0	192
10	0
0	0
0	0
0	428
2	263
7	67
16	110
660	930
0	933
13	69
25	69
8111	1610
101	4
30	44
0	336
0	84
51	404
0	407
32	408
11	431
0	209
4523	1024
86	604
0	0
0	0
17897	28
7839	2240
0	2228
566	955
400	4
441	0
255	2035
0	2035
0	0
62	42
2229	1311
153	48
0	45
0	3
0	55
6	55
0	3006
135	8440
0	7841
0	3
18	6
0	6
0	0
0	0
0	81
0	68
0	78
0	52
0	11
0	2
0	2
0	2
0	64
0	3
0	0
294	87
0	0
0	0
120	4168
1550	16682
9	16680
687	142
0	142
30	2
306	5393
1698	5393
0	3384
0	0
128	2295
7	465
601	2608
101	1000
2	613
0	995
6	20
42	523
0	6
0	77
493	517
438	155
7	582
0	776
0	2576
4	241
13373	4376
1024	42
18	42
108	0
0	0
0	0
1383	371
0	10
101	1068
2	1068
0	1
0	0
0	0
0	1
0	1
0	8
0	8
44	8
0	52
189	3193
6	2195
26	3280
0	3237
0	0
1	0
6	0
3164	0
0	317
6	317
0	572
0	651
0	134
0	529
0	608
206	349
0	349
0	3200
1267	3202
0	1162
117	1
11	1
0	330
0	3012
31	3669
81	3669
0	331
0	1
0	180
1249	1080
3	0
73	210
0	210
18	215
107	217
58	320
0	55
22	329
0	200
0	23
0	7
0	317
0	322
1469	7517
12	7516
0	3422
0	3556
21	3567
0	3403
0	0
0	0
1646	6
827	423
0	423
43986	1320
0	1282
0	1489
0	2296
1378	2687
26	0
1569	224
0	224
15	0
154	752
405	766
1273	1
0	284
0	71
0	40
0	10
0	74
0	51
564	51
18	409
413	409
1983	1136
3	210
0	231
23	322
0	117
0	96
0	279
0	181
0	41
1	182
0	257
10	251
156	0
877	63
0	7
0	30
471	286
7	27
944	32
12	0
0	0
0	0
0	0
0	66
561	66
0	46
5	79
342	1738
17	1732
47354	85
14	4
0	0
0	4
0	0
2122	3
197	1829
0	1837
0	1418
0	1751
9	987
0	931
107	1066
0	0
0	0
0	16
0	16
0	16
0	0
430	3444
0	3116
0	3105
0	22
0	71
0	25
0	71
0	54
0	66
12025	3850
0	3839
0	157
0	70
0	416
2683	720
55	103
0	231
41	72
0	1
0	362
0	93
0	0
68	654
3	190
90	592
515	254
8	168
0	97
4453	287
48	285
2	1497
0	525
0	1373
192	70
22	70
0	0
0	0
2533	0
0	258
0	331
0	160
327	5771
0	638
0	1227
0	418
10	5907
0	0
0	0
5	6
0	0
0	265
4	223
17	312
0	21
0	312
0	0
27	0
175	238
0	1225
986	1226
584	0
39	0
323	553
0	236
0	553
1470	2
135	91
0	64
0	36
134	0
2	0
0	60
214	0
203	560
184	618
527	25
10	0
6	7
18	51
0	51
123	88
3577	2
3	0
0	0
0	0
0	0
1223	53
0	10
12	43
805	0
0	0
0	0
0	0
37	8
445	0
7	1322
0	3676
1048	3673
17	1840
24	929
0	1282
933	254
0	252
473	0
23	346
608	346
145	2
18	207
0	85
0	85
0	125
0	73
0	402
0	50
23	423
0	115
0	143
0	143
2007	3
65	402
0	361
15	402
1153	382
0	382
0	350
580	446
81	0
556	173
0	173
132	101
0	38
29	24
6	24
0	16
0	16
0	2
526	1159
0	17
0	7
0	7
0	7
10	0
0	733
1063	733
0	918
3355	4988
45	5560
0	5560
0	5560
3	5828
0	5571
0	5560
1762	1
151	0
0	0
17	0
0	0
0	0
0	0
606	1726
2	1726
183	5
0	0
0	5
245	5
1	14
0	4
481	461
15	204
0	409
0	442
0	409
10	398
0	415
1	415
0	23
0	24
44	276
0	61
0	283
0	283
0	270
37	7
0	7
0	8
0	8
0	0
4	32
32	250
1039	250
0	150
269	560
0	541
1429	2
0	0
26	992
0	955
0	1001
0	17
0	205
24	194
0	156
0	51
0	67
0	138
303	0
0	2
6	6
0	6
70	30
0	27
0	80
0	120
33	506
0	104
0	487
124	948
0	948
82	466
14	452
31	536
1	471
0	465
0	300
0	462
29	449
135	449
1034	280
140	3
1	4
0	2
0	59
0	59
19	12
0	7
80	19
0	569
3981	582
14	0
4421	1
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3529	8
4	4
0	0
73	958
0	959
0	24
3	240
0	60
0	240
2	184
0	206
0	174
0	0
224	3949
0	3949
255	3210
5	914
2	872
10	2851
6	83
13	193
0	0
0	2
0	0
0	4
244	1
0	38649
0	30058
3	42077
0	37421
8	10707
17867	83310
0	33647
16	50728
0	0
1285	0
2373	2957
0	2953
249	181
1	181
0	0
0	231
17	211
17	629
0	101
6	649
312	4
0	148
153	219
0	71
108	270
0	0
407	0
3581	59
0	53
21	69
10	37
0	68
743	193
3739	0
119	155
0	59
21	0
0	116
553	844
68	0
29	0
230	716
2450	469
0	236
0	233
1778	4526
2	371
0	320
6	797
0	9
0	9
0	0
1558	0
0	0
6805	1
0	0
0	0
493	15
0	13
493	221439
24377	196792
670	193326
103	131656
10354	179842
67	137474
7387	706919
313	194816
171	223981
336	263274
72489	651504
8	7
0	17
0	26
0	15
0	15
0	0
110	3280
0	705
62	3280
0	92
2	92
1920	631
0	620
0	37
563	0
1860	0
2163	8
257	355
0	126
0	64
0	909
45	909
0	0
0	0
34	76
0	0
0	76
0	66
137	149
8	96
3059	3
171	105
0	105
3649	5
94	1054
0	90
0	1054
0	0
0	0
368	924
14	924
20	0
516	31
1990	6
0	0
18	6
0	6
0	48
0	388
12	429
350	1643
3	1653
20	151
160	151
313	1925
0	735
0	1875
0	129
0	101
1219	1539
0	1539
0	691
2631	0
2	0
93	0
0	3080
156	3531
179	973
454	1975
0	2303
337	2303
12	190
0	104
0	175
1234	762
0	758
306	361
1	0
96	146
0	22
25	0
0	250
1	71
0	246
14	245
12	270
4	0
286	156
0	156
109	2530
116	2263
0	18
6	1399
0	1363
319	868
0	864
5	0
0	603
67	603
0	0
409	60
0	60
290	46
1	9917
82	5712
3709	28256
0	28246
229	807
0	714
18	1019
0	714
0	447
0	47
0	148
29	150
0	155
1	0
0	36
0	36
6170	21
0	0
0	455
0	455
3	61
0	60
418	64
322	0
0	26
19	44
0	44
959	844
0	161
22	783
0	64
8	151
0	148
0	0
3007	721
0	721
0	0
3244	0
0	0
0	0
4	5
0	5
100	0
0	331
383	331
750	0
0	0
0	0
1935	1169
5	1167
0	0
0	0
0	0
20	0
89	0
0	0
0	432
0	0
14	4263
0	2491
14972	4490
6989	334
42	333
239	0
6	2062
0	1378
511	1914
130	48
35	58
344	53
0	499
723	547
14	15
232	551
1521	551
464	336
0	0
1889	566
0	2014
0	1990
726	195
80	1282
789	2299
0	1981
0	2003
0	33
257	154
325	187
42	198
0	198
0	123
0	178
3499	1
0	0
150	5
0	5
0	0
0	0
0	0
14	11
0	69
1993	69
1	77
0	3
0	77
0	0
5	0
0	0
0	0
0	41
635	41
0	0
1098	2461
3	2424
719	703
986	1666
238	1666
13	15
5	36
9	36
2195	1646
0	1645
551	0
811	2
0	0
58	0
57	0
1171	71
0	67
199	2369
3	928
0	1442
0	143
17	596
0	618
0	702
74	702
0	51
0	69
0	42
0	46
8	6
14	372
0	297
1173	3
61	13
0	13
1255	0
0	620
0	614
0	76
0	58
15	201
0	162
0	255
771	395
0	395
0	0
0	190
1438	192
3477	2
606	1009
14	1047
0	665
0	823
8644	5094
474	5083
3975	178
0	178
14	1
0	1
0	11
18	78
16	2
0	50
0	69
0	65
0	905
4	880
0	46
599	542
0	18
0	523
516	3
13134	6
1687	1893
0	176
0	1885
29	1905
0	1679
52	1619
15	462
15	40
50	0
0	4280
11	891
0	2809
28	54464
2	5648
1148	56351
3207	51782
50	249
4	62
50	0
2044	0
2269	2576
22	0
3	0
0	812
0	629
1828	6
15798	17
24	84
0	20
131	84
0	331
16	0
1302	1613
116	1612
64	0
519	0
34	25
0	8
0	0
0	0
0	7
0	19
0	12
0	19
49	0
34	58
82	1575
54	644
45	1375
7	44
118	229
93	261
1704	0
0	126
3085	129
90	0
0	123
0	120
0	695
0	207
14	40
0	40
667	0
4	44
0	70
0	62
0	70
8	64
0	51
0	52
1046	0
29	992
93	992
8529	2957
0	2
0	2
580	87
720	1222
0	898
1	1120
0	1120
0	1120
0	0
1837	0
57	33
0	33
114	62
775	221
4	221
4	5
0	0
0	0
203	0
19	0
2589	0
74	483
1847	483
0	0
1222	0
0	66
5	80
1	79
0	80
0	28
203	36
0	0
0	3
3	0
399	1070
0	14
0	1070
0	1067
0	1067
355	0
926	111
0	111
0	2
0	0
0	2
206	229
129	229
3	0
54	0
0	0
11	0
29	574
0	574
0	0
0	0
0	204
133	281
0	281
0	0
0	0
0	0
0	97
0	37
0	64
36	197
0	100
130	1812
6338	10830
0	0
0	0
54	51
0	36
8	33
0	4
3	0
0	0
0	0
5	0
103	483
182	483
0	0
235	636
0	4
1968	20
0	18
0	28
1	211
0	211
233	1455
1	1455
1910	5
0	29
0	78
0	13
241	115
7505	13
1112	13
0	13
9227	3464
0	3457
96	522
14	522
827	1
9	1
114	1548
0	633
0	550
1	344
0	275
0	0
0	990
15	44
116	1534
0	206
19	1024
0	0
0	0
0	0
0	976
0	2294
0	2294
73	418
135	418
0	851
40	851
133	61
312	433
0	299
921	928
0	952
10028	7
3181	1136
18	745
0	166
89	1154
1217	3
0	5225
0	2037
577	5500
0	118
127	118
31	0
12	0
1415	2942
147	104
88	104
0	129
16	572
4271	708
0	19
0	5
9	53
0	16
0	176
0	3
0	160
0	232
0	221
6	0
27	0
252	979
3	979
192	10
0	927
52	90
169	0
0	0
0	0
0	0
69	1145
2987	2559
414	2553
10	109
15	337
59	373
15	208
986	3334
1	3355
1	0
0	0
71	924
2341	929
0	0
0	0
11	0
0	0
0	0
0	0
182	408
0	408
1313	0
142	0
0	11
115	160
0	160
0	1055
0	955
0	899
7	1011
0	999
0	1001
76	84
1026	76
0	75
69	414
1	414
0	15
0	5
0	15
0	0
0	0
0	0
0	0
2122	584
5	1067
1	256
15	1131
0	1034
0	34
37	34
68	1
0	19
6	302
0	161
16	1705
0	1279
0	1777
1446	70
0	69
54	3
54	0
656	265
16	189
0	123
69	120
17	212
0	212
0	212
0	209
0	25
159	25
1840	0
0	0
3851	365
1	235
0	129
2011	1962
93	1960
0	3
0	11
0	11
0	11
33661	28
299	809
28	0
0	135
0	30
0	143
0	143
57	5
0	0
35	531
0	531
143	0
2	3
7825	3415
186	404
52	142
5	31
0	127
0	376
153	2711
12	2488
557	54
0	54
0	0
0	0
6	19
0	8
0	8
0	22
0	19
324	0
7	105
116	110
46	168
753	168
181	93
0	18
8	32
0	27
12	47
0	34
0	98
0	57
0	5
455	2305
56	2283
5985	9
1271	4
0	39
0	26
0	66
409	249
2	249
0	193
521	0
0	0
33	434
0	140
0	434
9	0
2156	0
0	0
0	0
0	0
114	391
145	0
383	12
0	11
0	160
139	160
141	712
0	242
11	23
35	0
59	926
10017	11
69	488
33	9
4414	491
52	328
58	328
0	133
0	5
0	133
0	80
327	0
1432	2
1	92
63	92
2002	3
143	551
366	551
183	6
0	6
93	0
3	6
3	25
0	25
206	595
0	18
0	595
1	0
708	0
136	1383
0	1383
825	232
7	232
0	240
0	84
140	249
126	23
0	18
31	159
267	276
0	85
7	25
0	0
0	258
77	0
445	0
2341	11870
0	10556
0	6933
2	655
0	284
3105	7
226	323
0	72
283	207
25	230
21	163
0	70
12	163
0	7
0	7
531	0
1520	15037
11400	15038
0	55
15554	11346
0	88
1030	90
22	0
808	0
512	871
12	871
24	0
474	1378
182	1378
55	1364
0	702
10	774
0	175
44	772
8676	8
0	0
132	9
14	1146
0	306
3	338
0	460
0	100
0	306
59	358
0	1114
0	985
0	277
113	282
0	0
0	1
0	0
0	5
0	5
0	13
0	3
39	101
0	0
0	28
0	64
9	38
0	8
0	8
1	74
0	99
94	0
4759	7917
0	7904
216	96
0	96
0	0
0	0
0	0
0	0
3	0
1525	4
1863	9
0	0
533	1
0	197
0	196
0	196
0	186
0	57
0	60
0	60
0	57
0	63
0	57
0	737
0	737
1790	375
0	374
56	96
0	151
0	151
0	1730
5	1037
496	5592
209	5529
0	5530
932	2248
66	231
86	46
0	1574
0	582
0	1715
0	1932
144	789
0	789
445	81
0	81
315	130
0	130
107	42
286	13
0	13
1	3
0	3
0	3
0	3
0	0
9	0
0	0
0	0
2365	2163
369	2178
99	1
905	2278
0	33
0	76
0	2287
2	2334
1034	0
0	0
6	7
0	0
0	3
144	0
1714	1
1497	5
3460	2013
53	163
246	55
95	42
0	0
277	400
0	400
577	1988
299	1988
22	2264
33	1469
0	2264
721	257
0	10
1	10
0	0
209	419
0	419
0	0
100	0
0	0
0	0
0	790
0	58
0	168
0	563
0	760
57	1753
28	1753
29	0
9	0
0	0
42	5
0	34
113	40
3	40
0	2
0	37
0	44
19	59
165	0
171	91
0	183
77	183
0	3
0	0
1781	11
11	51
0	51
0	51
0	51
0	0
3	4
0	0
0	4
724	1585
97	0
8	1545
0	1585
12	0
104	964
0	964
665	0
0	40
0	3
2	331
3	323
0	331
365	369
0	249
0	143
0	212
0	0
0	0
0	7
0	124
37	82
10	145
62	533
236	552
16	243
0	16
288	243
0	66
70	221
39	197
0	221
1615	0
0	9474
613	12493
4	4418
0	9468
2725	0
19	50
0	50
924	0
14	0
0	2748
0	1104
0	1677
14988	2756
3	66
0	49
0	1
0	45
0	56
45	620
0	81
0	582
0	9
1331	841
0	827
27	204
0	181
1165	367
0	430
764	878
231	879
14	54
19	54
0	17
5	35
10	10
740	1990
0	39
0	1933
0	100
0	1893
0	283
287	0
14	622
0	613
0	631
0	0
0	7
12	971
0	482
667	1453
0	1
1855	972
68	439
0	1090
3	0
1043	1
0	4
0	0
929	3479
0	3087
3	174
0	783
0	517
0	6
0	5
0	7
1	7
239	259
88	259
114	145
2376	2
2684	1714
0	51
0	434
0	0
0	1845
0	1876
4795	4284
0	4281
0	0
0	0
0	5
0	0
0	0
2	5
0	0
397	1507
407	1507
7	62
26	214
0	243
0	201
0	230
10	238
7	86
0	40
0	37
92	0
0	15
0	70
0	40
0	0
11	0
55	10
0	212
6253	8924
1	8922
0	0
1072	0
257	158
79	158
35	122
0	122
1759	1
20	23
0	23
628	10340
0	10081
237	7612
496	1534
0	0
0	180
165	1073
0	392
0	1073
13	2
829	2438
1	2556
7	2319
0	2556
0	2367
4	162
0	162
0	431
713	905
0	493
0	0
0	0
0	0
0	48
0	81
0	82
0	52
714	400
34	269
0	0
0	0
148	134
31	134
73	0
0	166
0	289
141	1940
0	1940
28	226
74980	99
0	0
12879	12
5	245
2	34
239	34
1	0
0	0
0	333
1524	331
117	160
0	31
699	302
0	142
17	178
0	178
286	0
10	46
11	229
0	209
0	37
0	37
701	926
4	437
122	363
0	637
4	612
338	3302
33	2854
40	448
149	2572
0	21
0	110
0	2572
0	0
191	20
0	18
834	0
0	85
0	58
736	1228
0	1228
1673	4
0	0
0	0
0	9
0	0
77	350
0	263
0	263
0	263
0	263
46	102
2193	0
15	52
26	30
0	126
0	108
142	0
0	285
246	285
1	7100
3605	7107
0	0
0	0
557	0
15257	5450
8	517
12	3908
0	1012
0	0
2024	9
8	0
117	0
1449	3
0	114
0	107
0	122
0	2
1	12
0	0
0	0
0	0
137	0
0	1106
248	1549
1360	1509
0	0
11	80
153	80
135	29
0	29
1131	72
0	68
6	0
0	0
0	72
7	0
28	372
0	8
0	372
9	17
197	0
222	353
5	352
0	0
0	0
2211	6
0	120
0	589
592	1908
4354	4083
0	4301
7	4445
0	0
704	0
