UniqueCount	AmbigCount
0	71
0	0
0	0
192	22333
0	22333
0	404
976	404
3001	1764
0	1759
0	0
54	5345
0	112
0	5348
12	5377
0	0
3	0
0	3
171	3
37	32
0	37
5	2006
0	121
0	462
0	570
128	1898
1116	8475
0	808
2432	7983
13	4369
356	2
20	1727
0	1145
0	1775
0	1501
0	0
0	0
5	0
0	204
40	2331
0	1602
5	2371
0	63
0	15
0	73
0	927
0	470
1358	4703
299	697
499	697
0	0
447	1
0	0
949	3772
0	3772
0	37
9	37
0	0
0	29
10272	5
158	0
55	1211
927	1211
0	0
0	0
0	0
2010	5568
491	5568
4869	915
112	643
46	1558
555	0
3482	18
0	17
110	1220
384	1220
1392	0
72	59
458	59175
5759	59175
237	551
35	1517
250	997
0	80
0	59
193	103
0	52
0	52
0	0
0	0
0	146
1717	495
0	372
41	325
5	8
0	0
578	0
8	0
11	4795
0	4580
135	104
0	14
0	90
12	268
0	268
0	717
300	4148
0	90
0	3741
0	0
336	374
358	382
20	0
410	4
9	0
0	2
0	0
0	0
0	0
0	0
0	2
12	40
210	41
0	1
0	40
0	0
2202	0
1383	4
509	828
2	828
148	2248
111	657
36	2248
0	2314
1144	517
0	517
259	0
0	256
0	874
0	369
0	920
13	6020
0	4654
0	4141
23	3534
53	1694
1565	12106
0	3876
0	11939
56	54
0	32
330	1611
0	1606
0	1513
38	998
3	998
0	7455
228	188
0	0
0	0
1763	1
1015	0
0	208
2387	808
19	0
30	3374
301	3374
2	0
0	0
0	123
30	123
303	0
577	1232
7	479
20	2
47	0
0	0
0	0
33	0
0	38
89	607
1105	95
8	95
17659	8745
0	8737
630	1028
0	94
0	101
655	513
0	433
164	439
0	439
9722	6
0	0
0	359
755	609
16074	20
8	6
273	7
2	0
0	0
0	132
0	39
0	0
60	686
5	933
1	686
0	0
20	21
0	6
0	21
0	1345
1759	1888
0	1883
7639	1054
15	466
591	555
83	248
0	259
0	4
0	53
0	245
0	259
0	58
0	0
4	58
12	102
0	250
33	0
57	69
0	1965
0	1038
0	365
16	2974
137	2882
0	2995
0	2945
0	1284
0	2986
0	2947
0	131
0	42
11	27
0	12
0	16
0	131
45270	18
886	448
0	329
0	237
146	0
3891	1940
203	27
237	27
0	0
93	0
0	16340
417	12518
3068	27833
448	26649
0	3617
0	7
261	74
0	0
0	7362
0	7476
0	7336
0	8
0	8
882	886
3	886
264	0
199	233
0	166
0	88
2	18
0	18
0	0
0	9
574	219
0	115
0	196
0	0
0	1
0	0
81	1
1227	199
0	9
0	9
8	211
0	58
0	211
6	990
0	883
9	15
3	15
4	85
13	412
0	1292
81	325
68	34
458	5742
0	119
0	5397
91	0
13620	3
51	322
0	46
0	220
0	101
0	236
0	34
14	52
0	14
26	86
0	0
0	0
745	533
0	533
139	141
0	92
0	141
1427	0
607	222
0	1852
0	1852
209	60
0	60
4472	5
0	653
1306	653
11	0
3049	0
0	0
0	0
2728	5
0	0
0	1493
1157	2034
0	674
41	84
0	53
81	189
0	182
109	2439
0	2778
268	2778
759	0
37	162
95	162
0	2284
0	337
0	2284
286	2243
0	0
5	0
395	0
43	830
0	830
0	1090
0	33
1056	1091
0	9
241	561
212	862
0	0
27572	5502
2	123
21	5373
94	32
0	32
165	0
2	145
0	10
0	0
0	0
202	243
0	0
0	0
0	0
0	0
215	0
15	1170
0	1170
1876	119
0	119
0	0
8915	5
36	133
1202	0
296	366
2314	366
3	0
9	0
1430	1
3370	16
5256	2380
0	0
2	2
0	0
0	0
2943	366
3	364
0	661
0	648
12	661
1151	0
51	3
0	3
116	671
0	455
0	602
0	0
0	39
147	580
0	0
0	16
0	16
1	228
0	146
1207	14306
7	14306
1663	0
35	0
0	0
161	6
64	6
0	1180
0	3801
0	5
1315	9816
0	427
0	16
0	16
68	16
13	0
1852	0
0	153
185	355
0	31
0	178
5792	1413
32	1460
3248	2
3115	0
0	0
0	0
134	0
0	6
105	26
0	20
0	6
0	0
485	565
16	524
0	212
59	239
52	239
0	35
0	52
0	163
0	160
0	0
0	0
0	20
0	60
0	53
0	60
0	11
72	393
78	393
516	0
0	7
0	7
453	0
690	96
0	96
44	0
3058	1596
13	105
10	1596
38	11406
25	11391
28	0
0	529
94	529
2107	3
24	422
0	421
0	51
578	877
5	814
0	777
20	375
0	0
0	160
4	29
31	326
0	76
278	279
1870	218
0	218
0	0
0	552
20	552
0	384
58	331
0	331
0	432
676	1155
644	65
0	65
366	506
0	479
33	14
0	14
17	0
0	0
0	0
0	0
0	10320
15	921
5	1913
234	684
0	572
0	570
99	9809
0	7461
0	197
3682	203
779	1794
0	104
27	104
0	0
0	0
0	1324
25	788
0	113
0	2
0	574
2135	1833
0	1769
1366	0
1529	0
80	151
33	130
0	301
0	21
465	301
0	81
0	770
28	851
4561	3780
0	3777
0	3663
0	0
0	0
0	0
0	0
0	0
1863	151
0	132
219	19
132	0
0	0
0	0
0	0
0	303
3562	306
6	0
0	272
10	298
0	0
5912	623
0	613
0	598
0	608
8	216
0	216
2864	842
0	0
0	0
1552	0
0	1244
93	935
38	223
3254	1213
919	8
0	392
30	743
21	323
0	191
850	997
0	0
0	0
784	231
0	231
41	0
0	8
8	8
147	117
3007	2
0	0
0	0
114	450
7	461
27	352
50	0
1033	45
0	37
996	1197
8	1197
0	0
0	0
157	3883
0	3883
6	3910
9	3910
0	0
62	312
44	315
6772	1836
46	0
5996	8
401	0
118	0
84	38
0	38
12	218
0	218
0	218
283	0
0	0
121867	36975
46	1274
0	738
415	1274
0	1561
0	184
5	507
0	1559
0	184
0	0
0	10
38	10
0	0
0	0
12	17
39	1202
45	1212
4	1212
76	0
0	0
0	0
2	0
0	11
149	11
37	9
4	0
6	0
0	0
0	0
0	0
246	0
497	246
0	18
80	246
0	268
804	1168
67	1130
2588	106
0	106
0	41
0	41
9	64
0	30
0	64
0	64
2386	1
1155	1259
0	370
0	0
0	0
547	1831
122	1831
0	7
0	7
0	7
528	274
82	1525
12	521
0	515
2398	1971
0	1414
1115	883
0	662
0	1600
0	1476
561	103
10	103
543	505
0	505
143	2664
36	2729
15	2606
130	1608
0	1608
19	0
0	6
449	807
2206	810
0	1509
0	4745
0	1404
6054	6262
5409	6
0	0
18234	10
1865	3
0	6
0	34
0	34
0	40
553	0
30	0
1062	801
0	800
4736	603
2252	382
0	12
53	12
17	163
30	223
66	159
0	94
2037	285
0	786
7313	3226
361	3208
917	3
91	2369
47	1068
0	1267
409	5547
1	4667
0	5951
69	39
169	39
226	0
0	74
16	74
0	837
16	837
42	22
684	900
0	900
105	676
0	675
31	2623
504	2623
0	51
0	51
0	88
0	76
6	27
15	98
0	59
0	22
187	0
0	0
0	13
0	25
0	1
6	8
0	24
539	25
31	1535
54	1532
899	3277
0	111
23	3277
0	101
38	101
0	0
0	1261
3034	1266
62	699
0	172
0	711
0	660
0	410
2917	1
1085	5239
0	460
6	61
0	16
0	45
0	0
294	292
10	292
253	86
0	86
270	0
0	2
0	1
17	213
6	66
0	63
0	213
163	155
0	39
104	424
0	424
0	0
0	0
0	16
85	16
281	575
0	28
0	118
602	118
176	522
653	0
51	699
102	863
0	0
56	557
66	638
0	638
34	0
0	0
0	1217
0	3803
0	4726
12	4354
163	4209
0	4383
2888	4834
0	4817
353	1198
0	1198
481	0
14	154
0	76
0	76
63	449
6121	5113
0	4648
18	4817
0	5
0	5
0	0
0	0
734	6184
86	6184
0	73
0	73
89	0
73	1455
15	1455
0	0
34	41
6	34
0	41
161	2876
0	2876
184	5
0	5
90	315
0	315
0	0
0	0
148	0
0	457
0	457
884	2
615	932
906	0
521	74
0	74
132	21
0	21
29	30
0	30
20	422
1	422
0	1
12	28
0	3
31	80
1381	1135
112	1055
6	183
3157	187
0	8
432	349
0	0
0	101
0	144
22	329
0	16
0	258
0	59
0	23
0	66
102	583
3519	12
0	0
0	0
0	0
0	0
0	0
0	0
0	45
7	436
0	93
81	1444
4	1421
2817	26772
200	26772
1098	226
0	18
0	226
278	586
0	586
444	25
0	25
1811	5
46	0
1	0
0	13
0	2
0	2
233	23288
3	19742
0	11690
0	20269
100	3561
0	1522
18	1455
0	2046
837	0
0	0
2244	16082
0	13480
35	1442
0	929
1386	1668
0	723
261	78
0	75
2160	664
0	664
181	0
29	451
366	451
58	116
0	116
5	0
0	39
0	91
1087	130
36	109
14	173
0	0
0	0
0	20
0	7
0	20
17	0
261	258
13	167
0	226
371	9
0	0
2	27
0	226
2	49
0	0
0	0
14	9
0	177
6	177
0	108
0	108
0	73
0	0
0	0
0	0
0	0
164	0
20	0
0	5
0	5
0	0
1358	0
9	230
7	388
59	1304
29	1304
98	61
0	61
0	0
0	0
0	0
0	11
0	11
1061	4
0	1
69	42
0	42
0	0
0	444
71	590
0	0
13	0
0	0
179	181
0	41
0	181
0	0
295	1038
0	1038
8	3103
0	3103
603	1094
5	775
0	563
2	137
0	0
0	0
17	14
0	14
260	1769
0	0
0	0
30	126
0	108
0	198
0	253
958	2438
737	779
0	130
59	779
15	136
7	102
4826	0
51	794
0	828
505	834
0	8
7	0
0	0
843	1325
360	508
69	190
14	0
9	190
59	0
19	23
0	7
44	148
0	132
36	5
0	13
628	743
20	655
5	0
32	5
8	136
88	1507
343	1507
219	1600
0	97
2124	0
27	0
0	0
25	439
0	439
0	82
76	409
1677	2630
0	8
64	8
0	96
384	96
0	31
16	0
0	31
153	1731
0	386
0	367
16183	4844
3446	4821
400	0
8	24
0	0
0	0
1871	348
0	348
4	1501
13620	1515
264	114
0	112
0	2281
226	2288
0	2281
867	2288
318	614
0	573
5	227
230	619
6	0
1352	259
0	253
0	111
37	32
7	46
0	0
54	7
86	15493
310	12474
99	16772
132	0
103	0
1683	0
24	0
18	572
947	574
175	49
55	389
0	105
34	585
0	881
0	0
0	0
956	1223
0	1223
70	39
7	49
0	46
0	95
5359	400
19	300
83	432
4976	1964
61	98
28	99
0	168
715	342
0	178
3509	181
27	181
31	25
0	25
0	1731
0	8
0	8
0	17
0	8
0	8
182	1327
0	0
1070	3043
0	3043
0	0
0	0
34	0
17	0
52	380
0	380
20	0
0	0
0	0
0	747
2	382
0	96
9	156
1384	1649
10	1648
25	66
18	66
14735	2526
94	39
101	142
0	513
0	131
77	710
0	710
0	710
35	548
0	317
9441	2355
112	1394
0	7
0	7
26600	18
10644	3612
1	3609
896	1823
735	0
660	2
378	2876
0	2876
0	0
86	191
2951	1770
371	101
0	101
0	0
38	76
3	76
0	3927
225	13394
3	12713
0	11
12	35
0	35
0	0
0	0
0	104
0	100
0	100
0	52
0	0
0	1
0	0
0	0
0	85
0	1
18	0
435	105
0	0
0	0
116	6622
2511	26118
40	26116
1242	384
0	384
104	27
563	6919
1710	6919
0	4043
0	0
170	4327
47	950
1600	4974
85	1735
0	1111
0	1735
6	4
47	909
0	9
0	126
703	900
973	319
17	1179
0	1885
0	5962
19	491
24519	9905
1662	71
43	71
240	0
9	0
0	0
1641	580
0	56
256	1767
8	1767
0	0
0	0
0	0
0	0
0	0
0	22
0	22
110	22
0	79
284	5748
0	3728
24	5955
0	5927
5	0
0	0
14	0
5988	0
0	424
10	424
0	1017
0	1133
0	175
0	999
0	1115
390	665
0	665
0	4646
2104	4675
0	1310
276	8
1	8
0	704
0	5637
73	6724
155	6724
0	499
0	0
0	335
2075	1751
0	0
127	374
0	404
5	430
177	273
113	514
0	77
24	544
0	344
2	27
0	0
0	534
0	534
3347	15612
56	15612
0	5831
0	5966
69	6107
0	5724
0	0
0	0
2618	0
1092	501
0	501
77417	2379
0	2325
0	2677
0	3531
1835	4191
85	0
2153	453
0	447
12	0
248	1270
692	1270
1873	0
11	357
0	121
0	51
0	13
0	131
0	84
743	84
42	561
650	561
3230	1641
0	305
0	240
60	683
2	121
0	123
0	624
7	307
0	23
32	257
0	361
25	316
266	0
1472	252
0	0
0	54
818	592
5	95
1510	95
0	0
6	0
0	0
0	0
0	186
662	186
0	60
22	111
583	3655
39	3635
80012	60
4	22
0	6
0	22
0	0
3972	10
356	4456
0	4456
0	3477
0	4290
12	1732
0	1783
156	1855
0	0
0	0
0	28
0	28
0	28
0	0
792	5386
0	4950
0	4948
0	46
0	116
0	46
0	99
0	93
0	116
24177	7766
0	7738
11	284
0	97
0	548
4795	993
92	171
4	369
118	100
0	0
0	506
2	132
0	0
137	948
10	192
107	888
1142	493
21	278
0	240
7231	687
84	674
34	2403
1	917
0	2108
342	110
1	110
0	0
0	0
5790	0
0	415
0	594
1	262
554	11096
0	1415
14	1995
0	699
15	11370
0	0
0	0
16	10
0	0
0	268
0	246
0	567
0	71
0	567
0	0
88	6
92	183
2	2035
1988	2036
844	3
131	3
499	693
0	256
0	693
4440	10
197	111
0	95
0	36
61	0
0	0
0	143
189	0
260	863
230	1006
1178	32
0	0
0	0
9	65
0	65
144	92
5186	2
4	1
0	0
0	0
0	0
1345	110
0	14
31	96
1495	0
0	0
0	0
0	0
28	67
801	0
0	1794
10	5583
1236	5583
2	3691
75	1764
0	2542
1306	304
0	293
819	0
18	319
461	319
128	0
0	422
0	157
0	157
0	196
5	128
0	867
0	88
18	903
0	166
0	180
0	180
3634	3
0	148
0	142
15	148
1226	469
0	458
0	412
2442	1409
98	0
1040	222
0	217
239	140
0	55
66	48
0	48
0	32
0	32
0	3
960	2161
0	19
0	12
0	12
6	12
2	0
0	1253
1749	1253
0	2142
6762	10376
70	11668
0	11671
0	11673
39	12393
0	11724
0	11682
2732	0
354	0
0	0
9	1
0	0
0	0
0	0
1346	3240
0	3240
196	0
0	0
0	0
309	0
0	28
0	28
672	559
8	187
0	551
0	583
0	551
0	787
0	855
0	855
0	10
0	38
57	251
0	41
0	264
0	262
0	253
90	16
0	16
0	5
0	5
35	5
12	5
19	337
1940	337
0	374
293	963
21	946
2099	0
0	0
15	1326
0	1282
0	1340
0	50
0	422
17	417
0	336
0	124
0	155
0	333
282	0
0	15
0	0
0	0
109	25
0	25
0	140
0	100
48	755
0	177
0	714
381	1635
0	1635
147	1104
3	1141
69	1154
9	1164
0	1142
0	764
0	1149
4	128
40	128
1184	379
135	0
5	17
0	8
0	65
0	65
85	34
0	33
143	67
0	1064
6690	1065
12	0
8436	14
97	0
24	0
0	0
36	0
0	0
0	0
0	0
0	0
0	8
4679	1
0	0
22	1
65	1445
0	1445
0	96
32	295
0	81
0	295
14	269
0	300
0	245
0	0
434	7637
13	7637
222	3838
0	1305
0	1243
2	3230
7	114
9	310
0	22
0	22
0	22
0	8
340	0
0	65106
0	51075
4	72342
0	63098
24	17578
37308	140396
0	57153
0	84279
8	0
1750	0
3744	4457
0	4457
387	336
0	336
0	0
0	419
9	392
19	1004
0	149
48	1031
611	0
12	409
210	532
5	144
237	431
0	0
522	0
6189	168
1	165
39	132
0	82
0	124
688	325
8005	2
157	109
15	36
107	9
0	85
889	1102
86	15
59	0
395	1273
4664	957
0	413
0	539
3951	8711
17	771
0	635
12	1623
0	18
0	18
0	6
1938	0
0	0
11890	4
0	3
5	3
827	13
0	9
461	277919
30400	250724
799	243296
135	167797
12406	218182
44	164672
7824	889118
381	250401
202	285390
365	333762
99947	823205
9	13
0	0
0	0
0	0
0	0
0	0
181	5563
0	1043
93	5563
14	99
16	99
2568	706
0	701
0	96
906	0
3576	2
4329	18
410	383
0	156
0	119
0	1088
69	1088
0	0
0	0
25	159
0	11
0	159
0	99
224	196
0	115
5635	1
256	170
0	170
5800	0
204	1719
9	83
19	1719
0	0
0	0
877	1769
43	1769
8	0
859	23
3096	0
2	0
0	3
0	3
0	35
0	735
12	651
495	3107
31	3110
38	240
224	240
546	2718
0	801
0	2704
0	203
13	134
2603	3149
0	3149
0	1529
3708	2
0	0
158	0
0	5993
335	6898
306	1923
977	3993
0	4528
709	4528
12	266
0	155
0	229
2408	1619
0	1619
410	612
0	0
111	213
0	42
19	0
0	276
0	77
0	276
27	241
4	259
21	0
191	200
0	199
154	4232
201	3943
0	44
0	2536
0	2499
535	1249
0	1249
18	0
0	1145
114	1145
0	8
997	220
0	214
558	116
0	15504
106	8488
5934	43130
0	43130
431	1465
0	1269
71	1848
0	1269
0	822
0	65
0	207
31	220
0	224
0	0
0	26
12	26
7614	7
0	0
0	705
0	706
0	79
0	79
619	79
316	0
0	13
18	63
0	63
1394	1662
0	209
54	1594
0	56
0	165
0	155
0	0
5761	1229
0	1227
0	0
6427	0
0	0
0	0
0	0
0	0
107	0
0	313
371	313
1151	0
0	0
0	0
3051	1991
58	1991
0	0
0	0
0	0
3	6
126	0
0	0
0	593
0	3
17	7274
0	4092
27048	7570
11547	779
79	764
286	0
0	3520
0	2219
1061	3298
282	172
50	170
525	156
0	968
1126	1140
33	0
341	764
2253	772
378	355
0	0
4395	1443
0	4860
1	4667
1091	232
154	2419
1456	4149
0	3266
0	3450
0	106
548	156
518	262
24	264
0	264
0	146
0	188
6528	1
0	0
260	2
0	2
0	0
0	0
0	0
9	0
0	92
2969	92
8	88
0	0
0	88
0	0
13	0
0	0
0	0
0	66
1108	68
0	0
1816	4076
3	3982
725	1373
1754	2492
499	2491
11	9
0	101
0	101
4723	2848
0	2841
590	0
1567	0
0	0
106	0
108	0
1576	114
0	114
526	6061
0	2510
0	3578
0	448
22	1682
0	1701
6	1081
222	1081
0	68
0	122
0	88
0	88
32	0
2	742
0	563
1965	0
16	12
0	12
1722	0
0	1393
0	1393
0	49
2	103
15	233
1	202
0	282
870	487
0	487
0	0
0	347
2350	347
6280	7
1627	578
7	592
0	439
0	479
11045	7031
1493	7025
7340	254
0	253
56	13
0	13
0	25
57	157
0	7
0	117
0	137
0	123
12	499
0	489
0	24
835	1025
0	69
0	956
794	0
21315	3
3161	3460
0	364
0	3458
19	3394
0	2975
126	2923
37	555
21	8
178	0
0	8061
21	1596
0	5330
54	101143
14	10926
2237	104810
4815	96414
109	386
12	112
84	0
4466	1
2107	3794
20	0
0	0
122	1689
0	1069
3041	0
27964	14
57	47
0	13
162	47
0	255
20	0
1694	2521
277	2521
187	0
406	0
43	11
0	4
0	0
0	32
0	8
0	59
0	68
0	68
18	0
83	127
178	3324
37	1457
35	2713
0	139
271	448
159	574
2583	1
0	243
4867	244
126	0
31	295
0	295
0	1285
0	428
17	32
0	32
779	0
0	73
0	104
0	103
0	104
32	92
0	75
0	88
1889	0
74	1579
92	1579
8840	2693
0	13
0	13
794	123
1243	1835
14	1335
1	1743
0	1743
0	1743
6	0
4010	0
17	27
0	27
148	159
872	272
0	272
17	33
9	19
0	28
227	0
32	1
4239	1
198	798
3152	798
0	0
2215	1
0	151
16	199
0	157
0	179
0	44
284	50
0	0
0	9
3	0
710	1532
0	13
0	1531
0	1522
0	1522
882	0
1704	141
0	140
5	9
0	0
0	9
318	393
107	393
257	0
170	0
0	27
9	27
35	1103
0	1103
0	0
0	0
1	328
175	440
0	440
0	0
0	0
0	0
0	166
0	43
0	64
32	262
9	96
138	3070
10401	17609
0	0
0	0
18	57
0	26
21	36
0	0
0	0
0	0
0	0
9	0
239	915
537	915
0	0
182	746
0	0
4115	8
0	6
0	34
7	504
0	504
342	2004
3	2004
3444	0
0	60
0	45
0	15
192	102
11403	5
1717	17
0	17
19674	7850
0	7841
82	788
23	788
1274	9
10	9
224	2504
0	1137
0	1028
0	610
7	494
0	0
1	957
0	113
85	1844
0	359
157	1324
0	0
0	0
0	0
0	1382
0	3734
0	3734
194	751
317	751
0	1623
19	1623
160	82
494	1075
0	627
1836	1883
0	1976
19484	12
6154	1793
0	1258
8	254
109	1823
1069	0
0	8477
0	3433
695	9021
0	205
247	210
144	6
0	0
2667	5201
201	124
134	124
0	273
47	1211
6643	1488
0	75
0	25
2	114
0	65
0	489
0	28
0	427
0	532
0	498
0	14
41	15
617	1690
8	1690
311	1
0	1653
133	157
267	1
0	0
0	0
0	0
93	2156
5169	4829
757	4829
5	392
59	1149
238	1138
38	349
2918	9246
9	9391
10	0
0	0
109	1530
4080	1532
0	0
0	0
13	0
0	0
16	0
0	0
355	646
0	646
2030	0
115	8
0	58
118	193
0	193
0	666
11	591
0	540
0	606
0	615
8	636
83	143
1920	146
0	140
107	684
42	684
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3421	1125
41	1225
0	277
76	1341
0	1187
0	26
103	26
127	10
0	12
40	531
0	307
13	2766
0	2147
0	2910
2549	65
0	65
202	0
31	0
1003	298
9	223
0	184
71	167
21	230
0	230
0	230
0	217
0	103
430	103
3086	6
0	0
7344	771
6	503
0	267
3566	3171
190	3171
0	25
0	22
0	22
0	25
53124	27
281	791
33	0
0	156
0	5
0	169
0	187
108	0
6	0
80	910
0	910
185	0
5	1
12574	5480
230	482
198	220
9	18
0	208
14	754
314	4993
49	4619
1073	82
11	82
0	7
0	7
0	34
0	19
0	11
0	34
0	28
394	0
0	161
258	161
77	194
1317	194
324	264
0	49
7	97
1	97
0	114
0	105
0	273
0	74
1	0
931	3956
68	3863
7973	8
2465	0
0	93
5	53
0	129
571	350
6	350
0	272
1258	0
7	0
150	559
0	219
0	559
0	0
4186	3
0	0
0	0
0	0
307	914
99	0
554	18
0	18
0	261
296	262
243	714
0	241
20	26
93	0
141	1884
17192	9
59	760
161	18
9238	760
195	458
51	458
0	224
0	9
0	224
0	144
741	0
1590	0
8	163
98	163
4396	0
214	843
728	843
223	11
0	11
195	0
0	30
4	46
0	46
522	841
0	0
0	841
0	0
1223	4
297	2449
10	2449
1379	632
18	625
0	351
0	119
194	372
288	163
0	80
34	255
480	403
0	131
0	24
0	5
0	376
203	0
785	0
3382	18882
18	17123
0	10496
0	993
6	436
5575	1
442	702
0	91
377	395
13	404
26	243
10	143
0	243
0	13
0	13
956	0
2261	22050
16247	22054
0	76
25339	18337
0	59
1588	59
55	0
1255	2
758	1175
44	1175
68	0
992	2789
337	2789
130	2738
0	1128
60	1213
0	160
51	1214
8402	13
0	0
161	15
0	1776
0	427
13	551
0	768
0	142
11	518
148	499
0	1707
6	1620
0	501
272	517
0	0
0	5
2	0
0	16
0	16
0	32
0	20
52	154
0	20
0	44
0	70
0	69
0	0
0	22
0	120
0	151
197	0
8150	13475
0	13473
362	99
0	99
0	0
0	0
0	0
0	0
4	0
2708	0
2568	5
0	0
459	0
0	289
0	300
0	324
0	287
0	132
0	132
0	132
0	132
0	132
0	132
0	974
0	974
3253	855
0	852
41	131
0	197
0	197
0	3027
0	1960
859	10372
315	10183
0	10189
1724	3884
63	294
88	49
0	2792
0	942
0	3073
0	3358
399	1540
0	1540
551	86
0	86
615	140
0	140
236	86
682	47
0	47
0	22
0	0
0	0
0	22
0	6
21	6
0	6
0	4
5413	4811
758	4797
157	0
1785	4102
1	20
4	205
0	4191
1	4180
1499	7
0	7
0	17
0	0
0	17
156	0
3663	8
2837	0
5808	3735
34	176
323	49
146	14
0	0
342	864
0	864
1196	3835
543	3836
18	3571
71	2272
0	3571
1155	563
0	7
12	7
0	0
551	877
0	877
0	0
175	0
0	7
0	7
0	1655
0	200
0	342
0	1070
9	1662
125	2505
40	2505
47	1
77	0
0	0
99	14
0	8
111	11
3	19
0	11
0	35
0	54
36	67
347	3
295	142
0	413
216	413
17	11
0	0
3613	2
34	92
0	69
0	92
0	69
0	0
0	0
0	0
0	0
1634	2612
197	7
0	2500
0	2612
27	0
233	1440
0	1440
1219	3
0	66
0	4
0	500
0	481
0	497
656	511
0	432
0	154
0	239
0	0
4	0
0	8
0	311
164	170
6	339
152	1204
546	1228
0	313
0	14
434	313
0	131
37	168
34	176
0	168
3485	1
0	14825
773	19045
2	6197
0	14825
4625	4
29	91
0	91
1536	0
0	0
0	5336
0	2084
0	3444
29428	5357
9	78
0	22
0	0
0	69
0	56
197	1447
0	96
0	1394
0	24
1787	1322
0	1322
1	208
0	346
1941	797
0	918
1202	1353
429	1353
0	164
7	164
9	19
0	10
8	2
2067	4517
0	115
0	4460
0	205
0	4391
0	561
457	1
20	1200
0	1130
0	1203
0	0
0	13
35	1764
0	687
1064	2451
0	1
3627	1794
183	748
0	2001
16	0
1947	0
0	11
11	0
1732	6970
0	6026
5	378
0	1400
0	1222
0	8
0	0
0	6
35	6
430	296
79	296
167	185
5445	1
5769	2876
0	163
0	569
0	0
0	3005
0	3078
8192	7217
0	7215
0	0
0	6
0	6
0	0
0	0
4	6
0	0
688	2433
637	2433
63	35
106	729
0	778
0	684
0	733
6	763
28	142
0	81
0	75
56	0
6	15
0	137
7	118
0	0
0	0
25	0
7	271
7417	13420
0	13420
0	0
1816	0
418	272
141	266
118	173
0	173
2993	3
48	37
0	37
647	13593
0	13289
241	10199
670	1915
0	15
0	437
232	1962
0	684
0	1962
46	27
2056	5522
13	5809
1	5396
0	5817
0	5516
0	196
24	196
0	719
1472	1461
4	783
0	0
0	6
0	6
0	129
0	186
0	198
0	114
1466	1050
69	688
0	0
0	0
278	221
31	221
132	0
0	238
0	656
193	3308
0	3308
90	297
156632	87
0	0
20069	7
29	363
4	46
325	46
0	0
0	0
0	556
2727	548
176	189
0	39
1091	419
0	224
0	142
0	142
402	0
1	37
20	279
0	266
0	149
0	149
965	1364
29	689
88	463
0	1001
0	972
495	5447
63	4621
147	820
160	4758
0	69
0	187
0	4758
0	0
344	67
0	67
1539	0
17	226
0	53
1234	2337
