UniqueCount	AmbigCount
89	12213
0	12213
38	230
435	232
1670	1109
0	1109
0	0
74	3159
0	89
5	3161
15	3198
0	0
0	0
3	4
82	4
36	45
0	46
7	1454
0	136
0	401
0	472
88	1382
718	5310
0	443
1204	4928
6	2805
223	0
0	1087
0	653
0	1145
0	970
0	0
0	0
0	0
0	78
32	1498
0	1146
0	1519
0	14
0	5
0	19
0	665
0	357
728	3073
163	494
388	494
0	0
290	0
0	0
604	2185
0	2185
0	39
2	39
7	0
0	38
6027	2
334	0
34	752
471	752
0	0
0	0
4	0
1390	3802
245	3802
2006	454
88	279
23	733
258	0
2075	8
4	8
40	805
163	805
720	0
94	17
169	29242
3208	29242
113	453
26	939
141	565
2	117
0	85
141	145
0	27
7	27
0	0
0	0
0	172
1338	611
0	465
35	420
0	0
0	0
349	0
0	0
21	2859
0	2787
104	94
5	20
0	74
6	250
0	250
0	273
120	1822
2	31
0	1659
0	0
125	274
160	274
62	3
238	1
15	0
0	6
0	0
0	3
0	6
0	0
0	12
3	36
217	26
0	0
0	26
0	0
1194	0
896	0
348	484
15	484
144	1155
61	326
7	1155
0	1524
852	327
0	326
202	0
0	138
0	432
0	191
0	471
0	3806
0	2858
0	2449
19	2193
7	981
1099	7354
0	2479
0	7247
0	15
0	0
210	1149
0	1149
0	1079
17	753
14	753
0	4572
101	70
0	0
0	0
1149	0
557	0
0	188
1192	466
21	0
3	1862
177	1862
0	0
0	0
0	73
53	73
120	0
412	972
0	301
9	1
37	0
0	0
0	0
31	0
0	12
33	277
750	105
0	103
11648	4596
0	4583
430	735
0	80
0	87
448	324
8	292
204	302
0	302
5453	6
6	0
0	244
575	378
10876	6
3	1
150	1
0	0
0	0
0	79
9	13
0	3
43	363
3	727
5	363
0	0
0	11
0	5
0	11
0	758
795	1089
0	1089
4154	652
11	249
446	373
24	117
0	196
0	6
0	60
0	196
0	198
6	99
0	4
4	99
11	56
0	133
29	0
38	46
0	1098
0	553
0	180
25	1784
71	1704
9	1742
0	1734
0	696
0	1785
0	1735
0	100
0	26
2	7
0	1
0	23
0	100
23976	15
704	437
0	295
0	261
89	0
2287	1276
141	14
90	14
0	2
61	2
0	10245
374	8335
2073	17906
185	17254
0	2326
0	0
100	91
3	0
0	4036
0	4087
0	3975
0	0
0	0
504	586
13	586
133	0
210	232
0	171
0	75
0	6
0	4
0	0
0	6
414	215
0	154
0	193
0	0
0	0
0	0
41	5
844	150
0	0
0	0
7	325
0	20
6	325
3	602
0	514
0	19
3	19
3	36
19	352
0	693
68	317
36	21
359	3399
0	52
0	3078
37	1
8462	7
86	377
0	44
0	290
0	94
0	300
0	26
11	3
0	3
9	29
4	0
0	0
496	391
0	391
91	135
13	122
0	135
1024	0
438	142
0	1190
0	1190
72	28
0	28
2935	0
0	515
910	515
32	0
2048	3
0	0
0	0
1455	4
1	0
0	952
730	1329
0	464
28	99
0	25
58	92
0	81
80	1381
0	1611
132	1611
610	0
0	118
58	118
0	1842
0	194
0	1846
205	1830
0	0
33	0
199	0
36	479
0	479
0	767
0	10
496	767
0	5
179	378
145	563
0	0
18222	3442
0	104
3	3319
43	18
0	18
74	0
2	107
0	2
0	0
0	0
47	128
7	0
0	0
1	0
0	0
82	0
27	1062
0	1062
1164	142
0	139
0	0
4555	2
26	119
848	0
292	220
1559	220
0	0
4	5
975	5
2211	22
3410	1615
4	0
1	21
0	0
2	0
2006	244
4	240
0	488
0	441
10	488
668	0
32	10
0	10
77	562
7	382
4	497
0	0
0	80
213	420
0	0
0	0
0	0
6	155
0	99
1032	8995
5	8995
849	0
94	0
0	0
154	16
58	16
0	772
0	2337
0	1
746	5932
0	197
0	28
0	30
15	30
2	0
1191	0
0	92
94	209
0	34
3	95
3063	878
8	922
2295	3
1793	1
0	0
0	0
232	0
2	7
80	27
0	20
0	22
0	9
235	372
3	349
0	148
78	194
130	194
0	55
0	54
0	96
0	101
0	0
0	0
0	37
0	120
0	107
7	120
0	19
64	341
65	341
405	0
3	2
0	2
311	0
365	91
0	91
33	0
1989	997
15	54
0	997
3	6916
22	6839
12	0
0	429
81	429
1209	1
10	191
0	177
2	32
386	673
1	602
0	555
12	284
0	0
0	238
0	26
4	411
2	123
335	326
1275	135
5	135
0	0
0	317
9	315
0	247
16	167
0	167
0	211
424	593
536	62
0	62
249	399
1	378
27	0
0	0
13	0
0	0
0	0
0	0
0	5225
5	413
3	1073
91	509
0	413
0	410
61	4962
0	4051
0	142
2237	143
361	758
2	86
9	86
0	0
0	0
0	974
8	522
4	112
1	4
0	348
1273	1326
0	1310
1395	1
854	0
114	75
18	69
0	137
1	10
266	137
0	92
0	506
17	598
2552	2534
0	2532
0	2418
0	0
0	0
0	0
0	0
0	0
1182	99
0	83
137	14
25	0
0	6
0	6
0	6
0	232
2533	232
0	0
0	231
2	244
0	0
3311	308
0	300
0	292
0	300
5	211
0	211
1606	582
0	5
0	5
504	0
0	731
61	550
10	153
1810	766
620	1
4	217
11	433
14	207
0	128
508	646
0	0
0	0
411	129
0	129
36	0
0	0
8	0
52	20
1953	2
0	0
0	0
48	355
66	355
11	290
43	0
586	20
6	15
552	845
0	845
0	0
0	0
121	2716
3	2716
12	2718
20	2718
0	0
33	223
76	225
3934	1409
27	0
5464	1
204	0
31	0
43	35
0	35
17	79
9	79
0	77
188	0
0	0
69009	25475
12	831
0	442
203	831
2	882
0	142
0	181
0	882
0	142
0	0
2	3
35	3
3	0
0	0
30	236
27	1021
36	1020
19	1024
69	0
0	0
0	0
7	0
0	13
80	13
16	7
6	0
0	0
0	0
0	0
0	0
221	0
225	117
0	12
62	117
11	273
527	898
11	891
1471	65
0	65
0	36
0	36
18	23
0	7
0	23
0	23
1005	0
565	862
0	221
0	0
0	0
318	1443
130	1443
0	0
0	0
0	0
455	183
29	936
3	289
0	289
1045	1177
0	869
532	506
0	351
0	885
0	857
302	59
0	59
296	339
0	339
49	1479
22	1517
2	1445
70	1075
6	1075
0	0
0	0
665	680
1352	681
0	1205
0	3178
1	1081
3980	4383
3024	4
14	0
9929	3
1293	6
0	0
0	19
0	17
0	26
381	0
30	0
761	401
10	401
4047	675
1415	238
0	29
34	29
6	180
6	265
31	204
0	97
1322	343
0	478
3088	1966
220	1936
489	0
69	1295
1	577
0	673
245	2797
8	2534
3	3005
146	157
259	157
83	0
0	66
6	66
0	441
3	441
11	5
290	573
19	573
62	651
0	651
5	1548
340	1548
0	22
0	20
0	39
0	22
0	15
1	35
0	36
0	17
104	1
0	1
0	31
0	72
4	1
10	12
0	74
108	70
68	1314
32	1290
462	2182
0	83
36	2182
0	90
13	90
0	0
0	890
1661	890
29	543
0	99
0	543
0	503
0	350
1019	0
575	3323
0	356
0	31
0	9
0	26
0	0
135	207
0	207
185	100
0	100
183	0
3	18
0	2
24	88
2	29
0	40
0	75
74	139
0	71
109	421
0	421
0	0
0	0
0	13
70	13
92	258
0	21
0	102
381	102
60	336
496	1
88	598
74	747
0	0
41	404
79	495
0	491
41	0
0	0
0	547
0	1865
0	2314
24	2133
38	2104
0	2157
1016	1882
0	1876
119	624
3	624
295	0
2	94
0	38
0	38
53	311
3487	3660
0	3371
37	3476
0	0
0	0
0	0
0	0
595	4042
34	4042
0	10
5	10
43	0
46	831
0	831
0	1
22	95
1	76
0	95
68	1868
1	1868
77	13
3	13
58	176
0	176
0	0
0	0
137	0
0	291
0	291
537	1
278	547
641	0
274	24
0	24
65	0
0	0
10	47
0	47
41	342
13	342
0	39
2	55
12	43
39	69
819	875
88	808
4	93
1771	96
0	0
202	186
0	0
0	124
0	180
12	333
0	12
0	259
0	67
0	44
0	74
56	409
1397	1
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	249
0	28
70	669
5	656
1482	13713
109	13713
696	259
0	19
0	252
142	466
4	466
241	22
0	20
947	0
0	0
0	0
2	92
0	17
0	17
176	16805
0	14651
0	8231
0	14885
89	1946
0	999
8	914
0	948
470	0
0	0
1440	8646
0	6861
17	550
0	437
618	686
0	316
132	58
6	58
1213	299
0	299
105	0
0	194
187	194
33	153
0	150
0	0
0	17
3	50
436	67
32	28
6	27
0	0
0	0
0	20
0	0
0	20
16	0
32	102
0	39
0	129
258	0
0	19
4	31
0	129
1	37
0	1
0	1
0	0
0	110
8	124
1	122
0	122
2	87
0	0
4	0
0	0
0	0
186	0
0	0
3	8
0	3
0	0
1150	0
0	142
0	243
43	943
40	943
43	36
0	36
0	0
0	0
0	0
4	1
0	0
842	0
0	0
43	47
9	44
0	0
0	260
37	424
8	0
3	0
0	0
105	208
1	12
0	208
0	0
134	543
0	543
0	1752
0	1752
432	803
0	562
0	450
1	80
0	0
0	0
11	14
0	14
150	1017
0	0
0	0
34	87
6	73
1	180
0	224
570	1559
503	672
0	102
24	672
0	56
1	45
2550	1
52	623
0	634
368	634
0	0
10	0
0	0
626	656
135	276
38	154
3	21
0	154
71	0
14	17
0	10
28	51
0	44
3	4
4	0
425	457
0	364
7	0
98	15
5	71
120	924
185	925
72	989
0	34
1764	0
34	0
0	0
13	253
0	253
0	17
44	373
758	1768
0	2
48	2
0	101
221	101
5	24
54	0
22	24
64	829
0	252
0	129
9605	3895
2333	3889
255	0
4	32
8	0
0	0
1044	225
0	225
5	750
8093	751
473	100
0	100
0	1380
130	1385
15	1385
630	1385
159	547
0	492
0	181
179	547
0	0
818	232
0	232
0	127
3	19
23	20
0	0
19	9
57	9566
182	7579
60	10248
99	0
77	1
918	0
4	0
0	492
645	494
214	37
39	260
0	64
20	552
24	736
0	0
0	0
599	885
0	885
29	41
1	44
2	22
0	79
2504	229
11	158
41	255
2691	1388
54	74
27	51
0	106
482	214
0	63
2081	148
22	148
28	11
0	11
0	829
0	0
0	6
0	0
0	0
0	0
63	895
0	0
671	2513
0	2513
2	0
0	0
4	0
36	0
10	194
0	194
9	0
0	0
0	0
0	434
3	216
7	86
25	50
701	892
4	892
5	44
12	43
8339	1639
105	15
63	59
0	395
0	150
35	474
0	492
14	492
16	334
0	154
5343	1738
63	1052
0	1
0	1
16475	18
5113	1530
0	1530
441	900
536	1
444	1
390	2422
0	2422
0	0
57	79
1342	971
249	59
0	55
0	4
0	59
1	59
0	3314
134	8948
7	8241
0	5
47	11
0	11
0	5
0	5
0	21
0	18
0	21
0	13
0	0
0	3
0	3
0	0
0	15
0	0
20	0
328	69
0	0
0	0
66	3829
1658	16942
6	16942
782	215
0	215
75	2
380	5218
1734	5218
0	3425
0	0
141	2693
10	532
679	3091
88	1008
15	622
0	1001
5	35
19	676
0	8
0	143
577	665
548	170
3	660
0	960
0	3469
9	192
14763	5495
1242	80
32	80
209	3
14	0
0	0
1316	381
0	20
123	1379
2	1379
0	6
0	0
0	6
0	6
0	6
0	24
0	27
99	27
0	67
301	4120
0	2911
50	4224
0	4192
0	8
12	8
0	0
3418	0
0	372
52	372
0	922
0	1003
0	264
0	814
0	895
296	445
0	445
0	2593
868	2595
0	889
137	3
6	3
0	341
0	3179
13	3792
138	3792
0	298
0	4
0	198
1179	1044
2	0
59	196
0	224
10	232
110	213
36	290
0	83
40	305
0	345
17	40
0	30
0	445
0	459
2372	8931
19	8931
0	4736
0	4858
38	4914
0	4684
0	0
0	0
2104	0
1167	518
0	518
50888	1963
0	1947
0	1478
0	2178
1304	2554
41	0
1535	271
0	266
17	0
121	774
486	774
1179	0
12	246
0	36
0	32
0	6
0	60
0	78
496	78
20	448
416	448
1915	1068
0	232
0	206
51	450
0	149
0	153
0	396
0	129
0	9
3	125
0	164
2	149
182	0
1020	107
0	6
0	13
573	302
8	67
902	67
0	0
0	0
0	0
0	0
0	116
449	116
0	19
7	34
349	2250
35	2212
53424	81
1	11
0	6
0	5
0	0
2373	1
194	2625
3	2628
0	1999
7	2467
5	911
0	887
184	965
0	0
0	0
0	2
0	2
0	2
2	0
528	3341
0	2991
0	2986
0	24
0	71
0	20
0	69
0	34
0	77
13872	4972
0	4967
0	105
0	64
5	336
2035	530
55	102
5	208
24	61
0	10
12	318
0	78
0	0
74	678
9	168
94	625
625	204
20	90
0	122
4487	342
54	338
2	914
0	308
0	821
199	47
11	47
0	3
0	3
3167	1
0	321
0	442
0	199
396	6937
0	814
0	1673
0	597
6	7235
3	0
0	0
5	15
0	0
0	346
0	292
12	451
0	57
0	451
0	0
94	0
50	206
0	1464
1132	1467
442	0
33	0
338	635
0	260
0	635
1686	0
133	134
0	108
0	26
73	0
3	0
0	64
242	0
235	762
193	826
645	14
22	0
0	11
5	57
0	57
35	121
3090	0
1	19
0	3
0	0
0	0
1091	60
0	6
45	54
1039	0
0	0
0	0
0	0
91	140
516	0
7	1266
10	3495
987	3476
0	2401
40	1374
0	1524
1467	392
0	388
575	2
12	221
364	221
101	3
1	404
0	172
0	172
0	211
0	102
0	561
0	62
0	585
0	466
0	557
0	558
2173	2
35	246
0	218
13	246
1104	471
0	460
0	411
818	388
68	0
616	183
0	183
125	111
0	48
12	34
2	26
0	18
0	18
0	1
742	1336
0	15
0	36
0	36
0	36
0	0
0	858
978	858
0	950
3179	5749
56	6196
4	6196
0	6196
15	6527
0	6204
0	6196
1448	1
188	0
0	0
0	0
0	0
0	0
0	0
631	2324
9	2324
172	7
0	7
0	0
286	0
7	21
0	19
448	435
18	155
0	432
0	450
0	431
0	405
0	447
10	447
0	13
0	47
62	224
0	46
0	231
0	231
0	226
59	1
0	1
0	0
0	0
16	0
16	11
4	174
995	174
0	211
305	726
0	720
1284	0
0	0
42	902
2	885
0	923
0	42
0	401
34	397
0	299
0	126
0	157
0	296
349	0
0	8
8	6
0	6
72	58
0	58
4	97
0	104
16	502
1	112
0	476
156	1394
0	1394
133	482
5	496
13	559
0	517
0	513
0	366
0	524
42	523
147	523
773	206
157	0
0	6
0	6
0	19
0	19
41	25
0	6
105	31
0	521
3669	521
3	0
4488	0
101	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3485	1
0	1
6	0
96	899
0	905
0	21
0	151
2	81
0	151
2	426
0	443
0	366
0	0
348	5019
2	5019
216	3146
0	1095
0	931
3	2825
16	44
12	180
0	5
0	5
0	5
0	1
264	0
0	46919
0	34156
2	51838
0	45917
28	12876
18402	95942
3	35842
18	59785
0	0
1089	1
2298	2780
0	2780
222	178
0	178
2	0
0	246
21	220
13	557
0	110
25	583
293	0
0	197
142	290
0	104
372	583
0	0
486	0
4123	57
0	56
39	50
4	29
0	43
482	192
5598	5
83	201
11	62
56	10
0	179
453	864
33	0
92	0
204	811
3397	473
0	211
0	258
1897	5457
0	477
0	336
10	826
0	33
0	33
0	6
1493	0
0	0
5884	2
0	0
7	0
484	9
0	3
256	155766
16571	140058
632	137912
115	93964
7352	120898
54	96435
4941	504790
242	144497
112	162289
224	188096
51000	468739
3	7
0	3
0	3
0	9
0	4
0	0
148	3419
0	796
59	3419
1	48
0	48
1139	330
0	327
0	50
548	0
2180	0
2565	0
180	394
0	198
0	71
0	736
21	736
0	0
0	0
35	132
0	2
0	132
0	40
97	64
0	25
3756	1
211	164
5	164
4336	0
91	1154
1	55
2	1156
0	0
0	0
427	997
17	997
28	0
492	64
1914	3
0	0
1	0
0	0
0	26
0	462
29	447
417	2097
27	2102
49	274
254	274
374	1631
0	530
0	1605
0	302
0	224
1452	1847
0	1847
0	947
2211	0
0	0
81	1
0	3070
173	3702
217	1244
611	2169
0	2445
367	2445
14	156
0	83
0	145
1222	961
0	960
243	341
13	0
63	113
0	36
35	0
0	201
0	65
0	201
39	187
2	261
25	0
219	89
0	88
94	2649
134	2417
2	21
6	1916
0	1894
371	834
0	834
13	0
0	776
117	776
0	0
639	104
0	104
139	38
0	10798
122	6102
4045	29721
0	29712
268	894
0	764
16	1131
0	764
0	528
0	49
0	145
15	156
0	157
0	0
0	13
0	13
5160	10
0	0
0	456
0	457
0	31
0	28
290	31
220	0
0	12
0	28
0	28
954	924
0	109
34	862
0	105
3	221
4	221
0	0
3106	774
0	773
0	0
3764	0
0	1
0	1
0	0
0	0
163	0
0	288
241	288
892	0
0	2
0	0
1719	1534
24	1530
0	0
0	0
0	0
73	0
54	0
0	0
0	574
0	1
15	5210
0	2916
15898	5431
8058	412
51	405
115	0
0	2412
0	1635
602	2303
159	63
27	84
400	84
0	745
847	811
14	4
274	514
1332	514
413	250
3	0
2881	910
0	2525
0	2389
601	202
104	1785
1220	3099
0	2598
0	2643
0	48
447	125
385	173
57	266
0	266
0	189
0	228
3624	2
0	0
195	4
0	4
0	0
0	0
0	0
25	4
0	67
2000	67
9	66
0	5
0	66
0	0
3	0
0	0
0	0
0	72
738	72
0	0
733	1692
6	1658
455	736
1025	1810
179	1808
24	27
7	98
10	98
2905	2047
0	2047
483	0
1001	0
8	0
74	0
89	0
1488	161
0	160
287	3083
3	1252
0	1833
0	219
12	909
0	836
0	787
123	787
0	34
0	62
0	41
0	38
18	0
11	500
0	399
1077	4
76	51
0	51
1167	5
2	872
0	868
0	61
4	30
13	121
13	84
0	173
600	299
0	299
0	0
0	213
1439	215
3221	4
323	1911
6	2021
0	1393
0	1564
7160	5126
492	5121
4833	247
1	243
52	19
0	19
0	19
24	57
3	3
0	36
0	38
0	43
3	706
0	701
0	44
612	642
0	49
0	597
500	0
9072	8
1718	2348
0	287
0	2348
32	2109
0	1785
93	1776
7	331
50	52
97	0
1	5716
4	1147
0	3548
29	59539
1	7493
1448	61908
2828	56728
69	267
4	89
40	0
3597	0
1558	2258
31	1
0	1
0	1187
0	874
1896	8
15530	7
55	77
0	21
136	77
0	167
21	0
1032	1432
107	1432
186	0
306	0
49	12
0	8
0	0
0	0
0	7
0	22
0	17
0	22
31	0
95	73
56	1233
19	568
13	1111
0	68
124	253
166	298
1742	0
0	130
3693	135
41	0
0	147
0	145
0	785
0	256
8	26
0	26
409	0
0	17
0	20
0	17
0	20
2	57
1	46
0	49
1205	0
51	1366
73	1366
7060	2759
0	9
0	9
597	102
778	1286
0	950
0	1232
0	1227
0	1232
9	6
2166	6
43	26
0	26
106	133
611	183
0	182
11	13
12	4
0	8
107	0
23	15
2713	1
154	387
1798	387
0	0
1206	0
0	138
0	184
1	174
0	184
2	44
205	44
1	2
0	14
0	8
515	1724
0	20
0	1719
0	1719
0	1713
457	0
1049	108
5	107
2	9
0	0
0	9
160	151
57	151
396	0
93	0
0	27
42	27
35	608
0	608
0	1
0	1
0	213
72	259
0	259
0	0
0	0
0	0
0	71
3	17
0	34
33	161
0	90
57	1971
5655	11022
0	0
0	0
6	51
1	14
17	47
0	4
5	0
0	0
0	0
1	0
144	570
176	567
0	0
259	630
0	11
2679	13
0	13
0	28
0	339
0	339
235	1260
0	1260
1826	4
0	24
0	44
0	7
209	71
5686	1
1371	28
0	27
8494	2489
0	2485
68	498
4	498
964	0
0	0
74	1051
0	512
0	404
0	248
0	174
0	0
0	1066
23	63
86	1663
0	235
75	1100
0	7
0	0
0	7
0	1061
0	2467
2	2467
80	547
270	547
0	997
26	997
92	77
307	552
0	344
970	1060
0	1125
11265	12
3671	1194
1	892
0	208
100	1210
672	0
0	3846
0	1673
362	4035
0	132
115	132
37	10
13	0
1887	2762
113	119
125	119
0	133
23	789
3850	924
0	28
0	23
0	32
0	47
0	230
0	28
0	196
0	279
0	264
0	0
8	3
337	1165
33	1165
185	1
0	1128
63	110
112	0
3	0
0	0
1	0
44	984
2424	2179
344	2177
0	112
15	531
107	619
10	322
1704	5023
19	5068
25	8
0	8
54	852
2165	853
0	0
0	0
2	0
0	0
0	0
0	0
145	558
0	558
1584	0
75	0
0	44
86	211
2	221
0	808
0	723
0	698
0	779
0	777
8	754
32	120
1164	112
0	112
54	447
18	447
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2260	876
25	917
0	278
19	1042
0	868
0	10
42	10
100	16
0	14
28	536
6	335
2	1973
0	1707
0	2135
1677	56
0	56
56	5
39	0
601	256
4	169
0	123
64	141
16	233
0	234
2	234
0	225
0	25
73	25
1956	2
0	0
4653	587
10	363
0	223
2395	2373
154	2372
0	6
0	2
0	2
0	8
22182	18
309	829
48	0
0	93
0	19
0	102
0	103
81	9
9	0
50	601
0	599
69	0
8	0
7608	3898
99	229
131	190
3	27
0	185
6	373
152	3072
21	2858
803	68
0	68
0	0
0	0
6	21
0	15
0	7
0	23
0	19
233	0
1	100
140	110
23	117
981	118
297	196
0	22
24	37
2	42
3	51
2	47
0	210
0	53
5	18
585	2987
63	2925
4634	1
1221	1
0	42
0	29
0	58
349	274
0	274
0	212
594	2
0	2
69	370
0	123
0	370
6	0
2677	1
0	0
0	0
0	0
227	532
267	0
387	5
0	5
0	206
155	209
115	578
0	238
16	36
67	0
75	1104
11278	10
82	756
97	39
6078	756
60	290
39	290
0	119
0	13
7	119
0	62
427	0
1177	1
0	90
55	90
2472	0
157	567
481	567
274	1
0	1
110	0
13	1
0	32
3	32
301	499
0	25
0	499
0	0
682	1
104	1285
0	1285
889	350
3	348
5	322
0	86
164	334
75	47
0	13
5	169
196	249
0	108
0	17
0	5
0	242
113	0
645	0
2241	12606
16	11269
0	7588
2	759
0	194
3250	5
323	424
2	59
335	318
27	350
30	198
6	122
1	198
0	0
0	0
634	0
1686	15618
10356	15627
0	75
15021	10717
0	79
835	79
63	0
494	0
535	1204
32	1204
31	0
522	1729
286	1729
70	1715
7	604
28	641
0	113
28	643
7853	4
0	0
90	5
0	934
0	280
1	350
0	457
0	108
2	330
87	306
1	873
1	834
0	240
117	248
0	0
0	0
0	0
0	10
0	10
0	27
0	22
35	120
0	7
0	22
0	63
3	61
0	4
0	9
0	86
0	113
88	1
3581	8994
0	8992
227	71
0	71
0	0
0	0
1	0
3	0
0	0
1500	1
1754	0
0	0
518	0
0	237
0	234
0	239
0	221
0	78
0	89
0	89
0	78
0	91
0	78
0	739
0	739
1793	468
0	464
56	158
0	190
0	190
0	2163
6	1352
541	6691
184	6603
0	6607
1174	2611
45	191
55	36
0	1864
0	714
0	2014
0	2255
237	1027
0	1027
288	87
0	87
333	142
0	142
131	52
353	42
0	42
0	8
5	8
0	8
0	8
0	0
7	0
0	0
0	0
3476	3067
581	3064
100	0
955	2476
16	23
3	81
0	2621
0	2660
888	0
0	0
3	13
6	0
0	13
71	0
2300	0
1766	0
3477	2258
33	211
275	79
86	27
0	0
169	517
0	517
546	2789
368	2789
1	2601
32	1748
0	2601
651	330
0	0
0	0
0	0
206	389
0	389
0	0
109	0
0	0
0	0
0	776
7	41
0	236
0	568
0	806
98	1976
49	1976
34	0
19	0
0	0
66	0
0	8
58	23
1	38
0	26
0	51
0	75
85	90
211	3
263	127
0	177
54	177
0	9
0	4
2043	6
2	70
0	60
0	70
0	60
0	0
0	16
0	6
0	10
651	1651
112	18
7	1585
0	1651
11	0
89	983
0	983
756	0
0	90
6	3
1	369
0	338
0	364
364	461
0	354
0	152
0	231
2	7
0	7
0	0
0	238
107	107
18	241
82	913
283	917
6	173
4	7
295	173
0	110
68	198
43	206
0	195
1766	0
0	9712
806	12795
1	4535
0	9712
2735	1
35	57
0	56
833	0
7	0
0	3463
2	1542
0	2276
15564	3471
0	33
0	28
0	0
0	20
6	24
128	722
0	39
0	704
0	10
1189	644
0	619
18	223
0	210
643	332
0	429
674	829
312	829
3	76
15	76
0	19
1	27
0	12
832	2607
0	72
0	2521
0	181
0	2499
0	250
406	0
14	859
0	811
0	860
0	1
0	4
40	1123
0	486
939	1609
0	0
2210	1169
114	552
0	1316
9	0
1674	1
0	5
1	0
1018	4070
0	3588
5	195
0	937
0	606
0	4
0	4
0	16
2	16
226	260
57	260
134	142
3425	2
3127	1659
0	95
0	407
0	0
0	1811
0	1826
5369	5092
0	5091
0	0
0	2
0	2
0	0
0	0
2	2
0	0
245	1049
299	1049
19	37
52	404
0	427
0	377
0	400
14	423
13	99
0	53
0	40
32	0
0	23
0	118
12	67
0	0
24	0
39	3
5	223
6111	8968
0	8959
0	0
1168	2
290	152
56	152
58	286
0	286
2029	1
57	35
0	35
505	8270
0	8002
182	5935
464	1331
0	13
1	302
158	1292
0	524
0	1292
26	9
897	3360
2	3653
4	3301
0	3653
0	3442
7	219
4	219
0	467
613	935
0	502
0	0
0	0
0	0
0	129
0	144
0	144
0	124
867	622
53	370
2	0
0	0
165	151
57	151
142	0
0	124
0	384
86	2117
0	2117
34	271
93695	65
0	0
12569	5
10	204
0	66
255	66
4	11
0	0
0	252
1711	255
110	133
0	26
635	278
0	145
3	55
3	55
339	0
3	82
6	211
0	205
2	83
0	83
771	1182
8	507
130	581
0	825
4	815
298	3070
73	2600
89	470
132	2968
0	30
0	165
0	2968
0	0
229	25
0	24
992	0
0	148
0	68
730	1480
0	1480
1406	1
1	14
0	14
0	13
0	0
32	390
0	238
0	247
0	252
0	244
61	122
2596	2
8	56
22	40
0	114
0	101
82	0
0	281
215	281
0	6807
3078	6807
0	0
0	0
585	0
14037	5338
10	500
17	3733
3	1098
0	0
2486	0
0	0
116	0
1707	0
0	221
0	217
0	203
0	4
8	7
0	0
0	0
0	0
88	0
0	1169
209	1830
1471	1529
1	1
7	56
141	56
44	39
0	39
1126	74
0	74
0	0
0	0
1	95
0	13
53	533
0	20
0	532
7	25
161	2
148	337
11	337
0	0
0	0
1734	0
