UniqueCount	AmbigCount
0	9284
25	155
427	155
1562	877
0	877
0	0
15	2677
0	29
0	2677
0	2677
0	0
0	0
0	0
44	0
7	16
0	16
21	1215
0	91
0	298
0	353
163	1152
349	4003
0	306
1347	3796
12	1927
165	7
0	929
0	654
0	908
0	760
0	0
0	0
0	0
0	66
35	1151
0	743
0	1157
0	2
0	2
0	8
0	395
0	201
741	1850
179	492
275	492
0	0
253	0
0	0
398	1139
0	1139
0	35
0	35
0	0
0	35
7195	2
136	0
30	746
665	746
0	0
0	1
12	1
1250	4167
271	4167
2319	343
31	145
11	488
274	0
1931	13
0	12
26	530
299	530
820	0
0	12
220	27453
2359	27453
109	240
5	672
90	495
0	55
0	29
154	80
0	25
7	25
0	0
0	0
0	67
1158	257
0	214
15	172
0	0
0	0
330	0
0	0
10	2186
0	1876
72	36
0	6
0	30
0	169
0	169
0	255
122	1320
0	9
0	1167
0	0
109	179
78	179
13	0
185	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
165	30
0	0
0	30
0	0
1187	0
808	0
261	428
0	428
89	1039
46	210
12	1039
0	713
694	209
0	208
258	0
0	72
0	403
0	80
0	414
0	3019
0	2291
0	1937
4	1744
14	1004
1183	6325
0	1853
0	6257
14	35
0	7
128	732
0	732
0	683
14	540
15	530
0	3031
101	111
0	0
0	0
680	0
723	1
0	232
1576	516
51	0
0	1587
159	1587
0	0
0	0
0	47
30	47
175	0
462	629
0	250
0	0
33	0
0	0
0	0
27	0
0	21
52	237
704	74
0	74
8176	5527
0	5523
302	679
0	34
0	69
413	380
4	321
67	95
0	95
4329	3
7	0
0	93
262	182
10143	10
0	4
114	4
0	7
0	7
0	39
5	37
0	8
25	299
7	517
13	299
0	0
10	36
0	8
0	36
0	885
955	1245
0	1244
2355	254
11	80
354	315
79	129
0	165
0	12
0	35
6	159
0	165
0	53
0	4
9	49
5	24
0	89
9	0
58	7
0	723
0	367
0	113
0	1340
48	1309
7	1332
0	1320
0	424
0	1340
0	1322
0	88
0	26
0	21
0	31
0	39
0	88
24855	19
342	206
0	138
0	123
137	0
2455	1302
93	14
109	14
0	2
77	2
0	11024
365	8566
1341	19185
111	18618
0	2170
0	0
77	63
0	0
0	3010
0	3037
0	2980
0	0
0	0
650	735
7	735
142	0
141	155
0	104
0	53
0	0
0	0
0	0
0	0
374	146
0	81
0	139
0	0
0	0
0	0
30	0
552	108
0	0
0	0
0	154
0	22
0	154
2	601
0	556
0	22
7	22
12	45
5	125
0	556
23	104
29	29
103	2746
0	40
0	2630
40	0
8270	1
19	105
0	14
0	83
0	15
0	90
0	11
13	18
0	5
5	29
0	0
0	0
446	392
0	392
65	75
14	60
0	75
744	0
387	115
0	724
0	724
112	26
2	26
2584	0
0	299
882	299
21	0
1705	7
0	0
0	0
1393	1
0	0
0	869
798	1126
0	333
18	157
0	22
48	82
0	82
91	1462
0	1642
93	1629
581	0
3	101
37	101
0	1187
0	156
0	1187
125	1175
0	0
9	0
122	0
18	621
0	621
0	506
0	6
574	506
0	7
89	244
91	380
0	0
15472	3646
0	174
0	3458
46	41
0	41
98	0
0	114
0	15
0	0
0	0
136	248
0	0
0	0
0	0
0	0
91	0
16	621
0	621
588	39
0	39
0	0
3514	0
0	59
678	0
112	117
891	117
10	0
12	1
749	4
1912	5
3530	1651
0	0
0	0
0	0
3	0
1891	219
0	216
0	256
0	248
11	256
562	1
18	14
0	14
49	449
0	329
0	427
0	0
0	31
87	282
0	0
0	0
0	0
0	110
0	69
506	8622
17	8622
775	0
27	0
0	0
59	7
15	7
0	658
0	1886
0	3
940	5020
0	238
0	9
0	9
25	0
11	0
601	3
0	56
123	179
0	36
0	89
2571	630
7	634
1863	1
1478	3
0	0
0	0
140	0
0	0
77	9
0	9
0	5
0	5
362	197
5	173
0	91
98	63
46	63
0	28
0	19
0	28
0	31
0	0
0	0
0	12
0	103
0	103
0	103
0	0
48	160
9	160
256	0
0	2
0	2
251	0
405	141
0	140
12	0
2008	928
12	72
0	928
8	4833
31	4841
3	0
0	158
54	158
1078	0
2	157
0	140
0	29
490	329
3	312
0	305
5	120
0	0
0	167
0	47
7	276
1	54
219	247
1239	106
0	106
0	0
0	373
10	373
0	271
0	132
0	132
0	195
310	555
321	23
0	23
184	153
12	138
8	0
0	0
8	0
0	0
0	0
0	0
0	4983
0	498
1	629
55	323
0	286
0	286
59	4921
0	3440
0	214
2837	214
823	1608
4	40
9	40
0	0
0	0
0	520
19	329
0	86
9	3
0	201
1115	637
0	652
1456	0
694	0
16	24
6	19
0	85
3	13
168	85
0	39
0	381
17	420
2207	1912
0	1912
0	1850
0	0
0	0
0	0
0	0
0	0
1037	56
0	53
87	3
37	0
0	1
0	1
5	1
0	324
2008	324
0	0
0	97
7	111
0	0
2965	253
0	251
0	244
0	246
14	129
0	129
1520	299
16	0
0	0
1040	0
3	461
91	359
7	128
1778	498
517	0
14	186
0	422
7	153
0	74
663	542
0	0
0	0
374	122
0	122
24	0
0	0
0	0
53	28
1617	0
0	0
0	0
71	298
59	299
10	239
41	0
578	39
0	38
729	560
0	560
0	0
0	0
82	2486
0	2486
0	2494
0	2494
0	0
31	178
25	178
3125	709
23	0
4798	4
196	0
18	0
28	9
0	9
25	42
5	42
0	37
173	0
0	0
68052	16284
23	733
0	378
208	733
5	782
0	55
7	358
0	770
0	56
0	0
0	19
42	14
0	5
0	5
11	23
17	1035
54	1025
21	1035
67	1
0	0
0	0
3	0
0	4
37	4
27	0
7	0
0	0
0	0
0	0
0	0
222	0
186	63
0	8
34	63
36	221
665	842
10	816
1680	78
0	70
0	8
0	8
0	8
0	4
0	8
0	8
975	0
666	717
0	173
0	0
0	0
220	786
40	786
0	6
0	0
0	6
199	72
36	797
0	237
0	237
920	982
0	732
249	312
0	245
0	583
0	559
304	39
0	39
233	304
0	304
66	1639
5	1680
0	1587
61	928
0	928
13	0
0	0
306	533
1138	540
0	833
0	3109
0	891
4907	3949
2265	0
9	0
9663	3
1341	5
0	0
0	16
0	8
0	16
286	0
4	0
685	354
0	354
3398	401
1469	185
0	17
17	17
6	90
0	93
24	82
0	35
1151	122
0	281
4253	1205
124	1201
617	0
61	1532
25	773
0	850
292	3593
3	2964
0	3820
36	11
55	11
54	0
0	29
17	29
0	348
0	348
11	3
378	596
0	596
51	423
0	423
0	385
99	385
0	84
0	80
0	84
0	57
0	2
0	92
0	53
0	47
112	2
0	2
0	5
0	10
0	0
4	6
0	8
335	11
57	1270
22	1265
339	1191
0	72
5	1191
0	69
3	69
13	0
0	508
1649	508
42	430
6	135
0	436
0	385
0	223
1152	0
649	3006
0	272
0	50
0	4
0	46
0	0
87	216
0	216
147	44
0	44
150	0
16	12
0	2
5	106
0	48
0	70
0	84
55	50
0	7
97	316
0	316
0	0
0	0
0	8
17	8
127	253
0	10
0	48
269	48
49	279
463	0
3	312
42	347
0	0
19	314
44	390
0	390
16	0
0	0
0	246
0	943
0	1155
13	1040
46	1038
0	1057
786	1203
0	1196
161	449
9	449
86	0
0	79
0	38
0	38
60	223
3432	2381
0	2234
22	2264
0	0
0	0
0	0
0	0
340	2661
0	2661
0	4
9	4
32	0
42	689
11	689
0	0
13	27
0	22
0	27
58	1797
0	1797
50	17
0	17
21	164
0	164
0	5
0	5
74	0
0	189
0	189
810	4
214	438
309	0
203	33
0	33
62	0
0	0
11	2
0	2
36	341
1	341
0	15
6	15
0	0
27	7
734	497
61	490
1	190
2704	191
0	2
336	125
0	0
0	66
0	90
13	156
0	26
0	112
0	52
0	34
0	48
78	232
1205	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
3	257
0	48
75	822
9	796
1003	12303
97	12303
560	138
0	9
0	137
63	207
0	207
194	3
0	3
604	0
8	0
0	0
0	0
0	1
0	1
113	15739
0	13432
0	8172
0	13963
51	1807
0	514
0	471
0	1293
531	0
0	0
942	8559
0	7469
0	264
0	174
306	326
0	126
111	26
0	26
1271	239
0	239
58	0
4	150
118	149
12	92
0	80
0	0
0	22
0	20
373	42
5	21
3	31
0	0
0	0
0	7
0	0
0	7
6	0
12	32
0	11
0	108
283	3
0	4
0	19
0	108
0	50
0	0
0	0
0	3
0	73
4	73
0	78
0	78
0	49
0	0
0	0
0	0
0	0
99	1
2	0
0	1
0	7
1	0
902	0
0	165
0	326
10	872
3	872
58	13
0	13
0	0
0	0
0	0
0	0
0	0
445	0
0	0
16	15
0	15
0	0
0	169
22	255
7	0
0	0
0	0
129	190
0	28
0	190
0	0
94	613
0	613
12	1300
0	1300
354	619
0	466
4	324
0	49
0	0
6	0
9	0
0	0
47	436
0	0
0	0
35	92
10	59
6	52
0	94
666	1353
405	526
0	57
11	526
0	41
0	37
2207	2
0	225
0	225
209	225
0	0
0	0
0	0
708	516
114	239
59	106
0	13
3	106
28	0
9	21
0	21
26	57
0	57
24	5
0	0
623	343
10	326
12	0
38	18
9	59
61	699
198	699
126	808
0	74
1229	0
3	0
0	0
22	292
0	292
0	29
70	201
749	1167
0	0
67	0
10	97
237	97
0	18
69	0
9	18
71	666
0	98
0	158
9966	2455
1999	2456
174	0
5	20
17	0
0	0
767	121
0	121
0	579
6724	590
240	31
0	30
0	1242
90	1248
3	1248
372	1251
189	355
0	345
0	110
5	355
30	0
677	99
0	99
0	65
2	36
21	48
0	0
45	15
83	9220
174	6826
40	9713
56	0
156	8
1023	0
1	0
11	172
401	172
70	50
72	148
0	8
17	188
13	268
0	0
0	0
530	649
0	649
62	38
2	51
0	23
0	45
1780	87
0	66
4	116
3581	1534
57	53
37	35
0	70
337	79
0	44
1911	85
4	85
20	11
0	11
0	666
0	0
0	0
0	11
0	0
0	4
101	1210
0	0
348	1328
0	1328
3	0
0	0
3	0
30	0
6	168
0	168
8	0
0	0
0	0
0	336
5	190
4	67
23	82
897	889
0	889
0	26
6	26
7893	1357
40	6
24	33
0	185
0	77
44	224
0	235
7	235
33	263
0	170
4549	1055
90	570
0	3
0	3
16589	4
7549	3285
29	3280
226	531
313	1
354	0
246	1348
0	1348
0	0
42	35
3319	1255
118	28
0	28
0	0
19	98
23	98
0	2041
59	7601
0	7240
0	0
14	0
0	0
0	8
0	8
0	73
0	69
0	76
0	32
0	5
0	12
0	6
0	6
0	48
0	11
11	0
296	66
0	0
0	0
71	4215
1105	14923
20	14923
515	136
0	136
30	10
212	5347
1400	5350
0	3242
0	0
73	2275
4	411
1098	2572
96	1032
0	646
0	1032
0	6
29	480
0	6
0	107
621	474
304	117
0	673
0	708
0	1902
4	132
9933	3560
665	15
26	14
68	2
22	0
0	0
1243	332
0	13
153	997
0	997
0	10
0	0
0	10
0	10
0	10
0	22
0	22
53	22
0	19
187	2487
0	1434
8	2550
0	2548
5	0
7	0
0	0
3278	1
0	329
21	329
0	869
0	939
0	159
0	782
0	852
226	332
0	332
0	2246
1425	2257
0	1199
161	1
3	1
0	446
0	2673
4	3450
42	3450
0	143
0	4
0	129
1109	580
0	0
40	119
0	137
0	137
44	107
25	221
0	22
5	225
0	191
13	29
0	5
0	302
0	314
1397	7611
50	7611
0	3260
0	3333
6	3368
0	3214
0	0
0	0
1173	0
564	236
0	236
56154	1184
0	1123
0	1856
0	2628
1073	2954
6	0
1213	244
0	243
2	0
253	1066
343	1066
1101	0
0	217
0	68
0	13
0	2
0	80
0	56
419	56
8	249
234	249
1695	810
14	183
0	189
40	340
0	99
0	56
0	294
0	167
0	11
0	140
0	195
0	173
110	0
784	98
0	4
0	29
689	203
0	21
855	21
3	0
0	0
0	0
0	0
0	35
349	36
0	39
12	75
307	1336
19	1331
43678	26
11	18
0	17
0	8
0	0
1956	0
95	1235
0	1235
0	963
0	1162
9	707
3	693
135	745
0	0
0	0
0	24
0	25
0	25
0	0
560	3952
0	3610
0	3604
0	35
0	124
0	35
0	124
0	92
0	125
11663	3347
0	3352
0	46
0	28
0	244
1739	291
17	66
3	134
19	28
0	8
0	228
0	39
0	0
69	609
0	172
68	560
747	225
4	136
0	126
4107	488
60	488
0	844
0	230
0	796
240	69
4	69
0	0
0	0
2249	0
0	180
0	256
0	130
149	5556
0	501
9	804
0	297
0	5685
0	0
0	0
4	23
0	0
0	371
0	350
0	332
0	46
0	332
0	0
111	0
113	130
0	737
724	737
212	0
33	0
164	316
0	123
0	316
1377	4
125	129
10	120
0	37
102	0
0	0
0	64
106	0
133	468
130	532
453	22
13	0
0	4
23	119
0	119
70	69
3335	1
1	12
0	2
0	0
0	0
615	4
0	0
11	4
984	0
0	0
0	2
0	0
28	36
277	0
0	1155
3	3557
762	3555
0	1984
18	1021
0	1352
632	88
0	82
504	0
6	154
395	154
59	0
0	184
0	105
0	105
0	143
0	47
0	481
0	53
4	512
0	104
0	148
0	148
2191	0
0	113
0	103
27	117
663	200
0	190
0	150
1127	564
127	0
594	223
0	223
124	83
0	29
8	22
0	22
0	10
0	10
0	0
487	914
0	9
0	22
0	22
0	22
9	0
0	467
700	467
0	1039
4243	4278
28	5036
0	5033
0	5033
0	5178
0	5033
0	5033
1937	0
228	0
0	0
17	0
0	0
0	0
0	0
897	1477
5	1473
213	12
0	12
0	0
170	0
32	20
0	9
432	269
8	101
0	271
0	282
0	271
0	418
0	452
0	452
0	5
0	7
24	245
0	50
0	254
0	254
0	249
27	0
0	0
0	0
0	0
39	0
0	17
14	208
1167	208
0	72
194	427
0	416
1331	0
0	0
2	558
0	561
0	577
0	17
0	184
0	173
0	142
0	66
0	70
0	125
329	0
0	12
0	15
0	15
81	19
0	19
0	87
0	125
19	419
5	94
0	377
216	788
0	788
54	375
14	405
0	440
3	432
0	445
0	348
0	462
46	286
94	286
916	304
96	0
8	16
0	12
4	48
0	48
17	35
0	25
56	60
0	491
3033	491
33	0
4325	0
36	0
0	0
0	0
15	8
0	8
0	0
0	0
0	0
0	0
2826	4
0	3
0	3
48	860
0	861
0	35
18	198
0	27
0	198
0	175
0	264
0	239
0	0
151	3478
4	3478
165	3283
0	894
0	817
5	2965
1	39
39	124
0	2
0	2
0	2
0	2
277	0
0	33412
0	26010
4	33837
0	30294
24	9588
24994	70940
0	32638
2	42142
0	0
1133	0
2259	2344
0	2344
214	139
0	139
0	0
0	157
12	136
38	482
0	70
38	503
216	0
0	234
139	277
0	50
129	255
0	0
258	0
2363	44
0	44
40	41
0	35
0	47
924	172
3025	4
124	123
11	78
28	4
0	101
421	666
23	0
12	0
266	484
1841	309
0	136
0	171
1769	3792
0	314
0	270
1	983
0	26
0	26
0	0
1183	0
0	0
6733	3
0	0
0	0
433	27
0	26
393	171651
14848	155529
616	152068
82	104197
6386	128747
8	97868
4990	625369
177	158731
85	177628
138	203155
78549	588910
6	4
0	0
0	0
0	0
0	0
0	0
28	2693
0	612
47	2693
26	60
2	60
1231	347
0	347
0	30
345	0
2059	0
2208	0
237	266
0	120
0	106
0	697
50	697
0	0
0	0
13	56
0	0
0	56
0	5
87	117
0	113
2396	2
228	171
0	169
3656	1
55	991
0	38
1	991
0	0
0	0
619	1058
20	1058
14	0
457	20
1918	0
1	3
3	3
0	3
0	11
0	303
14	338
209	1649
7	1655
38	184
155	184
289	1410
0	526
0	1379
0	143
8	118
1390	1491
0	1490
0	582
1886	1
0	0
138	0
4	2649
163	3041
162	834
371	1419
0	1549
251	1549
6	120
0	62
0	102
1534	719
0	719
330	505
0	0
85	91
0	15
53	0
0	228
0	73
0	219
37	188
0	236
11	0
256	106
0	106
99	2374
60	2237
0	24
1	956
0	947
240	660
0	660
0	0
0	539
41	539
0	0
314	41
0	38
388	45
0	11720
103	6328
4302	31985
0	31985
268	848
0	687
3	951
0	687
0	412
0	89
0	165
5	164
0	166
0	0
0	0
0	0
5406	3
0	0
0	371
0	371
0	57
0	56
445	57
360	0
0	8
8	21
0	21
565	667
0	113
46	655
0	70
0	160
0	148
0	0
2912	560
3	560
0	0
3043	4
0	0
0	0
3	0
0	0
198	1
0	252
201	252
674	0
0	0
0	0
1726	781
11	780
0	0
0	0
0	0
8	0
41	0
0	0
0	211
0	0
2	3924
0	2313
15521	4018
5701	226
18	221
128	0
0	1614
2	1017
404	1541
175	51
25	79
294	78
0	364
371	415
7	7
259	562
1717	562
231	237
0	0
1807	618
0	2672
4	2610
598	139
24	965
698	1763
0	1476
0	1545
0	48
251	87
189	135
32	227
0	227
0	174
0	207
3167	8
0	0
166	15
0	15
0	0
0	0
0	0
0	0
0	39
1654	39
6	35
0	2
0	35
0	0
9	0
0	0
0	0
0	58
790	58
0	0
1056	1379
0	1336
470	837
1029	1215
228	1212
33	29
9	70
2	70
1678	1110
0	1109
402	0
412	0
0	0
98	0
31	0
1173	96
0	96
136	2095
0	908
0	1187
0	111
13	589
0	533
4	477
70	477
0	59
0	85
0	29
0	46
23	0
16	347
0	248
929	0
4	14
0	14
1404	4
0	365
0	361
0	53
21	44
6	169
0	145
0	166
692	212
5	212
0	0
0	204
1359	205
2742	1
675	805
0	838
0	519
0	616
8560	4871
391	4870
3467	107
0	107
54	24
0	24
0	2
9	27
0	7
0	25
0	25
0	17
0	340
0	340
0	22
368	380
0	13
0	367
552	0
7275	0
1819	1453
0	110
0	1448
7	2046
0	1896
81	1776
7	279
7	3
48	0
0	3209
0	690
0	2452
26	57251
0	4961
567	59013
2187	55415
86	223
2	64
16	0
1871	0
1617	1981
7	0
0	0
7	636
0	416
2104	0
14128	0
48	60
0	35
77	60
0	456
9	0
971	1478
107	1478
138	0
237	0
57	36
0	27
0	0
0	0
0	0
0	4
0	4
0	4
27	0
21	27
16	791
7	393
4	667
0	40
84	198
101	230
1453	1
0	112
3274	112
62	0
5	139
0	128
0	594
0	222
0	6
0	6
532	0
0	9
0	20
0	20
0	20
0	58
0	30
0	30
1211	0
22	654
30	654
6482	1381
0	2
0	2
325	17
844	1054
0	769
0	1021
0	1021
0	1021
6	7
2052	8
24	31
0	31
84	134
630	254
0	254
16	13
0	5
0	13
47	0
34	2
1897	0
72	390
1650	390
0	0
1022	2
0	17
0	40
0	35
0	37
0	35
115	35
0	1
0	9
0	3
544	568
0	9
0	567
0	561
0	561
407	0
788	87
0	86
0	0
0	0
0	0
214	114
43	113
13	0
29	0
0	15
14	15
23	480
0	480
0	0
0	0
9	148
38	146
0	146
0	1
0	0
0	1
0	76
0	18
0	37
10	149
11	73
101	1255
8131	8398
0	0
0	0
12	44
0	20
16	42
0	0
0	0
0	0
0	0
15	0
97	476
242	476
0	0
342	537
0	1
1832	1
0	0
0	22
0	292
0	292
172	1345
6	1345
1767	0
0	34
0	31
0	7
184	56
8835	4
1012	8
0	8
4940	2598
0	2591
87	375
0	375
614	0
0	0
69	1019
0	475
0	504
0	239
0	182
0	0
0	699
14	54
23	1087
0	176
70	827
0	5
0	0
0	5
0	653
0	1908
3	1908
54	364
121	364
0	578
23	578
127	71
192	339
0	240
810	961
0	973
9639	11
3631	853
11	585
0	136
39	847
1046	0
0	2912
0	1198
442	3150
0	88
205	88
1	0
2	0
1467	1959
55	102
68	102
0	97
10	601
3601	699
0	9
0	3
6	39
0	21
0	219
0	2
0	168
0	226
0	217
0	0
16	2
228	820
8	820
139	6
0	768
55	79
86	0
7	0
0	0
0	0
37	620
1832	1327
89	1327
21	148
19	369
68	377
2	103
1010	3095
3	3156
63	25
0	25
24	706
2410	706
0	0
0	0
0	0
0	1
3	7
0	0
146	238
0	238
1102	0
70	0
0	25
170	159
0	173
0	824
0	694
1	652
2	764
0	779
0	771
66	87
750	53
0	53
51	310
13	310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2161	832
8	778
0	166
15	866
0	754
0	23
38	23
51	8
0	11
17	308
0	176
9	1663
0	1109
0	1718
1494	40
0	39
45	1
17	0
697	168
17	120
0	106
48	75
11	140
0	139
0	139
0	139
0	27
113	27
1649	2
0	0
3439	365
0	210
0	151
2219	1625
147	1625
0	8
0	8
0	8
0	8
16260	23
209	520
25	0
0	62
0	20
0	70
0	70
30	9
17	0
40	555
0	555
79	0
22	0
7590	2792
73	162
71	97
0	8
0	97
2	410
133	2175
6	1962
476	62
0	62
0	0
0	0
6	16
0	4
0	0
0	16
0	16
245	0
0	70
67	79
17	95
511	95
272	94
0	12
7	17
3	17
5	20
0	20
0	94
0	33
0	0
460	1689
69	1698
7025	1
1195	0
0	15
0	15
0	42
383	150
0	150
0	137
873	0
0	6
52	343
0	171
0	343
0	0
2383	1
0	5
0	0
0	0
138	288
33	0
139	0
0	0
0	190
281	195
108	475
0	148
3	5
75	0
86	863
9503	8
36	441
55	30
5254	443
47	213
27	213
0	127
0	15
9	127
0	90
266	0
1307	0
0	16
38	16
1600	0
108	372
383	372
203	0
0	0
192	0
11	4
0	18
0	18
154	410
0	19
0	410
4	0
852	1
76	925
0	925
808	209
9	209
4	263
0	91
84	274
26	24
0	22
25	70
178	131
0	24
0	3
0	3
0	110
103	0
491	0
2812	11295
0	10378
3	6217
0	673
0	282
3721	0
197	275
0	65
401	285
7	301
20	64
5	32
0	64
0	0
0	0
411	0
1080	11707
13152	11708
0	84
14747	9829
0	51
967	51
57	0
672	0
464	549
8	549
30	0
594	1098
171	1098
68	1091
0	523
37	558
0	83
62	557
7368	1
0	0
71	2
0	1110
0	276
0	279
0	389
0	47
0	279
64	334
4	1090
10	997
0	306
122	320
0	0
0	0
0	0
0	9
0	9
0	8
0	8
92	93
0	14
0	14
0	50
5	45
0	0
0	24
0	51
0	88
81	0
5633	6049
0	6046
186	57
0	57
0	0
0	0
0	0
0	0
0	0
1391	0
1165	0
0	0
327	0
0	151
0	150
0	155
0	141
0	64
0	65
0	65
0	64
0	64
0	64
0	689
0	689
1891	372
0	372
38	97
0	137
0	137
0	1404
1	806
390	5173
100	5058
0	5058
809	2140
52	245
34	72
0	1539
0	515
0	1619
0	1828
218	560
0	560
330	100
0	100
386	100
0	100
52	30
370	24
0	24
13	14
0	11
0	11
0	14
0	1
4	1
0	1
0	1
2377	2047
352	2037
93	5
1049	1477
3	33
0	82
0	1518
0	1535
748	4
0	0
0	7
0	0
0	7
70	0
1784	1
1391	0
3859	1841
31	133
229	82
15	25
0	0
123	170
0	170
615	1350
255	1350
20	1817
38	956
0	1817
514	202
0	17
0	17
0	0
406	532
0	532
0	0
60	0
0	5
0	0
0	844
3	26
0	128
0	514
0	829
34	1420
43	1420
0	0
28	0
0	0
61	6
0	10
84	24
0	25
0	3
0	24
0	64
63	68
169	0
147	64
0	105
69	105
8	3
0	0
1709	1
12	27
0	22
0	27
0	22
0	0
10	4
0	4
0	0
602	682
56	4
0	651
0	682
18	0
41	1057
0	1057
606	0
0	9
0	0
3	229
0	225
0	222
441	286
0	191
0	127
0	154
0	0
0	0
0	4
0	201
59	106
2	213
86	790
267	795
5	144
0	6
236	150
0	68
26	121
2	124
0	121
1321	2
0	10675
373	13249
0	4171
0	10675
2832	1
31	75
0	75
711	0
0	0
0	1966
0	790
0	1171
14663	1969
15	31
0	22
0	0
0	0
0	0
89	497
0	7
0	497
0	8
1129	767
0	767
5	150
0	146
804	250
0	294
856	451
110	451
3	124
18	124
4	15
1	2
3	22
839	1757
0	18
0	1762
0	44
0	1741
0	228
327	0
0	744
0	719
0	744
0	0
0	4
14	540
0	335
454	875
7	0
1423	800
64	353
0	960
1	0
633	0
9	5
0	0
881	3212
0	2745
1	157
0	669
0	625
0	4
0	4
0	0
9	0
106	103
9	103
74	100
2433	2
3064	1127
0	64
0	213
0	0
0	1271
0	1298
3855	3548
0	3548
0	0
0	0
0	0
0	0
0	0
0	0
4	0
251	669
238	669
16	29
5	260
0	267
0	245
0	252
11	267
11	109
0	48
0	31
37	0
16	4
0	77
0	45
0	0
26	0
52	0
0	154
6861	11719
0	11715
0	0
1205	0
175	56
33	56
57	110
0	110
1659	0
54	22
0	22
416	11004
0	10678
219	8278
636	2026
1	3
0	168
143	1031
0	397
0	1031
17	6
1125	2183
9	2276
0	2047
0	2276
0	2101
4	135
0	135
0	499
733	931
0	446
0	0
0	0
0	0
0	91
0	114
0	114
0	83
617	517
91	352
0	0
0	0
129	76
27	76
80	0
0	120
4	335
98	1872
0	1872
49	163
80501	35
0	0
12822	7
1	157
0	28
234	28
0	0
0	0
0	252
1580	250
56	98
0	17
515	186
0	88
16	91
0	91
164	0
0	20
0	113
0	95
1	52
0	52
644	941
15	512
118	343
0	677
0	657
251	3292
44	2968
30	324
72	2831
0	10
0	88
0	2831
0	0
162	29
0	29
564	0
0	73
0	31
650	980
0	980
1383	0
0	3
0	3
0	0
0	0
42	302
0	166
0	166
0	175
0	166
35	47
2075	4
9	35
26	11
0	66
0	66
149	0
0	243
247	243
7	7782
3098	7782
0	0
0	1
466	0
13774	4135
0	449
9	2895
0	780
0	0
1974	4
15	4
96	0
1152	0
0	78
0	71
3	104
0	3
19	0
0	0
0	0
5	0
97	0
0	1242
114	1962
1150	1277
2	3
12	36
171	36
74	41
0	41
916	88
0	88
0	0
0	0
0	42
16	1
54	423
0	7
0	418
5	2
163	6
270	488
18	488
0	0
0	0
1986	6
0	82
0	454
474	1826
4735	3423
0	3572
0	3662
0	0
675	0
56	363
0	5
0	4
0	441
392	441
27	0
7	23
0	23
1089	234
0	234
0	142
0	0
1173	1128
2	1128
19	0
369	207
0	167
0	212
0	0
